hours,bool,power_dev,power_met
17-Feb-2019 (14-21-30),0,200.6,117.808
17-Feb-2019 (14-21-46),0,260.0,158.41899999999995
17-Feb-2019 (14-21-47),0,260.0,158.41899999999995
17-Feb-2019 (14-21-48),0,260.0,158.41899999999995
17-Feb-2019 (14-21-49),0,260.0,158.41899999999995
17-Feb-2019 (14-21-50),0,260.0,158.41899999999995
17-Feb-2019 (14-22-49),0,195.9,133.681
17-Feb-2019 (14-22-50),0,259.2,133.681
17-Feb-2019 (14-23-19),0,245.20000000000002,128.21
17-Feb-2019 (14-23-20),0,245.20000000000002,128.21
17-Feb-2019 (14-23-27),0,209.4,194.311
17-Feb-2019 (14-25-40),0,286.7,238.711
17-Feb-2019 (14-29-19),0,372.1,267.502
17-Feb-2019 (14-29-20),0,372.1,267.502
17-Feb-2019 (14-29-38),0,402.40000000000003,261.314
17-Feb-2019 (14-29-39),0,402.40000000000003,261.314
17-Feb-2019 (14-29-40),0,402.40000000000003,261.314
17-Feb-2019 (14-30-05),0,288.4,258.64733333333334
17-Feb-2019 (14-30-23),0,259.2,257.73
17-Feb-2019 (14-30-24),0,259.2,257.73
17-Feb-2019 (14-30-25),0,259.2,257.73
17-Feb-2019 (14-31-19),0,316.6,249.247
17-Feb-2019 (14-31-20),0,352.3,249.247
17-Feb-2019 (14-32-00),0,1523.3,715.294
17-Feb-2019 (14-33-03),0,2299.8,2272.567
17-Feb-2019 (14-33-04),0,2351.7000000000003,2272.567
17-Feb-2019 (14-33-05),0,2351.7000000000003,2272.567
17-Feb-2019 (14-33-33),0,2488.0,2274.053
17-Feb-2019 (14-33-34),0,2488.0,2274.053
17-Feb-2019 (14-33-35),0,2488.0,2274.053
17-Feb-2019 (14-33-36),0,2488.0,2398.998
17-Feb-2019 (14-33-37),0,2488.0,2398.998
17-Feb-2019 (14-34-33),0,2359.2000000000003,2301.343
17-Feb-2019 (14-49-59),0,1803.4,306.617
17-Feb-2019 (14-50-00),0,2095.4,306.617
17-Feb-2019 (14-57-48),0,1853.6,351.925
17-Feb-2019 (14-57-49),0,1853.6,351.925
17-Feb-2019 (14-57-50),0,1853.6,351.925
18-Feb-2019 (07-52-17),0,1267.5,588.966
18-Feb-2019 (07-57-02),0,1166.4,648.961
18-Feb-2019 (10-10-41),0,61.4,56.993
18-Feb-2019 (11-57-51),0,67.9,55.668
18-Feb-2019 (16-31-00),0,151.3,58.03
18-Feb-2019 (16-31-01),0,151.3,58.03
18-Feb-2019 (16-31-02),0,151.3,58.03
19-Feb-2019 (07-13-46),0,580.5,284.6690000000001
19-Feb-2019 (07-13-47),0,1331.0,284.6690000000001
19-Feb-2019 (07-13-48),0,1331.0,284.6690000000001
19-Feb-2019 (07-16-19),0,1396.4,283.344
19-Feb-2019 (07-16-20),0,1396.4,283.344
19-Feb-2019 (07-16-21),0,1396.4,283.344
19-Feb-2019 (07-16-22),0,1395.7,283.344
19-Feb-2019 (07-16-23),0,1395.2,283.344
19-Feb-2019 (07-22-18),0,2167.1,2151.953
19-Feb-2019 (07-22-20),0,2647.8,2342.536
19-Feb-2019 (07-22-21),0,3244.9,2342.536
19-Feb-2019 (07-22-22),0,3244.9,2342.536
19-Feb-2019 (07-22-23),0,3244.9,2342.536
19-Feb-2019 (07-34-17),0,1698.3,275.918
19-Feb-2019 (07-34-18),0,1698.5,275.918
19-Feb-2019 (07-42-06),0,1222.8,406.769
19-Feb-2019 (07-42-07),0,2156.2,406.769
19-Feb-2019 (07-42-08),0,2156.2,406.769
20-Feb-2019 (08-53-49),0,97.1,68.77199999999999
20-Feb-2019 (08-53-51),0,494.0,300.217
20-Feb-2019 (08-53-52),0,1304.0,300.217
20-Feb-2019 (08-53-53),0,1304.0,300.217
20-Feb-2019 (08-53-54),0,1304.0,300.217
20-Feb-2019 (08-56-39),0,91.0,67.39
20-Feb-2019 (08-56-41),0,795.8000000000001,295.653
20-Feb-2019 (08-56-42),0,1265.0,295.653
20-Feb-2019 (08-56-43),0,1265.0,295.653
20-Feb-2019 (08-56-44),0,1265.0,295.653
20-Feb-2019 (09-10-46),0,1402.6,188.499
20-Feb-2019 (09-10-47),0,2096.5,188.499
20-Feb-2019 (09-10-48),0,2096.5,188.499
20-Feb-2019 (09-10-49),0,2096.5,188.499
20-Feb-2019 (09-11-50),0,2096.5,2093.397
20-Feb-2019 (09-11-51),0,2096.5,2093.397
20-Feb-2019 (09-11-52),0,2096.5,2093.397
20-Feb-2019 (09-11-53),0,2096.5,2093.397
20-Feb-2019 (09-11-54),0,2096.5,2093.397
20-Feb-2019 (09-11-55),0,2096.5,2095.707000000001
20-Feb-2019 (09-11-56),0,2096.5,2095.707000000001
20-Feb-2019 (09-11-57),0,2096.5,2095.707000000001
20-Feb-2019 (09-11-58),0,2096.5,2095.707000000001
20-Feb-2019 (09-11-59),0,2096.5,2095.707000000001
20-Feb-2019 (09-12-05),0,2096.5,2086.177
20-Feb-2019 (09-12-06),0,2096.5,2086.177
20-Feb-2019 (09-12-07),0,2096.5,2086.177
20-Feb-2019 (09-12-08),0,2096.5,2086.177
20-Feb-2019 (09-12-09),0,2096.5,2086.177
20-Feb-2019 (09-12-10),0,2096.5,2084.073
20-Feb-2019 (09-12-11),0,2096.5,2084.073
20-Feb-2019 (09-12-12),0,2096.5,2084.073
20-Feb-2019 (09-12-13),0,2096.5,2084.073
20-Feb-2019 (09-12-14),0,2096.5,2084.073
20-Feb-2019 (09-12-15),0,2096.5,2083.712
20-Feb-2019 (09-12-16),0,2096.5,2083.712
20-Feb-2019 (09-12-17),0,2096.5,2083.712
20-Feb-2019 (09-12-18),0,2096.5,2083.712
20-Feb-2019 (09-12-19),0,2096.5,2083.712
20-Feb-2019 (09-12-20),0,2096.5,2080.257
20-Feb-2019 (09-12-21),0,2096.5,2080.257
20-Feb-2019 (09-12-22),0,2096.5,2080.257
20-Feb-2019 (09-12-23),0,2096.5,2080.257
20-Feb-2019 (09-12-24),0,2096.5,2080.257
20-Feb-2019 (09-12-25),0,2096.5,2083.073
20-Feb-2019 (09-12-26),0,2096.5,2083.073
20-Feb-2019 (09-12-27),0,2096.5,2083.073
20-Feb-2019 (09-12-28),0,2096.5,2083.073
20-Feb-2019 (09-12-29),0,2096.5,2083.073
20-Feb-2019 (09-12-30),0,2096.5,2079.097
20-Feb-2019 (09-12-31),0,2096.5,2079.097
20-Feb-2019 (09-12-32),0,2096.5,2079.097
20-Feb-2019 (09-12-33),0,2096.5,2079.097
20-Feb-2019 (09-12-34),0,2096.5,2079.097
20-Feb-2019 (09-12-35),0,2096.5,2079.061
20-Feb-2019 (09-12-36),0,2096.5,2079.061
20-Feb-2019 (09-12-37),0,2096.5,2079.061
20-Feb-2019 (09-12-38),0,2096.5,2079.061
20-Feb-2019 (09-12-39),0,2096.5,2079.061
20-Feb-2019 (09-12-40),0,2096.5,2069.526
20-Feb-2019 (09-12-41),0,2096.5,2069.526
20-Feb-2019 (09-12-42),0,2096.5,2069.526
20-Feb-2019 (09-12-43),0,2096.5,2069.526
20-Feb-2019 (09-12-44),0,2096.5,2069.526
20-Feb-2019 (09-12-45),0,2096.5,2075.9410000000007
20-Feb-2019 (09-12-46),0,2096.5,2075.9410000000007
20-Feb-2019 (09-12-47),0,2096.5,2075.9410000000007
20-Feb-2019 (09-12-48),0,2096.5,2075.9410000000007
20-Feb-2019 (09-12-49),0,2096.5,2075.9410000000007
20-Feb-2019 (09-12-50),0,2096.5,2080.174
20-Feb-2019 (09-12-51),0,2096.5,2080.174
20-Feb-2019 (09-12-52),0,2096.5,2080.174
20-Feb-2019 (09-12-53),0,2096.5,2080.174
20-Feb-2019 (09-12-54),0,2096.5,2080.174
20-Feb-2019 (09-12-55),0,2096.5,2083.258
20-Feb-2019 (09-12-56),0,2096.5,2083.258
20-Feb-2019 (09-12-57),0,2096.5,2083.258
20-Feb-2019 (09-12-58),0,2096.5,2083.258
20-Feb-2019 (09-12-59),0,2096.5,2083.258
20-Feb-2019 (09-13-00),0,2096.5,2083.325
20-Feb-2019 (09-13-01),0,2096.5,2083.325
20-Feb-2019 (09-13-02),0,2096.5,2083.325
20-Feb-2019 (09-13-03),0,2096.5,2083.325
20-Feb-2019 (09-13-04),0,2096.5,2083.325
20-Feb-2019 (09-13-05),0,2096.5,2083.857
20-Feb-2019 (09-13-06),0,2096.5,2083.857
20-Feb-2019 (09-13-07),0,2096.5,2083.857
20-Feb-2019 (09-13-08),0,2096.5,2083.857
20-Feb-2019 (09-13-09),0,2096.5,2083.857
20-Feb-2019 (09-13-10),0,2096.5,2083.857
20-Feb-2019 (09-13-11),0,2096.5,2083.857
20-Feb-2019 (09-13-12),0,2096.5,2083.857
20-Feb-2019 (09-13-13),0,2096.5,2083.857
20-Feb-2019 (09-13-14),0,2096.5,2085.538
20-Feb-2019 (09-13-15),0,2096.5,2085.538
20-Feb-2019 (09-13-16),0,2096.5,2086.213
20-Feb-2019 (09-13-17),0,2096.5,2086.213
20-Feb-2019 (09-13-18),0,2096.5,2086.213
20-Feb-2019 (09-13-19),0,2096.5,2086.213
20-Feb-2019 (09-13-20),0,2096.5,2079.607
20-Feb-2019 (09-13-21),0,2096.5,2079.607
20-Feb-2019 (09-13-22),0,2096.5,2079.607
20-Feb-2019 (09-13-23),0,2096.5,2079.607
20-Feb-2019 (09-13-24),0,2096.5,2079.607
20-Feb-2019 (09-13-25),0,2096.5,2084.635
20-Feb-2019 (09-13-26),0,2096.5,2084.635
20-Feb-2019 (09-13-27),0,2096.5,2084.635
20-Feb-2019 (09-13-28),0,2096.5,2084.635
20-Feb-2019 (09-13-29),0,2096.5,2084.635
20-Feb-2019 (09-13-30),0,2096.5,2085.672
20-Feb-2019 (09-13-31),0,2096.5,2085.672
20-Feb-2019 (09-13-32),0,2096.5,2085.672
20-Feb-2019 (09-13-33),0,2096.5,2085.672
20-Feb-2019 (09-13-34),0,2096.5,2085.672
20-Feb-2019 (09-13-35),0,2096.5,2083.0
20-Feb-2019 (09-13-36),0,2096.5,2083.0
20-Feb-2019 (09-13-37),0,2096.5,2083.0
20-Feb-2019 (09-13-38),0,2096.5,2083.0
20-Feb-2019 (09-13-39),0,2096.5,2083.0
20-Feb-2019 (09-13-40),0,2096.5,2085.326
20-Feb-2019 (09-13-41),0,2096.5,2085.326
20-Feb-2019 (09-13-42),0,2096.5,2085.326
20-Feb-2019 (09-13-43),0,2096.5,2085.326
20-Feb-2019 (09-13-44),0,2096.5,2085.326
20-Feb-2019 (09-13-45),0,2096.5,2086.182
20-Feb-2019 (09-13-46),0,2096.5,2086.182
20-Feb-2019 (09-13-47),0,2096.5,2086.182
20-Feb-2019 (09-13-48),0,2096.5,2086.182
20-Feb-2019 (09-13-49),0,2096.5,2086.182
20-Feb-2019 (09-13-50),0,2096.5,2086.714
20-Feb-2019 (09-13-51),0,2096.5,2086.714
20-Feb-2019 (09-13-52),0,2096.5,2086.714
20-Feb-2019 (09-13-53),0,2096.5,2086.714
20-Feb-2019 (09-13-54),0,2096.5,2086.714
20-Feb-2019 (09-13-55),0,2096.5,2086.285
20-Feb-2019 (09-13-56),0,2096.5,2086.285
20-Feb-2019 (09-13-57),0,2096.5,2086.285
20-Feb-2019 (09-13-58),0,2096.5,2086.285
20-Feb-2019 (09-13-59),0,2096.5,2086.285
20-Feb-2019 (09-14-00),0,2096.5,2086.291
20-Feb-2019 (09-14-01),0,2096.5,2086.291
20-Feb-2019 (09-14-02),0,2096.5,2086.291
20-Feb-2019 (09-14-03),0,2096.5,2086.291
20-Feb-2019 (09-14-04),0,2096.5,2086.291
20-Feb-2019 (09-14-05),0,2096.5,2081.99
20-Feb-2019 (09-14-06),0,2096.5,2081.99
20-Feb-2019 (09-14-07),0,2096.5,2081.99
20-Feb-2019 (09-14-08),0,2096.5,2081.99
20-Feb-2019 (09-14-09),0,2096.5,2081.99
20-Feb-2019 (09-14-10),0,2096.5,2085.7960000000007
20-Feb-2019 (09-14-11),0,2096.5,2085.7960000000007
20-Feb-2019 (09-14-12),0,2096.5,2085.7960000000007
20-Feb-2019 (09-14-13),0,2096.7999999999997,2085.7960000000007
20-Feb-2019 (09-14-14),0,2097.7999999999997,2085.7960000000007
20-Feb-2019 (09-14-15),0,2102.7,2084.326
20-Feb-2019 (09-14-16),0,2117.2,2084.326
20-Feb-2019 (09-14-17),0,2142.1,2084.326
20-Feb-2019 (09-14-18),0,2142.1,2084.326
20-Feb-2019 (09-14-19),0,2142.1,2084.326
20-Feb-2019 (09-14-20),0,2142.1,2119.62
20-Feb-2019 (09-14-21),0,2142.1,2119.62
20-Feb-2019 (09-14-22),0,2142.1,2119.62
20-Feb-2019 (09-14-23),0,2142.1,2119.62
20-Feb-2019 (09-14-24),0,2142.1,2119.62
20-Feb-2019 (09-14-25),0,2142.1,2120.269
20-Feb-2019 (09-14-26),0,2142.1,2120.269
20-Feb-2019 (09-14-27),0,2142.1,2120.269
20-Feb-2019 (09-14-28),0,2142.1,2120.269
20-Feb-2019 (09-14-29),0,2142.1,2120.269
20-Feb-2019 (09-14-30),0,2142.1,2109.785
20-Feb-2019 (09-14-31),0,2142.1,2109.785
20-Feb-2019 (09-14-32),0,2142.1,2109.785
20-Feb-2019 (09-14-33),0,2142.1,2109.785
20-Feb-2019 (09-14-34),0,2129.5,2109.785
20-Feb-2019 (09-14-35),0,2129.5,2110.425
20-Feb-2019 (09-14-36),0,2129.5,2110.425
20-Feb-2019 (09-14-37),0,2129.5,2110.425
20-Feb-2019 (09-14-38),0,2129.5,2110.425
20-Feb-2019 (09-14-39),0,2129.5,2110.425
20-Feb-2019 (09-14-40),0,2129.5,2113.354
20-Feb-2019 (09-14-41),0,2129.5,2113.354
20-Feb-2019 (09-14-42),0,2129.5,2113.354
20-Feb-2019 (09-14-43),0,2129.5,2113.354
20-Feb-2019 (09-14-44),0,2129.5,2113.354
20-Feb-2019 (09-14-45),0,2129.5,2113.086
20-Feb-2019 (09-14-46),0,2129.5,2113.086
20-Feb-2019 (09-14-47),0,2129.5,2113.086
20-Feb-2019 (09-14-48),0,2129.5,2113.086
20-Feb-2019 (09-14-49),0,2129.5,2113.086
20-Feb-2019 (09-14-50),0,2129.5,2115.9120000000007
20-Feb-2019 (09-14-51),0,2129.5,2115.9120000000007
20-Feb-2019 (09-14-52),0,2129.5,2115.9120000000007
20-Feb-2019 (09-14-53),0,2129.5,2115.9120000000007
20-Feb-2019 (09-14-54),0,2129.5,2115.9120000000007
20-Feb-2019 (09-14-55),0,2129.5,2117.175
20-Feb-2019 (09-14-56),0,2129.5,2117.175
20-Feb-2019 (09-14-57),0,2129.5,2117.175
20-Feb-2019 (09-14-58),0,2129.5,2117.175
20-Feb-2019 (09-14-59),0,2129.5,2117.175
20-Feb-2019 (09-15-00),0,2129.5,2111.002
20-Feb-2019 (09-15-01),0,2129.5,2111.002
20-Feb-2019 (09-15-02),0,2129.5,2111.002
20-Feb-2019 (09-15-03),0,2129.5,2111.002
20-Feb-2019 (09-15-04),0,2129.5,2111.002
20-Feb-2019 (09-15-05),0,2129.5,2115.917
20-Feb-2019 (09-15-06),0,2129.5,2115.917
20-Feb-2019 (09-15-07),0,2129.5,2115.917
20-Feb-2019 (09-15-08),0,2129.5,2115.917
20-Feb-2019 (09-15-09),0,2129.5,2115.917
20-Feb-2019 (09-15-10),0,2129.5,2115.917
20-Feb-2019 (09-15-11),0,2129.5,2115.917
20-Feb-2019 (09-15-12),0,2129.5,2115.917
20-Feb-2019 (09-15-13),0,2129.5,2115.917
20-Feb-2019 (09-15-14),0,2129.5,2111.508
20-Feb-2019 (09-15-15),0,2129.5,2111.508
20-Feb-2019 (09-15-16),0,2129.5,2111.936
20-Feb-2019 (09-15-17),0,2129.5,2111.936
20-Feb-2019 (09-15-18),0,2129.5,2111.936
20-Feb-2019 (09-15-19),0,2129.5,2111.936
20-Feb-2019 (09-15-20),0,2129.5,2114.483
20-Feb-2019 (09-15-21),0,2129.5,2114.483
20-Feb-2019 (09-15-22),0,2134.8999999999996,2114.483
20-Feb-2019 (09-15-23),0,2134.8999999999996,2114.483
20-Feb-2019 (09-15-24),0,2134.8999999999996,2114.483
20-Feb-2019 (09-15-25),0,2134.8999999999996,2113.003
20-Feb-2019 (09-15-26),0,2134.8999999999996,2113.003
20-Feb-2019 (09-15-27),0,2134.8999999999996,2113.003
20-Feb-2019 (09-15-28),0,2134.8999999999996,2113.003
20-Feb-2019 (09-15-29),0,2134.8999999999996,2113.003
20-Feb-2019 (09-15-30),0,2134.8999999999996,2115.891
20-Feb-2019 (09-15-31),0,2134.8999999999996,2115.891
20-Feb-2019 (09-15-32),0,2134.8999999999996,2115.891
20-Feb-2019 (09-15-33),0,2134.8999999999996,2115.891
20-Feb-2019 (09-15-34),0,2134.8999999999996,2115.891
20-Feb-2019 (09-15-35),0,2134.8999999999996,2119.13
20-Feb-2019 (09-15-36),0,2134.8999999999996,2119.13
20-Feb-2019 (09-15-37),0,2134.8999999999996,2119.13
20-Feb-2019 (09-15-38),0,2134.8999999999996,2119.13
20-Feb-2019 (09-15-39),0,2134.8999999999996,2119.13
20-Feb-2019 (09-15-40),0,2134.8999999999996,2119.429
20-Feb-2019 (09-15-41),0,2134.8999999999996,2119.429
20-Feb-2019 (09-15-42),0,2134.8999999999996,2119.429
20-Feb-2019 (09-15-43),0,2134.8999999999996,2119.429
20-Feb-2019 (09-15-44),0,2134.8999999999996,2119.429
20-Feb-2019 (09-15-45),0,2134.8999999999996,2115.943
20-Feb-2019 (09-15-46),0,2134.8999999999996,2115.943
20-Feb-2019 (09-15-47),0,2134.8999999999996,2115.943
20-Feb-2019 (09-15-48),0,2134.8999999999996,2115.943
20-Feb-2019 (09-15-49),0,2134.8999999999996,2115.943
20-Feb-2019 (09-15-50),0,2134.8999999999996,2116.309
20-Feb-2019 (09-15-51),0,2134.8999999999996,2116.309
20-Feb-2019 (09-15-52),0,2134.8999999999996,2116.309
20-Feb-2019 (09-15-53),0,2134.8999999999996,2116.309
20-Feb-2019 (09-15-54),0,2134.8999999999996,2116.309
20-Feb-2019 (09-15-55),0,2134.8999999999996,2122.219
20-Feb-2019 (09-15-56),0,2134.8999999999996,2122.219
20-Feb-2019 (09-15-57),0,2134.8999999999996,2122.219
20-Feb-2019 (09-15-58),0,2134.8999999999996,2122.219
20-Feb-2019 (09-15-59),0,2134.8999999999996,2122.219
20-Feb-2019 (09-16-00),0,2134.8999999999996,2127.0660000000007
20-Feb-2019 (09-16-01),0,2134.8999999999996,2127.0660000000007
20-Feb-2019 (09-16-02),0,2134.8999999999996,2127.0660000000007
20-Feb-2019 (09-16-03),0,2134.8999999999996,2127.0660000000007
20-Feb-2019 (09-16-04),0,2134.8999999999996,2127.0660000000007
20-Feb-2019 (09-16-05),0,2134.8999999999996,2125.194
20-Feb-2019 (09-16-06),0,2134.8999999999996,2125.194
20-Feb-2019 (09-16-07),0,2134.8999999999996,2125.194
20-Feb-2019 (09-16-08),0,2134.8999999999996,2125.194
20-Feb-2019 (09-16-09),0,2134.8999999999996,2125.194
20-Feb-2019 (09-16-10),0,2134.8999999999996,2119.228
20-Feb-2019 (09-16-11),0,2134.8999999999996,2119.228
20-Feb-2019 (09-16-12),0,2134.8999999999996,2119.228
20-Feb-2019 (09-16-13),0,2134.8999999999996,2119.228
20-Feb-2019 (09-16-14),0,2134.8999999999996,2119.228
20-Feb-2019 (09-16-15),0,2134.8999999999996,2118.464
20-Feb-2019 (09-16-16),0,2134.8999999999996,2118.464
20-Feb-2019 (09-16-17),0,2134.8999999999996,2118.464
20-Feb-2019 (09-16-18),0,2134.8999999999996,2118.464
20-Feb-2019 (09-16-19),0,2134.8999999999996,2118.464
20-Feb-2019 (09-16-20),0,2134.8999999999996,2115.628
20-Feb-2019 (09-16-21),0,2134.8999999999996,2115.628
20-Feb-2019 (09-16-22),0,2134.8999999999996,2115.628
20-Feb-2019 (09-16-23),0,2134.8999999999996,2115.628
20-Feb-2019 (09-16-24),0,2134.8999999999996,2115.628
20-Feb-2019 (09-16-25),0,2134.8999999999996,2117.361
20-Feb-2019 (09-16-26),0,2134.8999999999996,2117.361
20-Feb-2019 (09-16-27),0,2134.8999999999996,2117.361
20-Feb-2019 (09-16-28),0,2134.8999999999996,2117.361
20-Feb-2019 (09-16-29),0,2134.8999999999996,2117.361
20-Feb-2019 (09-16-30),0,2134.8999999999996,2112.9
20-Feb-2019 (09-16-31),0,2134.8999999999996,2112.9
20-Feb-2019 (09-16-32),0,2134.8999999999996,2112.9
20-Feb-2019 (09-16-33),0,2134.8999999999996,2112.9
20-Feb-2019 (09-16-34),0,2134.8999999999996,2112.9
20-Feb-2019 (09-16-35),0,2134.8999999999996,2113.761
20-Feb-2019 (09-16-36),0,2134.8999999999996,2113.761
20-Feb-2019 (09-16-37),0,2134.8999999999996,2113.761
20-Feb-2019 (09-16-38),0,2134.8999999999996,2113.761
20-Feb-2019 (09-16-39),0,2134.8999999999996,2113.761
20-Feb-2019 (09-16-40),0,2134.8999999999996,2117.16
20-Feb-2019 (09-16-41),0,2134.8999999999996,2117.16
20-Feb-2019 (09-16-42),0,2134.8999999999996,2117.16
20-Feb-2019 (09-16-43),0,2134.8999999999996,2117.16
20-Feb-2019 (09-16-44),0,2134.8999999999996,2117.16
20-Feb-2019 (09-16-45),0,2134.8999999999996,2114.009
20-Feb-2019 (09-16-46),0,2134.8999999999996,2114.009
20-Feb-2019 (09-16-47),0,2134.8999999999996,2114.009
20-Feb-2019 (09-16-48),0,2134.8999999999996,2114.009
20-Feb-2019 (09-16-49),0,2134.8999999999996,2114.009
20-Feb-2019 (09-16-50),0,2134.8999999999996,2112.328
20-Feb-2019 (09-16-51),0,2134.8999999999996,2112.328
20-Feb-2019 (09-16-52),0,2134.8999999999996,2112.328
20-Feb-2019 (09-16-53),0,2134.8999999999996,2112.328
20-Feb-2019 (09-16-54),0,2134.8999999999996,2112.328
20-Feb-2019 (09-16-55),0,2134.8999999999996,2110.863
20-Feb-2019 (09-16-56),0,2134.8999999999996,2110.863
20-Feb-2019 (09-16-57),0,2134.8999999999996,2110.863
20-Feb-2019 (09-16-58),0,2134.8999999999996,2110.863
20-Feb-2019 (09-16-59),0,2134.8999999999996,2110.863
20-Feb-2019 (09-17-00),0,2134.8999999999996,2108.868
20-Feb-2019 (09-17-01),0,2134.8999999999996,2108.868
20-Feb-2019 (09-17-02),0,2134.8999999999996,2108.868
20-Feb-2019 (09-17-03),0,2134.8999999999996,2108.868
20-Feb-2019 (09-17-04),0,2134.8999999999996,2108.868
20-Feb-2019 (09-17-05),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-06),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-07),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-08),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-09),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-10),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-11),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-12),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-13),0,2134.8999999999996,2104.17
20-Feb-2019 (09-17-14),0,2134.8999999999996,2110.456
20-Feb-2019 (09-17-15),0,2134.8999999999996,2110.456
20-Feb-2019 (09-17-16),0,2134.8999999999996,2116.856
20-Feb-2019 (09-17-17),0,2134.8999999999996,2116.856
20-Feb-2019 (09-17-18),0,2134.8999999999996,2116.856
20-Feb-2019 (09-17-19),0,2134.8999999999996,2116.856
20-Feb-2019 (09-17-20),0,2134.8999999999996,2115.9120000000007
20-Feb-2019 (09-17-21),0,2134.8999999999996,2115.9120000000007
20-Feb-2019 (09-17-22),0,2134.8999999999996,2115.9120000000007
20-Feb-2019 (09-17-23),0,2134.8999999999996,2115.9120000000007
20-Feb-2019 (09-17-24),0,2134.8999999999996,2115.9120000000007
20-Feb-2019 (09-17-25),0,2134.8999999999996,2115.406
20-Feb-2019 (09-17-26),0,2134.8999999999996,2115.406
20-Feb-2019 (09-17-27),0,2134.8999999999996,2115.406
20-Feb-2019 (09-17-28),0,2134.8999999999996,2115.406
20-Feb-2019 (09-17-29),0,2134.8999999999996,2115.406
20-Feb-2019 (09-17-30),0,2134.8999999999996,2109.636
20-Feb-2019 (09-17-31),0,2134.8999999999996,2109.636
20-Feb-2019 (09-17-32),0,2134.8999999999996,2109.636
20-Feb-2019 (09-17-33),0,2134.8999999999996,2109.636
20-Feb-2019 (09-17-34),0,2134.8999999999996,2109.636
20-Feb-2019 (09-17-35),0,2134.8999999999996,2116.252
20-Feb-2019 (09-17-36),0,2134.8999999999996,2116.252
20-Feb-2019 (09-17-37),0,2134.8999999999996,2116.252
20-Feb-2019 (09-17-38),0,2134.8999999999996,2116.252
20-Feb-2019 (09-17-39),0,2134.8999999999996,2116.252
20-Feb-2019 (09-17-40),0,2134.8999999999996,2112.519
20-Feb-2019 (09-17-41),0,2134.8999999999996,2112.519
20-Feb-2019 (09-17-42),0,2134.8999999999996,2112.519
20-Feb-2019 (09-17-43),0,2134.8999999999996,2112.519
20-Feb-2019 (09-17-44),0,2134.8999999999996,2112.519
20-Feb-2019 (09-17-45),0,2134.8999999999996,2113.045
20-Feb-2019 (09-17-46),0,2134.8999999999996,2113.045
20-Feb-2019 (09-17-47),0,2134.8999999999996,2113.045
20-Feb-2019 (09-17-48),0,2134.8999999999996,2113.045
20-Feb-2019 (09-17-49),0,2134.8999999999996,2113.045
20-Feb-2019 (09-17-50),0,2134.8999999999996,2111.6420000000007
20-Feb-2019 (09-17-51),0,2134.8999999999996,2111.6420000000007
20-Feb-2019 (09-17-52),0,2134.8999999999996,2111.6420000000007
20-Feb-2019 (09-17-53),0,2134.8999999999996,2111.6420000000007
20-Feb-2019 (09-17-54),0,2134.8999999999996,2111.6420000000007
20-Feb-2019 (09-17-55),0,2134.8999999999996,2123.173
20-Feb-2019 (09-17-56),0,2134.8999999999996,2123.173
20-Feb-2019 (09-17-57),0,2134.8999999999996,2123.173
20-Feb-2019 (09-17-58),0,2134.8999999999996,2123.173
20-Feb-2019 (09-17-59),0,2134.8999999999996,2123.173
20-Feb-2019 (09-18-00),0,2134.8999999999996,2122.652
20-Feb-2019 (09-18-01),0,2134.8999999999996,2122.652
20-Feb-2019 (09-18-02),0,2134.8999999999996,2122.652
20-Feb-2019 (09-18-03),0,2134.8999999999996,2122.652
20-Feb-2019 (09-18-04),0,2134.8999999999996,2122.652
20-Feb-2019 (09-18-05),0,2134.8999999999996,2120.048
20-Feb-2019 (09-18-06),0,2134.8999999999996,2120.048
20-Feb-2019 (09-18-07),0,2134.8999999999996,2120.048
20-Feb-2019 (09-18-08),0,2134.8999999999996,2120.048
20-Feb-2019 (09-18-09),0,2134.8999999999996,2120.048
20-Feb-2019 (09-18-10),0,2134.8999999999996,2121.306
20-Feb-2019 (09-18-11),0,2134.8999999999996,2121.306
20-Feb-2019 (09-18-12),0,2134.8999999999996,2121.306
20-Feb-2019 (09-18-13),0,2134.8999999999996,2121.306
20-Feb-2019 (09-18-14),0,2134.8999999999996,2121.306
20-Feb-2019 (09-18-15),0,2134.8999999999996,2116.216
20-Feb-2019 (09-18-16),0,2134.8999999999996,2116.216
20-Feb-2019 (09-18-17),0,2134.8999999999996,2116.216
20-Feb-2019 (09-18-18),0,2134.8999999999996,2116.216
20-Feb-2019 (09-18-19),0,2134.8999999999996,2116.216
20-Feb-2019 (09-18-20),0,2134.8999999999996,2111.508
20-Feb-2019 (09-18-21),0,2134.8999999999996,2111.508
20-Feb-2019 (09-18-22),0,2134.8999999999996,2111.508
20-Feb-2019 (09-18-23),0,2134.8999999999996,2111.508
20-Feb-2019 (09-18-24),0,2134.8999999999996,2111.508
20-Feb-2019 (09-18-25),0,2134.8999999999996,2110.837
