hours,bool,power_dev,power_met
05-Feb-2019 (09-25-52),0,146.4,57.649
05-Feb-2019 (09-25-53),0,109.1,57.649
05-Feb-2019 (09-25-54),0,109.1,57.649
05-Feb-2019 (09-26-05),0,34.3,25.797
05-Feb-2019 (09-26-06),0,166.9,25.797
05-Feb-2019 (09-26-07),0,166.9,25.797
05-Feb-2019 (09-26-08),0,166.9,25.797
05-Feb-2019 (09-26-09),0,166.9,25.797
05-Feb-2019 (09-26-10),0,166.9,133.702
05-Feb-2019 (09-26-11),0,166.9,133.702
05-Feb-2019 (09-26-12),0,166.9,133.702
05-Feb-2019 (09-26-13),0,166.9,133.702
05-Feb-2019 (09-26-14),0,166.9,133.702
05-Feb-2019 (09-26-15),0,166.9,128.963
05-Feb-2019 (09-26-16),0,166.9,128.963
05-Feb-2019 (09-26-17),0,166.9,128.963
05-Feb-2019 (09-26-18),0,166.9,128.963
05-Feb-2019 (09-26-22),0,135.5,89.48
05-Feb-2019 (09-26-24),0,134.7,89.48
05-Feb-2019 (09-26-25),0,134.7,128.628
05-Feb-2019 (09-26-26),0,134.7,128.628
05-Feb-2019 (09-26-27),0,134.7,128.628
05-Feb-2019 (09-26-28),0,134.7,128.628
05-Feb-2019 (09-26-29),0,134.7,128.628
05-Feb-2019 (09-26-30),0,134.7,134.089
05-Feb-2019 (09-26-31),0,134.7,134.089
05-Feb-2019 (09-26-32),0,134.7,134.089
05-Feb-2019 (09-26-33),0,134.7,134.089
05-Feb-2019 (09-26-34),0,134.7,134.089
05-Feb-2019 (09-26-38),0,163.5,129.458
05-Feb-2019 (09-26-39),0,163.5,129.458
05-Feb-2019 (09-26-40),0,163.5,121.192
05-Feb-2019 (09-26-41),0,163.5,121.192
05-Feb-2019 (09-26-42),0,163.5,121.192
05-Feb-2019 (09-26-43),0,163.5,121.192
05-Feb-2019 (09-26-44),0,163.5,121.192
05-Feb-2019 (09-26-45),0,163.5,136.002
05-Feb-2019 (09-26-46),0,163.5,136.002
05-Feb-2019 (09-26-47),0,163.5,136.002
05-Feb-2019 (09-26-48),0,163.5,136.002
05-Feb-2019 (09-27-00),0,141.9,134.81
05-Feb-2019 (09-27-01),0,141.9,134.81
05-Feb-2019 (09-27-02),0,141.9,134.81
05-Feb-2019 (09-27-03),0,141.9,134.81
05-Feb-2019 (09-27-04),0,141.9,134.81
05-Feb-2019 (09-27-05),0,141.9,135.661
05-Feb-2019 (09-27-06),0,141.9,135.661
05-Feb-2019 (09-27-10),0,86.2,60.51600000000001
05-Feb-2019 (09-27-11),0,86.2,60.51600000000001
05-Feb-2019 (09-27-12),0,86.2,60.51600000000001
05-Feb-2019 (09-27-13),0,86.2,60.51600000000001
05-Feb-2019 (09-27-14),0,86.2,60.51600000000001
05-Feb-2019 (09-27-25),0,79.7,25.885
05-Feb-2019 (09-27-26),0,161.5,25.885
05-Feb-2019 (09-27-27),0,161.5,25.885
05-Feb-2019 (09-27-28),0,161.5,25.885
05-Feb-2019 (09-27-29),0,161.5,25.885
05-Feb-2019 (09-27-30),0,161.5,132.872
05-Feb-2019 (09-27-31),0,161.5,132.872
05-Feb-2019 (09-27-32),0,161.5,132.872
05-Feb-2019 (09-27-33),0,161.5,132.872
05-Feb-2019 (09-27-34),0,161.5,132.872
05-Feb-2019 (09-27-35),0,161.5,136.605
05-Feb-2019 (09-27-36),0,161.5,136.605
05-Feb-2019 (09-27-37),0,161.5,136.605
05-Feb-2019 (09-27-38),0,161.5,136.605
05-Feb-2019 (09-27-41),0,174.1,60.356
05-Feb-2019 (09-27-42),0,174.1,60.356
05-Feb-2019 (09-27-43),0,174.1,60.356
05-Feb-2019 (09-27-44),0,174.1,60.356
05-Feb-2019 (09-27-45),0,174.1,130.5
05-Feb-2019 (09-27-46),0,174.1,130.5
05-Feb-2019 (09-27-47),0,174.1,130.5
05-Feb-2019 (09-27-48),0,174.1,130.5
05-Feb-2019 (09-28-00),0,122.4,113.664
05-Feb-2019 (09-28-01),0,122.4,113.664
05-Feb-2019 (09-28-02),0,122.4,113.664
05-Feb-2019 (09-28-03),0,122.4,113.664
05-Feb-2019 (09-28-04),0,122.4,113.664
05-Feb-2019 (09-28-13),0,212.9,140.168
05-Feb-2019 (09-28-14),0,212.9,140.168
05-Feb-2019 (09-28-15),0,212.9,170.18400000000003
05-Feb-2019 (09-28-16),0,212.9,170.18400000000003
05-Feb-2019 (09-28-17),0,212.9,170.18400000000003
05-Feb-2019 (09-28-18),0,212.9,170.18400000000003
05-Feb-2019 (09-28-29),0,199.9,136.053
05-Feb-2019 (09-28-30),0,114.3,108.182
05-Feb-2019 (09-28-31),0,114.3,108.182
05-Feb-2019 (09-28-32),0,114.3,108.182
05-Feb-2019 (09-28-33),0,114.3,108.182
05-Feb-2019 (09-28-34),0,114.3,108.182
05-Feb-2019 (09-28-45),0,209.5,25.792
05-Feb-2019 (09-28-46),0,209.5,25.792
05-Feb-2019 (09-28-47),0,209.5,25.792
05-Feb-2019 (09-28-48),0,209.5,25.792
05-Feb-2019 (09-28-49),0,110.2,25.792
05-Feb-2019 (09-29-01),0,194.2,25.844
05-Feb-2019 (09-29-02),0,57.5,25.844
05-Feb-2019 (09-29-03),0,130.7,25.844
05-Feb-2019 (09-29-04),0,130.7,25.844
05-Feb-2019 (09-29-17),0,153.0,116.881
05-Feb-2019 (09-29-18),0,153.0,116.881
05-Feb-2019 (09-29-19),0,153.0,116.881
05-Feb-2019 (09-29-33),0,143.0,136.605
05-Feb-2019 (09-29-34),0,143.0,136.605
05-Feb-2019 (09-29-35),0,143.0,128.22
05-Feb-2019 (09-29-36),0,143.0,128.22
05-Feb-2019 (09-29-37),0,143.0,128.22
05-Feb-2019 (09-29-38),0,143.0,128.22
05-Feb-2019 (09-29-39),0,143.0,128.22
05-Feb-2019 (09-29-40),0,143.0,133.47
05-Feb-2019 (09-29-41),0,143.0,133.47
05-Feb-2019 (09-29-42),0,143.0,133.47
05-Feb-2019 (09-29-43),0,143.0,133.47
05-Feb-2019 (09-29-44),0,143.0,133.47
05-Feb-2019 (09-29-45),0,143.0,131.84
05-Feb-2019 (09-29-49),0,155.7,131.84
05-Feb-2019 (09-32-28),0,258.8,240.462
05-Feb-2019 (09-32-44),0,271.6,235.094
05-Feb-2019 (09-32-45),0,271.6,239.121
05-Feb-2019 (09-32-46),0,271.6,239.121
05-Feb-2019 (09-32-47),0,271.6,239.121
05-Feb-2019 (09-32-48),0,271.6,239.121
05-Feb-2019 (09-33-16),0,210.1,144.35
05-Feb-2019 (09-33-17),0,210.1,144.35
05-Feb-2019 (09-33-18),0,210.1,144.35
05-Feb-2019 (09-34-20),0,144.2,131.376
05-Feb-2019 (09-34-22),0,142.8,131.376
05-Feb-2019 (09-34-36),0,175.4,127.86
05-Feb-2019 (09-34-37),0,175.4,127.86
05-Feb-2019 (09-34-38),0,175.4,127.86
05-Feb-2019 (09-34-39),0,175.4,127.86
05-Feb-2019 (09-35-56),0,142.8,127.72
05-Feb-2019 (09-35-57),0,142.8,127.72
05-Feb-2019 (09-35-58),0,142.8,127.72
05-Feb-2019 (09-35-59),0,142.8,127.72
05-Feb-2019 (09-37-15),0,292.5,127.664
05-Feb-2019 (09-37-16),0,292.5,127.664
05-Feb-2019 (09-37-17),0,292.5,127.664
05-Feb-2019 (09-37-18),0,292.5,127.664
05-Feb-2019 (09-38-19),0,307.3,238.42
05-Feb-2019 (09-38-35),0,148.3,126.746
05-Feb-2019 (09-38-36),0,148.3,126.746
05-Feb-2019 (09-38-37),0,148.3,126.746
05-Feb-2019 (09-38-38),0,148.3,126.746
05-Feb-2019 (09-38-39),0,148.3,126.746
05-Feb-2019 (09-38-51),0,162.6,127.045
05-Feb-2019 (09-39-55),0,159.1,144.829
05-Feb-2019 (09-39-56),0,159.1,144.829
05-Feb-2019 (09-39-57),0,159.1,144.829
05-Feb-2019 (09-39-58),0,159.1,144.829
05-Feb-2019 (09-39-59),0,159.1,144.829
05-Feb-2019 (09-40-11),0,140.9,126.88
05-Feb-2019 (09-40-12),0,140.9,126.88
05-Feb-2019 (09-40-13),0,140.9,126.88
05-Feb-2019 (09-40-14),0,140.9,126.88
05-Feb-2019 (09-41-32),0,147.9,127.354
05-Feb-2019 (09-41-46),0,221.6,174.041
05-Feb-2019 (09-41-47),0,221.6,174.041
05-Feb-2019 (09-41-48),0,221.6,174.041
05-Feb-2019 (09-42-18),0,283.8,235.862
05-Feb-2019 (09-42-52),0,140.2,127.638
05-Feb-2019 (09-43-06),0,152.6,138.606
05-Feb-2019 (09-43-07),0,152.6,138.606
05-Feb-2019 (09-43-08),0,152.6,138.606
05-Feb-2019 (09-43-09),0,152.6,138.606
05-Feb-2019 (09-44-10),0,164.2,133.655
05-Feb-2019 (09-44-11),0,164.2,133.655
05-Feb-2019 (09-44-12),0,164.2,133.655
05-Feb-2019 (09-44-13),0,164.2,133.655
05-Feb-2019 (09-44-14),0,164.2,133.655
05-Feb-2019 (09-44-26),0,163.0,127.024
05-Feb-2019 (09-44-27),0,163.0,127.024
05-Feb-2019 (09-44-28),0,163.0,127.024
05-Feb-2019 (09-44-29),0,163.0,127.024
05-Feb-2019 (09-45-00),0,144.5,124.157
05-Feb-2019 (09-45-01),0,144.5,124.157
05-Feb-2019 (09-45-02),0,144.5,124.157
05-Feb-2019 (09-45-03),0,144.5,124.157
05-Feb-2019 (09-45-04),0,144.5,124.157
05-Feb-2019 (09-45-05),0,144.5,134.877
05-Feb-2019 (09-45-06),0,144.5,134.877
05-Feb-2019 (09-45-07),0,144.5,134.877
05-Feb-2019 (09-45-08),0,144.5,134.877
05-Feb-2019 (09-45-09),0,144.5,134.877
05-Feb-2019 (09-45-10),0,144.5,129.68
05-Feb-2019 (09-45-14),0,157.4,129.68
05-Feb-2019 (09-45-30),0,152.8,63.037
05-Feb-2019 (09-45-31),0,152.8,63.037
05-Feb-2019 (09-45-32),0,152.8,63.037
05-Feb-2019 (09-45-33),0,152.8,63.037
05-Feb-2019 (09-45-34),0,152.8,63.037
05-Feb-2019 (09-45-35),0,152.8,123.296
05-Feb-2019 (09-45-36),0,152.8,123.296
05-Feb-2019 (09-45-37),0,152.8,123.296
05-Feb-2019 (09-45-38),0,152.8,123.296
05-Feb-2019 (09-45-39),0,152.8,123.296
05-Feb-2019 (09-45-40),0,152.8,136.894
05-Feb-2019 (09-45-41),0,152.8,136.894
05-Feb-2019 (09-45-42),0,152.8,136.894
05-Feb-2019 (09-45-45),0,57.7,25.57
05-Feb-2019 (09-45-46),0,163.2,25.57
05-Feb-2019 (09-45-47),0,163.2,25.57
05-Feb-2019 (09-45-48),0,163.2,25.57
05-Feb-2019 (09-45-49),0,112.6,25.57
05-Feb-2019 (09-46-01),0,117.9,86.917
05-Feb-2019 (09-46-02),0,117.9,86.917
05-Feb-2019 (09-46-20),0,127.0,121.223
05-Feb-2019 (09-46-21),0,127.0,121.223
05-Feb-2019 (09-46-22),0,127.0,121.223
05-Feb-2019 (09-46-23),0,127.0,121.223
05-Feb-2019 (09-46-24),0,127.0,121.223
05-Feb-2019 (09-46-33),0,169.4,138.291
05-Feb-2019 (09-46-50),0,80.2,69.37
05-Feb-2019 (09-46-51),0,80.2,69.37
05-Feb-2019 (09-46-52),0,126.8,69.37
05-Feb-2019 (09-46-53),0,126.8,69.37
05-Feb-2019 (09-46-54),0,126.8,69.37
05-Feb-2019 (09-47-06),0,214.3,25.911
05-Feb-2019 (09-47-07),0,214.3,25.911
05-Feb-2019 (09-47-08),0,214.3,25.911
05-Feb-2019 (09-47-09),0,214.3,25.911
05-Feb-2019 (09-47-10),0,214.3,136.363
05-Feb-2019 (09-47-11),0,214.3,136.363
05-Feb-2019 (09-47-12),0,214.3,136.363
05-Feb-2019 (09-47-13),0,214.3,136.363
05-Feb-2019 (09-47-14),0,214.3,136.363
05-Feb-2019 (09-47-15),0,214.3,134.491
05-Feb-2019 (09-47-16),0,214.3,134.491
05-Feb-2019 (09-47-17),0,214.3,134.491
05-Feb-2019 (09-47-18),0,214.3,134.491
05-Feb-2019 (09-47-21),0,124.9,51.51300000000001
05-Feb-2019 (09-47-22),0,124.9,51.51300000000001
05-Feb-2019 (09-47-23),0,151.9,51.51300000000001
05-Feb-2019 (09-47-24),0,120.1,51.51300000000001
05-Feb-2019 (09-47-37),0,278.8,131.196
05-Feb-2019 (09-47-38),0,278.8,131.196
05-Feb-2019 (09-47-39),0,278.8,131.196
05-Feb-2019 (09-47-40),0,278.8,113.447
05-Feb-2019 (09-47-41),0,278.8,113.447
05-Feb-2019 (09-47-42),0,278.8,113.447
05-Feb-2019 (09-47-43),0,278.8,113.447
05-Feb-2019 (09-47-44),0,278.8,113.447
05-Feb-2019 (09-47-45),0,278.8,131.464
05-Feb-2019 (09-47-46),0,278.8,131.464
05-Feb-2019 (09-47-47),0,278.8,131.464
05-Feb-2019 (09-47-48),0,278.8,131.464
05-Feb-2019 (09-47-53),0,152.2,127.272
05-Feb-2019 (09-47-54),0,152.2,127.272
05-Feb-2019 (09-48-00),0,152.2,134.21200000000002
05-Feb-2019 (09-48-01),0,152.2,134.21200000000002
05-Feb-2019 (09-48-02),0,152.2,134.21200000000002
05-Feb-2019 (09-48-03),0,152.2,134.21200000000002
05-Feb-2019 (09-48-04),0,152.2,134.21200000000002
05-Feb-2019 (09-48-05),0,152.2,138.069
05-Feb-2019 (09-48-09),0,140.4,138.069
05-Feb-2019 (09-48-10),0,140.4,126.132
05-Feb-2019 (09-48-11),0,140.4,126.132
05-Feb-2019 (09-48-12),0,140.4,126.132
05-Feb-2019 (09-48-13),0,140.4,126.132
05-Feb-2019 (09-48-14),0,140.4,126.132
05-Feb-2019 (09-48-15),0,140.4,129.675
05-Feb-2019 (09-48-16),0,140.4,129.675
05-Feb-2019 (09-48-17),0,140.4,129.675
05-Feb-2019 (09-48-18),0,140.4,129.675
05-Feb-2019 (09-48-25),0,149.2,25.766
05-Feb-2019 (09-48-26),0,149.2,25.766
05-Feb-2019 (09-48-27),0,149.2,25.766
05-Feb-2019 (09-48-28),0,149.2,25.766
05-Feb-2019 (09-48-29),0,149.2,25.766
05-Feb-2019 (09-48-30),0,149.2,123.58
05-Feb-2019 (09-48-31),0,149.2,123.58
05-Feb-2019 (09-48-32),0,149.2,123.58
05-Feb-2019 (09-48-33),0,149.2,123.58
05-Feb-2019 (09-48-34),0,149.2,123.58
05-Feb-2019 (09-48-35),0,149.2,133.135
05-Feb-2019 (09-48-36),0,149.2,133.135
05-Feb-2019 (09-48-37),0,149.2,133.135
05-Feb-2019 (09-48-40),0,68.1,25.741
05-Feb-2019 (09-48-41),0,143.5,25.741
05-Feb-2019 (09-48-42),0,143.5,25.741
05-Feb-2019 (09-48-43),0,143.5,25.741
05-Feb-2019 (09-48-44),0,143.5,25.741
05-Feb-2019 (09-48-45),0,143.5,143.257
05-Feb-2019 (09-48-46),0,143.5,143.257
05-Feb-2019 (09-48-47),0,143.5,143.257
05-Feb-2019 (09-48-48),0,143.5,143.257
05-Feb-2019 (09-48-57),0,157.8,107.806
05-Feb-2019 (09-48-58),0,157.8,107.806
05-Feb-2019 (09-48-59),0,157.8,107.806
05-Feb-2019 (09-49-00),0,157.8,111.416
05-Feb-2019 (09-49-01),0,157.8,111.416
05-Feb-2019 (09-49-02),0,157.8,111.416
05-Feb-2019 (09-49-03),0,157.8,111.416
05-Feb-2019 (09-49-04),0,157.8,111.416
05-Feb-2019 (09-49-05),0,157.8,135.187
05-Feb-2019 (09-49-06),0,157.8,135.187
05-Feb-2019 (09-49-07),0,157.8,135.187
05-Feb-2019 (09-49-08),0,157.8,135.187
05-Feb-2019 (09-49-09),0,157.8,135.187
05-Feb-2019 (09-49-13),0,164.7,135.12
05-Feb-2019 (09-49-14),0,164.7,135.12
05-Feb-2019 (09-49-15),0,164.7,128.69
05-Feb-2019 (09-49-16),0,164.7,128.69
05-Feb-2019 (09-49-17),0,164.7,128.69
05-Feb-2019 (09-49-18),0,164.7,128.69
05-Feb-2019 (09-49-29),0,128.8,126.261
05-Feb-2019 (09-49-45),0,153.3,45.598
05-Feb-2019 (09-49-46),0,153.3,45.598
05-Feb-2019 (09-49-47),0,153.3,45.598
05-Feb-2019 (09-49-48),0,153.3,45.598
05-Feb-2019 (09-49-49),0,111.2,45.598
05-Feb-2019 (09-50-00),0,121.0,25.906
05-Feb-2019 (09-50-01),0,151.3,25.906
05-Feb-2019 (09-50-02),0,151.3,25.906
05-Feb-2019 (09-50-03),0,151.3,25.906
05-Feb-2019 (09-50-04),0,151.3,25.906
05-Feb-2019 (09-50-05),0,151.3,140.627
05-Feb-2019 (09-50-06),0,151.3,140.627
05-Feb-2019 (09-50-07),0,151.3,140.627
05-Feb-2019 (09-50-08),0,151.3,140.627
05-Feb-2019 (09-50-09),0,151.3,140.627
05-Feb-2019 (09-50-10),0,151.3,133.465
05-Feb-2019 (09-50-11),0,151.3,133.465
05-Feb-2019 (09-50-12),0,151.3,133.465
05-Feb-2019 (09-50-13),0,151.3,133.465
05-Feb-2019 (09-50-17),0,133.1,72.247
05-Feb-2019 (09-50-18),0,133.1,72.247
05-Feb-2019 (09-50-19),0,133.1,72.247
05-Feb-2019 (09-50-34),0,147.2,136.094
05-Feb-2019 (09-50-35),0,147.2,108.079
05-Feb-2019 (09-50-36),0,147.2,108.079
05-Feb-2019 (09-50-37),0,147.2,108.079
05-Feb-2019 (09-50-38),0,147.2,108.079
05-Feb-2019 (09-50-39),0,147.2,108.079
05-Feb-2019 (09-50-40),0,147.2,133.05200000000002
05-Feb-2019 (09-50-41),0,147.2,133.05200000000002
05-Feb-2019 (09-50-42),0,147.2,133.05200000000002
05-Feb-2019 (09-50-43),0,147.2,133.05200000000002
05-Feb-2019 (09-50-44),0,147.2,133.05200000000002
05-Feb-2019 (09-50-45),0,147.2,134.114
05-Feb-2019 (09-50-48),0,226.9,134.114
05-Feb-2019 (09-51-04),0,139.5,132.263
05-Feb-2019 (09-51-05),0,139.5,84.14299999999999
05-Feb-2019 (09-51-06),0,139.5,84.14299999999999
05-Feb-2019 (09-51-07),0,139.5,84.14299999999999
05-Feb-2019 (09-51-08),0,139.5,84.14299999999999
05-Feb-2019 (09-51-09),0,139.5,84.14299999999999
05-Feb-2019 (09-51-10),0,139.5,130.164
05-Feb-2019 (09-51-11),0,139.5,130.164
05-Feb-2019 (09-51-12),0,139.5,130.164
05-Feb-2019 (09-51-13),0,139.5,130.164
05-Feb-2019 (09-51-14),0,139.5,130.164
05-Feb-2019 (09-51-15),0,139.5,133.686
05-Feb-2019 (09-51-16),0,139.5,133.686
05-Feb-2019 (09-51-17),0,139.5,133.686
05-Feb-2019 (09-51-20),0,248.0,25.668000000000006
05-Feb-2019 (09-51-21),0,128.7,25.668000000000006
05-Feb-2019 (09-51-22),0,157.6,25.668000000000006
05-Feb-2019 (09-51-23),0,112.6,25.668000000000006
05-Feb-2019 (09-51-24),0,112.6,25.668000000000006
05-Feb-2019 (09-51-36),0,191.3,40.282
05-Feb-2019 (09-51-37),0,191.3,40.282
05-Feb-2019 (09-51-38),0,191.3,40.282
05-Feb-2019 (09-51-39),0,191.3,40.282
05-Feb-2019 (09-51-40),0,191.3,142.03
05-Feb-2019 (09-51-41),0,191.3,142.03
05-Feb-2019 (09-51-42),0,191.3,142.03
05-Feb-2019 (09-51-43),0,191.3,142.03
05-Feb-2019 (09-51-44),0,191.3,142.03
05-Feb-2019 (09-51-45),0,191.3,136.19799999999998
05-Feb-2019 (09-51-46),0,191.3,136.19799999999998
05-Feb-2019 (09-51-47),0,191.3,136.19799999999998
05-Feb-2019 (09-51-48),0,191.3,136.19799999999998
05-Feb-2019 (09-51-52),0,152.6,133.47
05-Feb-2019 (09-51-54),0,158.9,133.47
05-Feb-2019 (09-51-55),0,158.9,106.496
05-Feb-2019 (09-51-56),0,158.9,106.496
05-Feb-2019 (09-51-57),0,158.9,106.496
05-Feb-2019 (09-51-58),0,158.9,106.496
05-Feb-2019 (09-51-59),0,158.9,106.496
05-Feb-2019 (09-52-00),0,158.9,134.697
05-Feb-2019 (09-52-01),0,158.9,134.697
05-Feb-2019 (09-52-02),0,158.9,134.697
05-Feb-2019 (09-52-03),0,158.9,134.697
05-Feb-2019 (09-52-04),0,158.9,134.697
05-Feb-2019 (09-52-08),0,286.7,138.833
05-Feb-2019 (09-52-09),0,286.7,138.833
05-Feb-2019 (09-52-10),0,286.7,192.037
05-Feb-2019 (09-52-11),0,286.7,192.037
05-Feb-2019 (09-52-12),0,286.7,192.037
05-Feb-2019 (09-52-13),0,286.7,192.037
05-Feb-2019 (09-52-14),0,286.7,192.037
05-Feb-2019 (09-52-15),0,286.7,134.888
05-Feb-2019 (09-52-16),0,286.7,134.888
05-Feb-2019 (09-52-17),0,286.7,134.888
05-Feb-2019 (09-52-18),0,286.7,134.888
05-Feb-2019 (09-52-24),0,170.1,132.562
05-Feb-2019 (09-52-25),0,170.1,145.309
05-Feb-2019 (09-52-26),0,170.1,145.309
05-Feb-2019 (09-52-27),0,170.1,145.309
05-Feb-2019 (09-52-28),0,170.1,145.309
05-Feb-2019 (09-52-29),0,170.1,145.309
05-Feb-2019 (09-52-30),0,170.1,131.47899999999998
05-Feb-2019 (09-52-31),0,170.1,131.47899999999998
05-Feb-2019 (09-52-32),0,170.1,131.47899999999998
05-Feb-2019 (09-52-33),0,170.1,131.47899999999998
05-Feb-2019 (09-52-34),0,170.1,131.47899999999998
05-Feb-2019 (09-52-35),0,170.1,126.617
05-Feb-2019 (09-52-36),0,170.1,126.617
05-Feb-2019 (09-52-40),0,154.7,25.71
05-Feb-2019 (09-52-41),0,154.7,25.71
05-Feb-2019 (09-52-42),0,154.7,25.71
05-Feb-2019 (09-52-43),0,154.7,25.71
05-Feb-2019 (09-52-44),0,154.7,25.71
05-Feb-2019 (09-52-45),0,154.7,130.907
05-Feb-2019 (09-52-46),0,154.7,130.907
05-Feb-2019 (09-52-47),0,154.7,130.907
05-Feb-2019 (09-52-48),0,154.7,130.907
05-Feb-2019 (09-52-56),0,145.2,33.305
05-Feb-2019 (09-52-57),0,145.2,33.305
05-Feb-2019 (09-52-58),0,145.2,33.305
05-Feb-2019 (09-52-59),0,145.2,33.305
05-Feb-2019 (09-53-00),0,145.2,137.53799999999998
05-Feb-2019 (09-53-01),0,145.2,137.53799999999998
05-Feb-2019 (09-53-02),0,145.2,137.53799999999998
05-Feb-2019 (09-53-03),0,145.2,137.53799999999998
05-Feb-2019 (09-53-04),0,145.2,137.53799999999998
05-Feb-2019 (09-53-05),0,145.2,126.601
05-Feb-2019 (09-53-06),0,145.2,126.601
05-Feb-2019 (09-53-07),0,145.2,126.601
05-Feb-2019 (09-53-08),0,145.2,126.601
05-Feb-2019 (09-53-12),0,162.3,121.703
05-Feb-2019 (09-53-13),0,162.3,121.703
05-Feb-2019 (09-53-14),0,162.3,121.703
05-Feb-2019 (09-53-15),0,162.3,125.56
05-Feb-2019 (09-53-16),0,162.3,125.56
05-Feb-2019 (09-53-17),0,162.3,125.56
05-Feb-2019 (09-53-18),0,162.3,125.56
05-Feb-2019 (09-53-28),0,168.1,129.86
05-Feb-2019 (09-53-29),0,168.1,129.86
05-Feb-2019 (09-53-30),0,168.1,141.029
05-Feb-2019 (09-53-31),0,168.1,141.029
05-Feb-2019 (09-53-32),0,168.1,141.029
05-Feb-2019 (09-53-33),0,168.1,141.029
05-Feb-2019 (09-53-34),0,168.1,141.029
05-Feb-2019 (09-53-35),0,168.1,131.67
05-Feb-2019 (09-53-36),0,168.1,131.67
05-Feb-2019 (09-53-37),0,168.1,131.67
05-Feb-2019 (09-53-38),0,168.1,131.67
05-Feb-2019 (09-53-39),0,168.1,131.67
05-Feb-2019 (09-53-40),0,168.1,129.252
05-Feb-2019 (09-53-44),0,160.9,129.252
05-Feb-2019 (09-54-00),0,154.9,34.316
05-Feb-2019 (09-54-01),0,154.9,34.316
05-Feb-2019 (09-54-02),0,154.9,34.316
05-Feb-2019 (09-54-03),0,154.9,34.316
05-Feb-2019 (09-54-04),0,154.9,34.316
05-Feb-2019 (09-54-05),0,154.9,134.02200000000002
05-Feb-2019 (09-54-06),0,154.9,134.02200000000002
05-Feb-2019 (09-54-07),0,154.9,134.02200000000002
05-Feb-2019 (09-54-08),0,154.9,134.02200000000002
05-Feb-2019 (09-54-09),0,154.9,134.02200000000002
05-Feb-2019 (09-54-10),0,154.9,137.45600000000002
05-Feb-2019 (09-54-11),0,154.9,137.45600000000002
05-Feb-2019 (09-54-12),0,154.9,137.45600000000002
05-Feb-2019 (09-54-15),0,86.0,25.581
05-Feb-2019 (09-54-16),0,86.0,25.581
05-Feb-2019 (09-54-17),0,86.0,25.581
05-Feb-2019 (09-54-18),0,86.0,25.581
05-Feb-2019 (09-54-19),0,117.7,25.581
05-Feb-2019 (09-54-32),0,157.4,90.068
05-Feb-2019 (09-54-33),0,157.4,90.068
05-Feb-2019 (09-54-34),0,157.4,90.068
05-Feb-2019 (09-54-35),0,157.4,111.941
05-Feb-2019 (09-54-36),0,157.4,111.941
05-Feb-2019 (09-54-37),0,157.4,111.941
05-Feb-2019 (09-54-38),0,157.4,111.941
05-Feb-2019 (09-54-39),0,157.4,111.941
05-Feb-2019 (09-54-40),0,157.4,129.618
05-Feb-2019 (09-54-41),0,157.4,129.618
05-Feb-2019 (09-54-42),0,157.4,129.618
05-Feb-2019 (09-54-43),0,157.4,129.618
05-Feb-2019 (09-54-44),0,157.4,129.618
05-Feb-2019 (09-54-50),0,138.8,110.317
05-Feb-2019 (09-55-03),0,181.5,133.465
05-Feb-2019 (09-55-04),0,181.5,133.465
05-Feb-2019 (09-55-10),0,181.5,133.532
05-Feb-2019 (09-55-11),0,181.5,133.532
05-Feb-2019 (09-55-12),0,181.5,133.532
05-Feb-2019 (09-55-13),0,181.5,133.532
05-Feb-2019 (09-55-14),0,181.5,133.532
05-Feb-2019 (09-55-15),0,181.5,133.36700000000002
05-Feb-2019 (09-55-16),0,181.5,133.36700000000002
05-Feb-2019 (09-55-20),0,137.1,65.09
05-Feb-2019 (09-55-22),0,132.9,65.09
05-Feb-2019 (09-55-23),0,132.9,65.09
05-Feb-2019 (09-55-24),0,107.7,65.09
05-Feb-2019 (09-55-35),0,141.8,25.751
05-Feb-2019 (09-55-36),0,141.8,25.751
05-Feb-2019 (09-55-37),0,141.8,25.751
05-Feb-2019 (09-55-38),0,141.8,25.751
05-Feb-2019 (09-55-39),0,141.8,25.751
05-Feb-2019 (09-55-40),0,141.8,133.96
05-Feb-2019 (09-55-41),0,141.8,133.96
05-Feb-2019 (09-55-42),0,141.8,133.96
05-Feb-2019 (09-55-43),0,141.8,133.96
05-Feb-2019 (09-55-44),0,141.8,133.96
05-Feb-2019 (09-55-45),0,141.8,135.094
05-Feb-2019 (09-55-46),0,141.8,135.094
05-Feb-2019 (09-55-47),0,141.8,135.094
05-Feb-2019 (09-55-48),0,141.8,135.094
05-Feb-2019 (09-55-51),0,151.2,56.757
05-Feb-2019 (09-55-52),0,70.2,56.757
05-Feb-2019 (09-55-53),0,156.3,56.757
05-Feb-2019 (09-55-54),0,111.2,56.757
05-Feb-2019 (09-56-07),0,271.3,132.727
05-Feb-2019 (09-56-08),0,271.3,132.727
05-Feb-2019 (09-56-09),0,271.3,132.727
05-Feb-2019 (09-56-10),0,271.3,108.77
05-Feb-2019 (09-56-11),0,271.3,108.77
05-Feb-2019 (09-56-12),0,271.3,108.77
05-Feb-2019 (09-56-13),0,271.3,108.77
05-Feb-2019 (09-56-14),0,271.3,108.77
05-Feb-2019 (09-56-15),0,271.3,139.467
05-Feb-2019 (09-56-16),0,271.3,139.467
05-Feb-2019 (09-56-17),0,271.3,139.467
05-Feb-2019 (09-56-18),0,271.3,139.467
