hours,bool,power_dev,power_met
08-Apr-2019 (08-33-57),0,1825.8,137.963
08-Apr-2019 (08-33-58),0,1825.8,137.963
08-Apr-2019 (08-33-59),0,1825.8,137.963
08-Apr-2019 (08-34-00),0,1825.8,137.963
08-Apr-2019 (08-34-01),0,1825.8,137.963
08-Apr-2019 (08-34-02),0,1825.8,137.963
08-Apr-2019 (08-34-03),0,1825.8,137.963
08-Apr-2019 (08-34-04),0,1825.8,137.963
08-Apr-2019 (08-34-05),0,1825.8,137.963
08-Apr-2019 (08-34-06),0,1825.8,137.963
08-Apr-2019 (08-34-07),0,1825.8,137.963
08-Apr-2019 (08-34-08),0,1825.8,137.963
08-Apr-2019 (08-34-09),0,1825.8,137.963
08-Apr-2019 (08-34-10),0,1825.8,137.963
08-Apr-2019 (08-34-11),0,1825.8,137.963
08-Apr-2019 (08-34-12),0,1825.8,137.963
08-Apr-2019 (08-34-13),0,1825.8,137.963
08-Apr-2019 (08-34-14),0,1825.8,137.963
08-Apr-2019 (08-34-15),0,1825.8,137.963
08-Apr-2019 (08-34-16),0,1825.8,137.963
08-Apr-2019 (08-34-17),0,1825.8,137.963
08-Apr-2019 (08-34-18),0,1825.8,137.963
08-Apr-2019 (08-34-19),0,1825.8,137.963
08-Apr-2019 (08-34-20),0,1825.8,137.963
08-Apr-2019 (08-34-21),0,1825.8,137.963
08-Apr-2019 (08-34-22),0,1825.8,137.963
08-Apr-2019 (08-34-23),0,1825.8,137.963
08-Apr-2019 (08-34-24),0,1825.8,137.963
08-Apr-2019 (08-34-25),0,1825.8,137.963
08-Apr-2019 (08-34-26),0,1825.8,137.963
08-Apr-2019 (08-34-27),0,1825.8,137.963
08-Apr-2019 (08-34-28),0,1825.8,137.963
08-Apr-2019 (08-34-29),0,1825.8,137.963
08-Apr-2019 (08-34-30),0,1825.8,137.963
08-Apr-2019 (08-34-31),0,1825.8,137.963
08-Apr-2019 (08-34-32),0,1825.8,137.963
08-Apr-2019 (08-34-33),0,1825.8,137.963
08-Apr-2019 (08-34-34),0,725.4000000000001,137.963
08-Apr-2019 (08-43-43),0,403.4,137.963
08-Apr-2019 (08-43-44),0,1715.7,137.963
08-Apr-2019 (08-43-45),0,1715.7,137.963
08-Apr-2019 (08-43-46),0,1715.7,137.963
08-Apr-2019 (08-43-47),0,1715.7,137.963
08-Apr-2019 (08-43-48),0,1715.7,137.963
08-Apr-2019 (08-43-49),0,1715.7,137.963
08-Apr-2019 (08-43-50),0,1715.7,137.963
08-Apr-2019 (08-43-51),0,1715.7,137.963
08-Apr-2019 (08-43-52),0,1715.7,137.963
08-Apr-2019 (08-43-53),0,1715.7,137.963
08-Apr-2019 (08-43-54),0,1715.7,137.963
08-Apr-2019 (08-43-55),0,1715.7,137.963
08-Apr-2019 (08-43-56),0,1715.7,137.963
08-Apr-2019 (08-43-57),0,1715.7,137.963
08-Apr-2019 (08-43-58),0,1715.7,137.963
08-Apr-2019 (08-43-59),0,1715.7,137.963
08-Apr-2019 (08-44-00),0,1715.7,137.963
08-Apr-2019 (08-44-01),0,1715.7,137.963
08-Apr-2019 (08-44-02),0,1715.7,137.963
08-Apr-2019 (08-44-03),0,1715.7,137.963
08-Apr-2019 (08-44-04),0,1715.7,137.963
08-Apr-2019 (08-44-05),0,1715.7,137.963
08-Apr-2019 (08-44-06),0,1715.7,137.963
08-Apr-2019 (08-44-07),0,1715.7,137.963
08-Apr-2019 (08-44-08),0,1715.7,137.963
08-Apr-2019 (08-44-09),0,1715.7,137.963
08-Apr-2019 (08-44-10),0,1715.7,137.963
08-Apr-2019 (08-44-11),0,1715.7,137.963
08-Apr-2019 (08-44-12),0,1715.7,137.963
08-Apr-2019 (08-44-13),0,1715.7,137.963
08-Apr-2019 (08-44-14),0,1715.7,137.963
08-Apr-2019 (08-44-15),0,1715.7,137.963
08-Apr-2019 (08-44-16),0,1715.7,137.963
08-Apr-2019 (08-44-17),0,1715.7,137.963
08-Apr-2019 (08-44-18),0,1715.7,137.963
08-Apr-2019 (08-44-19),0,1715.7,137.963
08-Apr-2019 (08-44-20),0,1715.7,137.963
08-Apr-2019 (08-44-21),0,1715.7,137.963
08-Apr-2019 (08-44-22),0,1715.7,137.963
08-Apr-2019 (08-44-23),0,1715.7,137.963
08-Apr-2019 (08-44-24),0,1715.7,137.963
08-Apr-2019 (08-44-25),0,1715.7,137.963
08-Apr-2019 (08-44-26),0,1715.7,137.963
08-Apr-2019 (08-44-27),0,1715.7,137.963
08-Apr-2019 (08-44-28),0,1715.7,137.963
08-Apr-2019 (08-44-29),0,1715.7,137.963
08-Apr-2019 (08-44-30),0,1715.7,137.963
08-Apr-2019 (08-44-31),0,1715.7,137.963
08-Apr-2019 (08-44-32),0,1715.7,137.963
08-Apr-2019 (08-44-33),0,1715.7,137.963
08-Apr-2019 (08-44-34),0,1715.7,137.963
08-Apr-2019 (08-44-35),0,1715.7,137.963
08-Apr-2019 (08-44-36),0,1715.7,137.963
08-Apr-2019 (08-44-37),0,1715.7,137.963
08-Apr-2019 (08-44-38),0,1715.7,137.963
08-Apr-2019 (08-44-39),0,1715.7,137.963
08-Apr-2019 (08-44-40),0,1715.7,137.963
08-Apr-2019 (08-44-41),0,1715.7,137.963
08-Apr-2019 (08-44-42),0,1715.7,137.963
08-Apr-2019 (08-44-43),0,1715.7,137.963
08-Apr-2019 (08-44-44),0,1715.7,137.963
08-Apr-2019 (08-44-45),0,1715.7,137.963
08-Apr-2019 (08-44-46),0,1715.7,137.963
08-Apr-2019 (08-44-47),0,1715.7,137.963
08-Apr-2019 (08-44-48),0,1715.7,137.963
08-Apr-2019 (08-44-49),0,1715.7,137.963
08-Apr-2019 (08-44-50),0,1715.7,137.963
08-Apr-2019 (08-44-51),0,1715.7,137.963
08-Apr-2019 (08-44-52),0,1715.7,137.963
08-Apr-2019 (08-44-53),0,1715.7,137.963
08-Apr-2019 (08-44-54),0,1715.7,137.963
08-Apr-2019 (08-44-55),0,1715.7,137.963
08-Apr-2019 (08-44-56),0,1715.7,137.963
08-Apr-2019 (08-44-57),0,1715.7,137.963
08-Apr-2019 (08-44-58),0,1715.7,137.963
08-Apr-2019 (08-44-59),0,1715.7,137.963
08-Apr-2019 (08-45-00),0,1715.7,137.963
08-Apr-2019 (08-45-01),0,1715.7,137.963
08-Apr-2019 (08-45-02),0,1715.7,137.963
08-Apr-2019 (08-45-03),0,1715.7,137.963
08-Apr-2019 (08-45-04),0,1715.7,137.963
08-Apr-2019 (08-45-05),0,1715.7,137.963
08-Apr-2019 (08-45-06),0,1715.7,137.963
08-Apr-2019 (08-45-07),0,1715.7,137.963
08-Apr-2019 (08-45-08),0,1715.7,137.963
08-Apr-2019 (08-45-09),0,1715.7,137.963
08-Apr-2019 (08-45-10),0,1715.7,137.963
08-Apr-2019 (08-45-11),0,1715.7,137.963
08-Apr-2019 (08-45-12),0,1715.7,137.963
08-Apr-2019 (08-45-13),0,1715.7,137.963
08-Apr-2019 (08-45-14),0,1715.7,137.963
08-Apr-2019 (08-45-15),0,1715.7,137.963
08-Apr-2019 (08-45-16),0,1715.7,137.963
08-Apr-2019 (08-45-17),0,1715.7,137.963
08-Apr-2019 (08-45-18),0,1715.7,137.963
08-Apr-2019 (08-45-19),0,1715.7,137.963
08-Apr-2019 (08-45-20),0,1715.7,137.963
08-Apr-2019 (08-45-21),0,1715.7,137.963
08-Apr-2019 (08-45-22),0,1715.7,137.963
08-Apr-2019 (08-45-23),0,1715.7,137.963
08-Apr-2019 (08-45-24),0,1715.7,137.963
08-Apr-2019 (08-45-25),0,1715.7,137.963
08-Apr-2019 (08-45-26),0,1715.7,137.963
08-Apr-2019 (08-45-27),0,1715.7,137.963
08-Apr-2019 (08-45-28),0,1715.7,137.963
08-Apr-2019 (08-45-29),0,1715.7,137.963
08-Apr-2019 (08-45-30),0,1715.7,137.963
08-Apr-2019 (08-45-31),0,1715.7,137.963
08-Apr-2019 (08-45-32),0,1715.7,137.963
08-Apr-2019 (08-45-33),0,1715.7,137.963
08-Apr-2019 (08-45-34),0,1715.7,137.963
08-Apr-2019 (08-45-35),0,1715.7,137.963
08-Apr-2019 (08-45-36),0,1715.7,137.963
08-Apr-2019 (08-45-37),0,1715.7,137.963
08-Apr-2019 (08-45-38),0,1715.7,137.963
08-Apr-2019 (08-45-39),0,1715.7,137.963
08-Apr-2019 (08-45-40),0,1715.7,137.963
08-Apr-2019 (08-45-41),0,1715.7,137.963
08-Apr-2019 (08-45-42),0,1715.7,137.963
08-Apr-2019 (08-45-43),0,1715.7,137.963
08-Apr-2019 (08-45-44),0,1715.7,137.963
08-Apr-2019 (08-45-45),0,1715.7,137.963
08-Apr-2019 (08-45-46),0,1715.7,137.963
08-Apr-2019 (08-45-47),0,1715.7,137.963
08-Apr-2019 (08-45-48),0,1715.7,137.963
08-Apr-2019 (08-45-49),0,1715.7,137.963
08-Apr-2019 (08-45-50),0,1715.7,137.963
08-Apr-2019 (08-45-51),0,1715.7,137.963
08-Apr-2019 (08-45-52),0,1715.7,137.963
08-Apr-2019 (08-45-53),0,1715.7,137.963
08-Apr-2019 (08-45-54),0,1715.7,137.963
08-Apr-2019 (08-45-55),0,1715.7,137.963
08-Apr-2019 (08-45-56),0,1715.7,137.963
08-Apr-2019 (08-45-57),0,1715.7,137.963
08-Apr-2019 (08-45-58),0,1715.7,137.963
08-Apr-2019 (08-45-59),0,1715.7,137.963
08-Apr-2019 (08-46-00),0,1715.7,137.963
08-Apr-2019 (08-46-01),0,1715.7,137.963
08-Apr-2019 (08-46-02),0,1715.7,137.963
08-Apr-2019 (08-46-03),0,1715.7,137.963
08-Apr-2019 (08-46-04),0,1715.7,137.963
08-Apr-2019 (08-46-05),0,1715.7,137.963
08-Apr-2019 (08-46-06),0,1715.7,137.963
08-Apr-2019 (08-46-07),0,1715.7,137.963
08-Apr-2019 (08-46-08),0,1715.7,137.963
08-Apr-2019 (08-46-09),0,1715.7,137.963
08-Apr-2019 (08-46-10),0,1715.7,137.963
08-Apr-2019 (08-46-11),0,1715.7,137.963
08-Apr-2019 (08-46-12),0,1715.7,137.963
08-Apr-2019 (08-46-13),0,1715.7,137.963
08-Apr-2019 (08-46-14),0,1715.7,137.963
08-Apr-2019 (08-46-15),0,1715.7,137.963
08-Apr-2019 (08-46-16),0,1715.7,137.963
08-Apr-2019 (08-46-17),0,1715.7,137.963
08-Apr-2019 (08-46-18),0,1715.7,137.963
08-Apr-2019 (08-46-19),0,1715.7,137.963
08-Apr-2019 (08-46-20),0,710.9000000000001,137.963
08-Apr-2019 (08-48-59),0,524.2,137.963
08-Apr-2019 (08-49-00),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-01),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-02),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-03),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-04),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-05),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-06),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-07),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-08),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-09),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-10),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-11),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-12),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-13),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-14),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-15),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-16),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-17),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-18),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-19),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-20),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-21),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-22),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-23),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-24),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-25),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-26),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-27),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-28),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-29),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-30),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-31),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-32),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-33),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-34),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-35),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-36),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-37),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-38),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-39),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-40),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-41),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-42),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-43),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-44),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-45),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-46),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-47),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-48),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-49),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-50),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-51),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-52),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-53),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-54),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-55),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-56),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-57),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-58),0,1849.8000000000002,137.963
08-Apr-2019 (08-49-59),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-00),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-01),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-02),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-03),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-04),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-05),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-06),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-07),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-08),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-09),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-10),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-11),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-12),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-13),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-14),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-15),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-16),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-17),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-18),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-19),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-20),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-21),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-22),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-23),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-24),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-25),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-26),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-27),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-28),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-29),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-30),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-31),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-32),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-33),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-34),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-35),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-36),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-37),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-38),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-39),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-40),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-41),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-42),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-43),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-44),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-45),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-46),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-47),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-48),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-49),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-50),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-51),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-52),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-53),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-54),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-55),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-56),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-57),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-58),0,1849.8000000000002,137.963
08-Apr-2019 (08-50-59),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-00),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-01),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-02),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-03),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-04),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-05),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-06),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-07),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-08),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-09),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-10),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-11),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-12),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-13),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-14),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-15),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-16),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-17),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-18),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-19),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-20),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-21),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-22),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-23),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-24),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-25),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-26),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-27),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-28),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-29),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-30),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-31),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-32),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-33),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-34),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-35),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-36),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-37),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-38),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-39),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-40),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-41),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-42),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-43),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-44),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-45),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-46),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-47),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-48),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-49),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-50),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-51),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-52),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-53),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-54),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-55),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-56),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-57),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-58),0,1849.8000000000002,137.963
08-Apr-2019 (08-51-59),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-00),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-01),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-02),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-03),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-04),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-05),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-06),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-07),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-08),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-09),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-10),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-11),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-12),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-13),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-14),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-15),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-16),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-17),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-18),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-19),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-20),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-21),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-22),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-23),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-24),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-25),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-26),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-27),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-28),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-29),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-30),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-31),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-32),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-33),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-34),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-35),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-36),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-37),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-38),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-39),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-40),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-41),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-42),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-43),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-44),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-45),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-46),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-47),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-48),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-49),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-50),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-51),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-52),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-53),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-54),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-55),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-56),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-57),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-58),0,1849.8000000000002,137.963
08-Apr-2019 (08-52-59),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-00),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-01),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-02),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-03),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-04),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-05),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-06),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-07),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-08),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-09),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-10),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-11),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-12),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-13),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-14),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-15),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-16),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-17),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-18),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-19),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-20),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-21),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-22),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-23),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-24),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-25),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-26),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-27),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-28),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-29),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-30),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-31),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-32),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-33),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-34),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-35),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-36),0,1849.8000000000002,137.963
08-Apr-2019 (08-53-37),0,1849.8000000000002,137.963
08-Apr-2019 (08-54-24),0,1519.4,137.963
