hours,bool,power_dev,power_met
28-Mar-2019 (09-04-11),0,2554.4,1464.3529999999996
28-Mar-2019 (09-04-12),0,2554.4,1464.3529999999996
28-Mar-2019 (09-04-13),0,2554.4,1557.6270000000004
28-Mar-2019 (09-04-14),0,2554.4,1557.6270000000004
28-Mar-2019 (09-04-15),0,2554.4,1557.6270000000004
28-Mar-2019 (09-04-16),0,2554.4,1557.6270000000004
28-Mar-2019 (09-04-17),0,2554.4,1557.6270000000004
28-Mar-2019 (09-04-18),0,2554.4,1565.9920000000004
28-Mar-2019 (09-04-19),0,2554.4,1565.9920000000004
28-Mar-2019 (09-04-20),0,2554.4,1565.9920000000004
28-Mar-2019 (09-04-21),0,2554.4,1565.9920000000004
28-Mar-2019 (09-04-22),0,2554.4,1565.9920000000004
28-Mar-2019 (09-04-23),0,2554.4,1531.514
28-Mar-2019 (09-04-24),0,2554.4,1531.514
28-Mar-2019 (09-04-25),0,2554.4,1531.514
28-Mar-2019 (09-04-26),0,2554.4,1531.514
28-Mar-2019 (09-04-27),0,2554.4,1531.514
28-Mar-2019 (09-04-28),0,2554.4,1336.013
28-Mar-2019 (09-04-29),0,2554.4,1336.013
28-Mar-2019 (09-04-30),0,2554.4,1336.013
28-Mar-2019 (09-04-31),0,2554.4,1336.013
28-Mar-2019 (09-04-32),0,2554.4,1336.013
28-Mar-2019 (09-04-33),0,2554.4,1335.575
28-Mar-2019 (09-04-34),0,2554.4,1335.575
28-Mar-2019 (09-04-35),0,2554.4,1335.575
28-Mar-2019 (09-04-36),0,2554.4,1335.575
28-Mar-2019 (09-04-37),0,2554.4,1335.575
28-Mar-2019 (09-04-38),0,2554.4,1430.6429999999998
28-Mar-2019 (09-04-39),0,2554.4,1430.6429999999998
28-Mar-2019 (09-04-40),0,2554.4,1430.6429999999998
28-Mar-2019 (09-04-41),0,2554.4,1430.6429999999998
28-Mar-2019 (09-04-42),0,2554.4,1430.6429999999998
28-Mar-2019 (09-04-43),0,2554.4,1560.675
28-Mar-2019 (09-04-44),0,2554.4,1560.675
28-Mar-2019 (09-04-45),0,2554.4,1560.675
28-Mar-2019 (09-04-46),0,2554.4,1560.675
28-Mar-2019 (09-04-47),0,2554.4,1560.675
28-Mar-2019 (09-04-48),0,2554.4,1555.491
28-Mar-2019 (09-04-49),0,2554.4,1555.491
28-Mar-2019 (09-04-50),0,2554.4,1555.491
28-Mar-2019 (09-04-51),0,2554.4,1555.491
28-Mar-2019 (09-04-52),0,2554.4,1555.491
28-Mar-2019 (09-04-53),0,2554.4,1545.331
28-Mar-2019 (09-04-54),0,2554.4,1545.331
28-Mar-2019 (09-04-55),0,2554.4,1545.331
28-Mar-2019 (09-04-56),0,2554.4,1545.331
28-Mar-2019 (09-04-57),0,2554.4,1545.331
28-Mar-2019 (09-04-58),0,2554.4,1325.286
28-Mar-2019 (09-04-59),0,2554.4,1325.286
28-Mar-2019 (09-05-00),0,2554.4,1325.286
28-Mar-2019 (09-05-01),0,2554.4,1325.286
28-Mar-2019 (09-05-02),0,2554.4,1325.286
28-Mar-2019 (09-05-03),0,2554.4,1321.727
28-Mar-2019 (09-05-04),0,2554.4,1321.727
28-Mar-2019 (09-05-05),0,2554.4,1321.727
28-Mar-2019 (09-05-06),0,2554.4,1321.727
28-Mar-2019 (09-05-07),0,2554.4,1321.727
28-Mar-2019 (09-05-08),0,2554.4,1403.69
28-Mar-2019 (09-05-09),0,2554.4,1403.69
28-Mar-2019 (09-05-10),0,2554.4,1403.69
28-Mar-2019 (09-05-11),0,2554.4,1403.69
28-Mar-2019 (09-05-12),0,2554.4,1403.69
28-Mar-2019 (09-05-13),0,2554.4,1547.755
28-Mar-2019 (09-05-14),0,2554.4,1547.755
28-Mar-2019 (09-05-15),0,2554.4,1547.755
28-Mar-2019 (09-05-16),0,2554.4,1547.755
28-Mar-2019 (09-05-17),0,2554.4,1547.755
28-Mar-2019 (09-05-18),0,2554.4,1586.328
28-Mar-2019 (09-05-19),0,2554.4,1586.328
28-Mar-2019 (09-05-20),0,2554.4,1586.328
28-Mar-2019 (09-05-21),0,2554.4,1586.328
28-Mar-2019 (09-05-22),0,2554.4,1586.328
28-Mar-2019 (09-05-39),0,2526.3,1427.281
28-Mar-2019 (09-05-40),0,2526.3,1427.281
28-Mar-2019 (09-05-41),0,2526.3,1427.281
28-Mar-2019 (09-05-42),0,2526.3,1427.281
28-Mar-2019 (09-05-43),0,2526.3,1584.43
28-Mar-2019 (09-05-44),0,2526.3,1584.43
28-Mar-2019 (09-05-45),0,2526.3,1584.43
28-Mar-2019 (09-05-46),0,2526.3,1584.43
28-Mar-2019 (09-05-47),0,2526.3,1584.43
28-Mar-2019 (09-05-48),0,2526.3,1556.899
28-Mar-2019 (09-05-49),0,2526.3,1556.899
28-Mar-2019 (09-05-50),0,2526.3,1556.899
28-Mar-2019 (09-05-51),0,2526.3,1556.899
28-Mar-2019 (09-05-52),0,2526.3,1556.899
28-Mar-2019 (09-05-53),0,2526.3,1602.76
28-Mar-2019 (09-05-54),0,2526.3,1602.76
28-Mar-2019 (09-05-55),0,2526.3,1602.76
28-Mar-2019 (09-05-56),0,2526.3,1602.76
28-Mar-2019 (09-05-57),0,2526.3,1602.76
28-Mar-2019 (09-05-58),0,2526.3,1365.494
28-Mar-2019 (09-05-59),0,2526.3,1365.494
28-Mar-2019 (09-06-09),0,2701.5,1419.07
28-Mar-2019 (09-06-10),0,2701.5,1419.07
28-Mar-2019 (09-06-11),0,2701.5,1419.07
28-Mar-2019 (09-06-12),0,2701.5,1419.07
28-Mar-2019 (09-06-13),0,2701.5,1584.105
28-Mar-2019 (09-06-14),0,2701.5,1584.105
28-Mar-2019 (09-06-15),0,2701.5,1584.105
28-Mar-2019 (09-06-16),0,2701.5,1584.105
28-Mar-2019 (09-06-17),0,2701.5,1584.105
28-Mar-2019 (09-06-18),0,2701.5,1604.777
28-Mar-2019 (09-06-19),0,2701.5,1604.777
28-Mar-2019 (09-06-20),0,2701.5,1604.777
28-Mar-2019 (09-06-21),0,2701.5,1604.777
28-Mar-2019 (09-06-22),0,2701.5,1604.777
28-Mar-2019 (09-06-23),0,2701.5,1590.8770000000004
28-Mar-2019 (09-06-24),0,2701.5,1590.8770000000004
28-Mar-2019 (09-06-25),0,2701.5,1590.8770000000004
28-Mar-2019 (09-06-26),0,2701.5,1590.8770000000004
28-Mar-2019 (09-06-27),0,2701.5,1590.8770000000004
28-Mar-2019 (09-06-28),0,2701.5,1364.5079999999996
28-Mar-2019 (09-06-29),0,2701.5,1364.5079999999996
28-Mar-2019 (09-06-30),0,2701.5,1364.5079999999996
28-Mar-2019 (09-06-31),0,2701.5,1364.5079999999996
28-Mar-2019 (09-06-32),0,2701.5,1364.5079999999996
28-Mar-2019 (09-06-33),0,2701.5,1362.415
28-Mar-2019 (09-06-34),0,2701.5,1362.415
28-Mar-2019 (09-06-35),0,2701.5,1362.415
28-Mar-2019 (09-06-36),0,2701.5,1362.415
28-Mar-2019 (09-06-37),0,2701.5,1362.415
28-Mar-2019 (09-06-38),0,2701.5,1401.1170000000004
28-Mar-2019 (09-06-39),0,2672.3,1401.1170000000004
28-Mar-2019 (09-06-40),0,2672.3,1401.1170000000004
28-Mar-2019 (09-06-41),0,2672.3,1401.1170000000004
28-Mar-2019 (09-06-42),0,2672.3,1401.1170000000004
28-Mar-2019 (09-06-43),0,2672.3,1602.079
28-Mar-2019 (09-06-44),0,2672.3,1602.079
28-Mar-2019 (09-06-45),0,2672.3,1602.079
28-Mar-2019 (09-06-46),0,2672.3,1602.079
28-Mar-2019 (09-06-47),0,2672.3,1602.079
28-Mar-2019 (09-06-48),0,2672.3,1607.2679999999998
28-Mar-2019 (09-06-49),0,2672.3,1607.2679999999998
28-Mar-2019 (09-06-50),0,2672.3,1607.2679999999998
28-Mar-2019 (09-06-51),0,2672.3,1607.2679999999998
28-Mar-2019 (09-06-52),0,2672.4,1607.2679999999998
28-Mar-2019 (09-06-53),0,2672.4,1603.255
28-Mar-2019 (09-06-54),0,2672.4,1603.255
28-Mar-2019 (09-06-55),0,2672.4,1603.255
28-Mar-2019 (09-06-56),0,2672.4,1603.255
28-Mar-2019 (09-06-57),0,2672.4,1603.255
28-Mar-2019 (09-06-58),0,2672.4,1372.951
28-Mar-2019 (09-06-59),0,2672.4,1372.951
28-Mar-2019 (09-07-00),0,2672.4,1372.951
28-Mar-2019 (09-07-01),0,2672.4,1372.951
28-Mar-2019 (09-07-02),0,2672.4,1372.951
28-Mar-2019 (09-07-03),0,2672.4,1372.869
28-Mar-2019 (09-07-04),0,2672.4,1372.869
28-Mar-2019 (09-07-05),0,2672.4,1372.869
28-Mar-2019 (09-07-06),0,2672.4,1372.869
28-Mar-2019 (09-07-07),0,2672.4,1372.869
28-Mar-2019 (09-07-08),0,2672.4,1408.249
28-Mar-2019 (09-07-09),0,2655.6,1408.249
28-Mar-2019 (09-07-10),0,2655.6,1408.249
28-Mar-2019 (09-07-11),0,2655.6,1408.249
28-Mar-2019 (09-07-12),0,2655.6,1408.249
28-Mar-2019 (09-07-13),0,2655.6,1577.509
28-Mar-2019 (09-07-14),0,2655.6,1577.509
28-Mar-2019 (09-07-15),0,2655.6,1577.509
28-Mar-2019 (09-07-16),0,2655.6,1577.509
28-Mar-2019 (09-07-17),0,2655.6,1577.509
28-Mar-2019 (09-07-18),0,2655.6,1591.656
28-Mar-2019 (09-07-19),0,2655.6,1591.656
28-Mar-2019 (09-07-20),0,2655.6,1591.656
28-Mar-2019 (09-07-21),0,2655.6,1591.656
28-Mar-2019 (09-07-22),0,2655.6,1591.656
28-Mar-2019 (09-07-23),0,2655.6,1599.573
28-Mar-2019 (09-07-24),0,2655.6,1599.573
28-Mar-2019 (09-07-25),0,2655.6,1599.573
28-Mar-2019 (09-07-26),0,2655.6,1599.573
28-Mar-2019 (09-07-27),0,2655.6,1599.573
28-Mar-2019 (09-07-28),0,2655.6,1375.654
28-Mar-2019 (09-07-29),0,2655.6,1375.654
28-Mar-2019 (09-07-30),0,2655.6,1375.654
28-Mar-2019 (09-07-31),0,2655.6,1375.654
28-Mar-2019 (09-07-32),0,2655.6,1375.654
28-Mar-2019 (09-07-33),0,2655.6,1375.865
28-Mar-2019 (09-07-34),0,2655.6,1375.865
28-Mar-2019 (09-07-35),0,2655.6,1375.865
28-Mar-2019 (09-07-36),0,2655.6,1375.865
28-Mar-2019 (09-07-37),0,2655.6,1375.865
28-Mar-2019 (09-07-38),0,2655.6,1399.2910000000004
28-Mar-2019 (09-07-39),0,2655.6,1399.2910000000004
28-Mar-2019 (09-07-40),0,2655.6,1399.2910000000004
28-Mar-2019 (09-07-41),0,2655.6,1399.2910000000004
28-Mar-2019 (09-07-42),0,2655.6,1399.2910000000004
28-Mar-2019 (09-07-43),0,2655.6,1590.392
28-Mar-2019 (09-07-44),0,2655.6,1590.392
28-Mar-2019 (09-07-45),0,2655.6,1590.392
28-Mar-2019 (09-07-46),0,2655.6,1590.392
28-Mar-2019 (09-07-47),0,2655.6,1590.392
28-Mar-2019 (09-07-48),0,2655.6,1577.6329999999996
28-Mar-2019 (09-07-49),0,2655.6,1577.6329999999996
28-Mar-2019 (09-07-50),0,2655.6,1577.6329999999996
28-Mar-2019 (09-07-51),0,2655.6,1577.6329999999996
28-Mar-2019 (09-07-52),0,2655.6,1577.6329999999996
28-Mar-2019 (09-07-53),0,2655.6,1593.0379999999998
28-Mar-2019 (09-07-54),0,2655.6,1593.0379999999998
28-Mar-2019 (09-07-55),0,2655.6,1593.0379999999998
28-Mar-2019 (09-07-56),0,2655.6,1593.0379999999998
28-Mar-2019 (09-07-57),0,2655.6,1593.0379999999998
28-Mar-2019 (09-07-58),0,2655.6,1332.269
28-Mar-2019 (09-07-59),0,2655.6,1332.269
28-Mar-2019 (09-08-00),0,2655.6,1332.269
28-Mar-2019 (09-08-01),0,2655.6,1332.269
28-Mar-2019 (09-08-02),0,2655.6,1332.269
28-Mar-2019 (09-08-03),0,2655.6,1331.836
28-Mar-2019 (09-08-04),0,2655.6,1331.836
28-Mar-2019 (09-08-05),0,2655.6,1331.836
28-Mar-2019 (09-08-06),0,2655.6,1331.836
28-Mar-2019 (09-08-07),0,2655.6,1331.836
28-Mar-2019 (09-08-08),0,2655.6,1348.892
28-Mar-2019 (09-08-09),0,2655.6,1348.892
28-Mar-2019 (09-08-10),0,2655.6,1348.892
28-Mar-2019 (09-08-11),0,2655.6,1348.892
28-Mar-2019 (09-08-12),0,2655.6,1348.892
28-Mar-2019 (09-08-13),0,2655.6,1541.54
28-Mar-2019 (09-08-14),0,2655.6,1541.54
28-Mar-2019 (09-08-15),0,2655.6,1541.54
28-Mar-2019 (09-08-16),0,2655.6,1541.54
28-Mar-2019 (09-08-17),0,2655.6,1541.54
28-Mar-2019 (09-08-18),0,2655.6,1546.904
28-Mar-2019 (09-08-19),0,2655.6,1546.904
28-Mar-2019 (09-08-20),0,2655.6,1546.904
28-Mar-2019 (09-08-21),0,2655.6,1546.904
28-Mar-2019 (09-08-22),0,2655.6,1546.904
28-Mar-2019 (09-08-23),0,2655.6,1559.7720000000004
28-Mar-2019 (09-08-24),0,2655.6,1559.7720000000004
28-Mar-2019 (09-08-25),0,2655.6,1559.7720000000004
28-Mar-2019 (09-08-26),0,2655.6,1559.7720000000004
28-Mar-2019 (09-08-27),0,2655.6,1559.7720000000004
28-Mar-2019 (09-08-28),0,2655.6,1338.3339999999996
28-Mar-2019 (09-08-29),0,2655.6,1338.3339999999996
28-Mar-2019 (09-08-30),0,2655.6,1338.3339999999996
28-Mar-2019 (09-08-31),0,2655.6,1338.3339999999996
28-Mar-2019 (09-08-32),0,2655.6,1338.3339999999996
28-Mar-2019 (09-08-33),0,2655.6,1333.7179999999996
28-Mar-2019 (09-08-34),0,2655.6,1333.7179999999996
28-Mar-2019 (09-08-35),0,2655.6,1333.7179999999996
28-Mar-2019 (09-08-36),0,2655.6,1333.7179999999996
28-Mar-2019 (09-08-37),0,2655.6,1333.7179999999996
28-Mar-2019 (09-08-38),0,2655.6,1351.3
28-Mar-2019 (09-08-39),0,2655.6,1351.3
28-Mar-2019 (09-08-40),0,2655.6,1351.3
28-Mar-2019 (09-08-41),0,2655.6,1351.3
28-Mar-2019 (09-08-42),0,2655.6,1351.3
28-Mar-2019 (09-08-43),0,2655.6,1552.9489999999996
28-Mar-2019 (09-08-44),0,2655.6,1552.9489999999996
28-Mar-2019 (09-08-45),0,2655.6,1552.9489999999996
28-Mar-2019 (09-08-46),0,2655.6,1552.9489999999996
28-Mar-2019 (09-08-47),0,2655.6,1552.9489999999996
28-Mar-2019 (09-08-48),0,2655.6,1550.2720000000004
28-Mar-2019 (09-08-49),0,2655.6,1550.2720000000004
28-Mar-2019 (09-08-50),0,2655.6,1550.2720000000004
28-Mar-2019 (09-08-51),0,2655.6,1550.2720000000004
28-Mar-2019 (09-08-52),0,2655.6,1550.2720000000004
28-Mar-2019 (09-08-53),0,2655.6,1548.281
28-Mar-2019 (09-08-54),0,2655.6,1548.281
28-Mar-2019 (09-08-55),0,2655.6,1548.281
28-Mar-2019 (09-08-56),0,2655.6,1548.281
28-Mar-2019 (09-08-57),0,2655.6,1548.281
28-Mar-2019 (09-08-58),0,2655.6,1343.0739999999996
28-Mar-2019 (09-08-59),0,2655.6,1343.0739999999996
28-Mar-2019 (09-09-00),0,2655.6,1343.0739999999996
28-Mar-2019 (09-09-01),0,2655.6,1343.0739999999996
28-Mar-2019 (09-09-02),0,2655.6,1343.0739999999996
28-Mar-2019 (09-09-03),0,2655.6,1342.017
28-Mar-2019 (09-09-04),0,2655.6,1342.017
28-Mar-2019 (09-09-05),0,2655.6,1342.017
28-Mar-2019 (09-09-06),0,2655.6,1342.017
28-Mar-2019 (09-09-07),0,2655.6,1342.017
28-Mar-2019 (09-09-08),0,2655.6,1348.402
28-Mar-2019 (09-09-09),0,2655.6,1348.402
28-Mar-2019 (09-09-10),0,2655.6,1348.402
28-Mar-2019 (09-09-11),0,2655.6,1348.402
28-Mar-2019 (09-09-12),0,2655.6,1348.402
28-Mar-2019 (09-09-13),0,2655.6,1557.204
28-Mar-2019 (09-09-14),0,2655.6,1557.204
28-Mar-2019 (09-09-15),0,2655.6,1557.204
28-Mar-2019 (09-09-16),0,2655.6,1557.204
28-Mar-2019 (09-09-17),0,2655.6,1557.204
28-Mar-2019 (09-09-18),0,2655.6,1536.115
28-Mar-2019 (09-09-19),0,2655.6,1536.115
28-Mar-2019 (09-09-20),0,2655.6,1536.115
28-Mar-2019 (09-09-21),0,2655.6,1536.115
28-Mar-2019 (09-09-22),0,2655.6,1536.115
28-Mar-2019 (09-09-23),0,2655.6,1563.171
28-Mar-2019 (09-09-24),0,2655.6,1563.171
28-Mar-2019 (09-09-25),0,2655.6,1563.171
28-Mar-2019 (09-09-26),0,2655.6,1563.171
28-Mar-2019 (09-09-27),0,2655.6,1563.171
28-Mar-2019 (09-09-28),0,2655.6,1343.698
28-Mar-2019 (09-09-29),0,2655.6,1343.698
28-Mar-2019 (09-09-30),0,2655.6,1343.698
28-Mar-2019 (09-09-31),0,2655.6,1343.698
28-Mar-2019 (09-09-32),0,2655.6,1343.698
28-Mar-2019 (09-09-33),0,2655.6,1339.938
28-Mar-2019 (09-09-34),0,2655.6,1339.938
28-Mar-2019 (09-09-35),0,2655.6,1339.938
28-Mar-2019 (09-09-36),0,2655.6,1339.938
28-Mar-2019 (09-09-37),0,2655.6,1339.938
28-Mar-2019 (09-09-38),0,2655.6,1348.102
28-Mar-2019 (09-09-39),0,2655.6,1348.102
28-Mar-2019 (09-09-40),0,2655.6,1348.102
28-Mar-2019 (09-09-41),0,2655.6,1348.102
28-Mar-2019 (09-09-42),0,2655.6,1348.102
28-Mar-2019 (09-09-43),0,2655.6,1554.553
28-Mar-2019 (09-09-44),0,2655.6,1554.553
28-Mar-2019 (09-09-45),0,2655.6,1554.553
28-Mar-2019 (09-09-46),0,2655.6,1554.553
28-Mar-2019 (09-09-47),0,2655.6,1554.553
28-Mar-2019 (09-09-48),0,2655.6,1570.866
28-Mar-2019 (09-09-49),0,2655.6,1570.866
28-Mar-2019 (09-09-50),0,2655.6,1570.866
28-Mar-2019 (09-09-51),0,2655.6,1570.866
28-Mar-2019 (09-09-52),0,2655.6,1570.866
28-Mar-2019 (09-09-53),0,2655.6,1520.24
28-Mar-2019 (09-09-54),0,2655.6,1520.24
28-Mar-2019 (09-09-55),0,2655.6,1520.24
28-Mar-2019 (09-09-56),0,2655.6,1520.24
28-Mar-2019 (09-09-57),0,2655.6,1520.24
28-Mar-2019 (09-09-58),0,2655.6,1333.481
28-Mar-2019 (09-09-59),0,2655.6,1333.481
28-Mar-2019 (09-10-00),0,2655.6,1333.481
28-Mar-2019 (09-10-01),0,2655.6,1333.481
28-Mar-2019 (09-10-02),0,2655.6,1333.481
28-Mar-2019 (09-10-03),0,2655.6,1336.565
28-Mar-2019 (09-10-04),0,2655.6,1336.565
28-Mar-2019 (09-10-05),0,2655.6,1336.565
28-Mar-2019 (09-10-06),0,2655.6,1336.565
28-Mar-2019 (09-10-07),0,2655.6,1336.565
28-Mar-2019 (09-10-08),0,2655.6,1341.831
28-Mar-2019 (09-10-09),0,2655.6,1341.831
28-Mar-2019 (09-10-10),0,2655.6,1341.831
28-Mar-2019 (09-10-11),0,1367.3,1341.831
28-Mar-2019 (09-10-12),0,1367.3,1341.831
28-Mar-2019 (09-10-28),0,1367.3,1328.1529999999998
28-Mar-2019 (09-10-29),0,1367.3,1328.1529999999998
28-Mar-2019 (09-10-30),0,1367.3,1328.1529999999998
28-Mar-2019 (09-10-31),0,1367.3,1328.1529999999998
28-Mar-2019 (09-10-32),0,1367.3,1328.1529999999998
28-Mar-2019 (09-10-33),0,1367.3,1326.229
28-Mar-2019 (09-10-34),0,1367.3,1326.229
28-Mar-2019 (09-10-35),0,1367.3,1326.229
28-Mar-2019 (09-10-36),0,1367.3,1326.229
28-Mar-2019 (09-10-37),0,1367.3,1326.229
28-Mar-2019 (09-10-38),0,1367.3,1326.302
28-Mar-2019 (09-10-39),0,1367.3,1326.302
28-Mar-2019 (09-10-40),0,1367.3,1326.302
28-Mar-2019 (09-10-41),0,1367.3,1326.302
28-Mar-2019 (09-10-42),0,1367.3,1326.302
28-Mar-2019 (09-10-58),0,1367.3,1312.933
28-Mar-2019 (09-10-59),0,1367.3,1312.933
28-Mar-2019 (09-11-00),0,1367.3,1312.933
28-Mar-2019 (09-11-01),0,1367.3,1312.933
28-Mar-2019 (09-11-02),0,1367.3,1312.933
28-Mar-2019 (09-11-03),0,1367.3,1317.879
28-Mar-2019 (09-11-04),0,1367.3,1317.879
28-Mar-2019 (09-11-05),0,1367.3,1317.879
28-Mar-2019 (09-11-06),0,1367.3,1317.879
28-Mar-2019 (09-11-07),0,1367.3,1317.879
28-Mar-2019 (09-11-08),0,1367.3,1319.901
28-Mar-2019 (09-11-09),0,1367.3,1319.901
28-Mar-2019 (09-11-10),0,1367.3,1319.901
28-Mar-2019 (09-11-11),0,1367.3,1319.901
28-Mar-2019 (09-11-12),0,1367.3,1319.901
28-Mar-2019 (09-11-28),0,1367.3,1344.487
28-Mar-2019 (09-11-29),0,1367.3,1344.487
28-Mar-2019 (09-11-30),0,1367.3,1344.487
28-Mar-2019 (09-11-31),0,1367.3,1344.487
28-Mar-2019 (09-11-32),0,1367.3,1344.487
28-Mar-2019 (09-11-33),0,1367.3,1348.928
28-Mar-2019 (09-11-34),0,1367.3,1348.928
28-Mar-2019 (09-11-35),0,1367.3,1348.928
28-Mar-2019 (09-11-36),0,1367.3,1348.928
28-Mar-2019 (09-11-37),0,1367.3,1348.928
28-Mar-2019 (09-11-38),0,1367.3,1350.418
28-Mar-2019 (09-11-39),0,1367.3,1350.418
28-Mar-2019 (09-11-40),0,1367.3,1350.418
28-Mar-2019 (09-11-41),0,1367.3,1350.418
28-Mar-2019 (09-11-42),0,1367.3,1350.418
28-Mar-2019 (09-11-58),0,1367.3,1345.1729999999998
28-Mar-2019 (09-11-59),0,1367.3,1345.1729999999998
28-Mar-2019 (09-12-00),0,1367.3,1345.1729999999998
28-Mar-2019 (09-12-01),0,1367.3,1345.1729999999998
28-Mar-2019 (09-12-02),0,1367.3,1345.1729999999998
28-Mar-2019 (09-12-03),0,1367.3,1337.003
28-Mar-2019 (09-12-04),0,1367.3,1337.003
28-Mar-2019 (09-12-05),0,1367.3,1337.003
28-Mar-2019 (09-12-06),0,1367.3,1337.003
28-Mar-2019 (09-12-07),0,1367.3,1337.003
28-Mar-2019 (09-12-08),0,1367.3,1337.174
28-Mar-2019 (09-12-09),0,1367.3,1337.174
28-Mar-2019 (09-12-10),0,2374.6,1337.174
28-Mar-2019 (09-13-10),0,2641.4,1330.361
28-Mar-2019 (09-13-40),0,2484.6,1328.6070000000002
28-Mar-2019 (09-15-58),0,1406.2,1341.501
28-Mar-2019 (09-15-59),0,1406.2,1341.501
28-Mar-2019 (09-16-00),0,1406.2,1341.501
28-Mar-2019 (09-16-01),0,1406.2,1341.501
28-Mar-2019 (09-16-02),0,1406.2,1341.501
28-Mar-2019 (09-16-03),0,1406.2,1331.289
28-Mar-2019 (09-16-04),0,1406.2,1331.289
28-Mar-2019 (09-16-05),0,1406.2,1331.289
28-Mar-2019 (09-16-06),0,1406.2,1331.289
28-Mar-2019 (09-16-07),0,1406.2,1331.289
28-Mar-2019 (09-16-08),0,1406.2,1338.711
28-Mar-2019 (09-16-09),0,1406.2,1338.711
28-Mar-2019 (09-16-10),0,1406.2,1338.711
28-Mar-2019 (09-16-11),0,1406.2,1338.711
28-Mar-2019 (09-16-12),0,1406.2,1338.711
28-Mar-2019 (09-16-28),0,1406.2,1337.813
28-Mar-2019 (09-16-29),0,1406.2,1337.813
28-Mar-2019 (09-16-30),0,1406.2,1337.813
28-Mar-2019 (09-16-31),0,1406.2,1337.813
28-Mar-2019 (09-16-32),0,1406.2,1337.813
28-Mar-2019 (09-16-33),0,1406.2,1331.206
28-Mar-2019 (09-16-34),0,1406.2,1331.206
28-Mar-2019 (09-16-35),0,1406.2,1331.206
28-Mar-2019 (09-16-36),0,1406.2,1331.206
28-Mar-2019 (09-16-37),0,1406.2,1331.206
28-Mar-2019 (09-16-38),0,1406.2,1330.072
28-Mar-2019 (09-16-39),0,1406.2,1330.072
28-Mar-2019 (09-16-40),0,1406.2,1330.072
28-Mar-2019 (09-16-41),0,1406.2,1330.072
28-Mar-2019 (09-16-42),0,1406.2,1330.072
28-Mar-2019 (09-16-58),0,1406.2,1339.912
28-Mar-2019 (09-16-59),0,1406.2,1339.912
28-Mar-2019 (09-17-00),0,1406.2,1339.912
28-Mar-2019 (09-17-01),0,1406.2,1339.912
28-Mar-2019 (09-17-02),0,1406.2,1339.912
28-Mar-2019 (09-17-03),0,1406.2,1340.392
28-Mar-2019 (09-17-04),0,1406.2,1340.392
28-Mar-2019 (09-17-05),0,1406.2,1340.392
28-Mar-2019 (09-17-06),0,1406.2,1340.392
28-Mar-2019 (09-17-07),0,1406.2,1340.392
28-Mar-2019 (09-17-08),0,1406.2,1340.995
28-Mar-2019 (09-17-09),0,1406.2,1340.995
28-Mar-2019 (09-17-10),0,1406.2,1340.995
28-Mar-2019 (09-17-11),0,1406.2,1340.995
28-Mar-2019 (09-17-12),0,1406.2,1340.995
28-Mar-2019 (09-17-28),0,1406.2,1330.5770000000002
28-Mar-2019 (09-17-29),0,1406.2,1330.5770000000002
28-Mar-2019 (09-17-30),0,1406.2,1330.5770000000002
28-Mar-2019 (09-17-31),0,1406.2,1330.5770000000002
28-Mar-2019 (09-17-32),0,1406.2,1330.5770000000002
28-Mar-2019 (09-17-33),0,1406.2,1343.265
28-Mar-2019 (09-17-34),0,1406.2,1343.265
28-Mar-2019 (09-17-35),0,1406.2,1343.265
28-Mar-2019 (09-17-36),0,1406.2,1343.265
28-Mar-2019 (09-17-37),0,1406.2,1343.265
28-Mar-2019 (09-17-38),0,1406.2,1340.082
28-Mar-2019 (09-17-39),0,1406.2,1340.082
28-Mar-2019 (09-17-40),0,1406.2,1340.082
28-Mar-2019 (09-17-41),0,1406.2,1340.082
28-Mar-2019 (09-17-42),0,1406.2,1340.082
28-Mar-2019 (09-17-58),0,1406.2,1340.366
28-Mar-2019 (09-17-59),0,1406.2,1340.366
28-Mar-2019 (09-18-00),0,1406.2,1340.366
28-Mar-2019 (09-18-01),0,1406.2,1340.366
28-Mar-2019 (09-18-02),0,1406.2,1340.366
28-Mar-2019 (09-18-03),0,1406.2,1346.256
28-Mar-2019 (09-18-04),0,1406.2,1346.256
28-Mar-2019 (09-18-05),0,1406.2,1346.256
28-Mar-2019 (09-18-06),0,1406.2,1346.256
28-Mar-2019 (09-18-07),0,1406.2,1346.256
28-Mar-2019 (09-18-08),0,1406.2,1344.864
28-Mar-2019 (09-18-09),0,1406.2,1344.864
28-Mar-2019 (09-18-10),0,1406.2,1344.864
28-Mar-2019 (09-18-28),0,1366.4,1295.944
28-Mar-2019 (09-18-29),0,1366.4,1295.944
28-Mar-2019 (09-18-30),0,1366.4,1295.944
28-Mar-2019 (09-18-31),0,1366.4,1295.944
28-Mar-2019 (09-18-32),0,1366.4,1295.944
28-Mar-2019 (09-18-33),0,1366.4,1301.27875
28-Mar-2019 (09-18-34),0,1366.4,1301.27875
28-Mar-2019 (09-18-35),0,1366.4,1301.27875
28-Mar-2019 (09-18-36),0,1366.4,1301.27875
28-Mar-2019 (09-18-37),0,1366.4,1301.27875
28-Mar-2019 (09-18-38),0,1366.4,1300.174
28-Mar-2019 (09-18-39),0,1366.4,1300.174
28-Mar-2019 (09-18-40),0,1366.4,1300.174
28-Mar-2019 (09-18-41),0,1366.4,1300.174
28-Mar-2019 (09-18-42),0,1366.4,1300.174
