hours,bool,power_dev,power_met
08-Feb-2019 (08-47-33),0,1810.6,202.21
08-Feb-2019 (08-47-34),0,1810.6,202.21
08-Feb-2019 (08-47-35),0,1810.6,202.21
08-Feb-2019 (08-47-36),0,1810.6,202.21
08-Feb-2019 (08-47-37),0,1810.6,202.21
08-Feb-2019 (08-47-38),0,1810.6,202.21
08-Feb-2019 (08-47-39),0,1810.6,202.21
08-Feb-2019 (08-47-40),0,1810.6,202.21
08-Feb-2019 (08-47-41),0,1810.6,202.21
08-Feb-2019 (08-47-42),0,1810.6,202.21
08-Feb-2019 (08-47-43),0,1810.6,202.21
08-Feb-2019 (08-47-44),0,1810.6,202.21
08-Feb-2019 (08-47-45),0,1810.6,202.21
08-Feb-2019 (08-47-46),0,1810.6,202.21
08-Feb-2019 (08-47-47),0,1810.6,202.21
08-Feb-2019 (08-47-48),0,1810.6,202.21
08-Feb-2019 (08-47-49),0,1810.6,202.21
08-Feb-2019 (08-47-50),0,1810.6,202.21
08-Feb-2019 (08-47-51),0,1810.6,202.21
08-Feb-2019 (08-47-52),0,1810.6,202.21
08-Feb-2019 (08-47-53),0,1810.6,202.21
08-Feb-2019 (08-47-54),0,1810.6,202.21
08-Feb-2019 (08-47-55),0,1810.6,202.21
08-Feb-2019 (08-47-56),0,1810.6,202.21
08-Feb-2019 (08-47-57),0,1810.8,202.21
08-Feb-2019 (08-47-58),0,1810.8,202.21
08-Feb-2019 (08-47-59),0,1810.8,202.21
08-Feb-2019 (08-48-00),0,1810.8,202.21
08-Feb-2019 (08-48-01),0,1810.8,202.21
08-Feb-2019 (08-48-02),0,1810.8,202.21
08-Feb-2019 (08-48-03),0,1810.8,202.21
08-Feb-2019 (08-48-04),0,1810.8,202.21
08-Feb-2019 (08-48-05),0,1810.8,202.21
08-Feb-2019 (08-48-06),0,1810.8,202.21
08-Feb-2019 (08-48-07),0,1810.8,202.21
08-Feb-2019 (08-48-08),0,1810.8,202.21
08-Feb-2019 (08-48-09),0,1810.8,202.21
08-Feb-2019 (08-48-10),0,1810.8,202.21
08-Feb-2019 (08-48-11),0,1810.8,202.21
08-Feb-2019 (08-48-12),0,1810.8,202.21
08-Feb-2019 (08-48-13),0,1810.8,202.21
08-Feb-2019 (08-48-14),0,1810.8,202.21
08-Feb-2019 (08-48-15),0,1810.8,202.21
08-Feb-2019 (08-48-16),0,1810.8,202.21
08-Feb-2019 (08-48-17),0,1810.8,202.21
08-Feb-2019 (08-48-18),0,1810.8,202.21
08-Feb-2019 (08-48-19),0,1810.8,202.21
08-Feb-2019 (08-48-20),0,1810.8,202.21
08-Feb-2019 (08-48-21),0,1810.8,202.21
08-Feb-2019 (08-48-22),0,1810.8,202.21
08-Feb-2019 (08-48-23),0,1810.8,202.21
08-Feb-2019 (08-48-24),0,1810.8,202.21
08-Feb-2019 (08-48-25),0,1810.8,202.21
08-Feb-2019 (08-48-26),0,1810.8,202.21
08-Feb-2019 (08-48-27),0,1810.8,202.21
08-Feb-2019 (08-48-28),0,1810.8,202.21
08-Feb-2019 (08-48-29),0,1810.8,202.21
08-Feb-2019 (08-48-30),0,1810.8,202.21
08-Feb-2019 (08-48-31),0,1810.8,202.21
08-Feb-2019 (08-48-32),0,1810.8,202.21
08-Feb-2019 (08-48-33),0,1810.8,202.21
08-Feb-2019 (08-48-34),0,1810.8,202.21
08-Feb-2019 (08-48-35),0,1810.8,202.21
08-Feb-2019 (08-48-36),0,1810.8,202.21
08-Feb-2019 (08-48-37),0,1810.8,202.21
08-Feb-2019 (08-48-38),0,1810.8,202.21
08-Feb-2019 (08-48-39),0,1810.8,202.21
08-Feb-2019 (08-48-40),0,1810.8,202.21
08-Feb-2019 (08-48-41),0,1810.8,202.21
08-Feb-2019 (08-48-42),0,1810.8,202.21
08-Feb-2019 (08-48-43),0,1810.8,202.21
08-Feb-2019 (08-48-44),0,1810.8,202.21
08-Feb-2019 (08-48-45),0,1810.8,202.21
08-Feb-2019 (08-48-46),0,1810.8,202.21
08-Feb-2019 (08-48-47),0,1810.8,202.21
08-Feb-2019 (08-48-48),0,1810.8,202.21
08-Feb-2019 (08-48-49),0,1810.8,202.21
08-Feb-2019 (08-48-50),0,1810.8,202.21
08-Feb-2019 (08-48-51),0,1810.8,202.21
08-Feb-2019 (08-48-52),0,1810.8,202.21
08-Feb-2019 (08-48-53),0,1810.8,202.21
08-Feb-2019 (08-48-54),0,1810.8,202.21
08-Feb-2019 (08-48-55),0,1810.8,202.21
08-Feb-2019 (08-48-56),0,1810.8,202.21
08-Feb-2019 (08-48-57),0,1810.8,202.21
08-Feb-2019 (08-48-58),0,1810.8,202.21
08-Feb-2019 (08-48-59),0,1810.8,202.21
08-Feb-2019 (08-49-00),0,1810.8,202.21
08-Feb-2019 (08-49-01),0,1810.8,202.21
08-Feb-2019 (08-49-02),0,1810.8,202.21
08-Feb-2019 (08-49-03),0,1810.8,202.21
08-Feb-2019 (08-49-04),0,1810.8,202.21
08-Feb-2019 (08-49-05),0,1810.8,202.21
08-Feb-2019 (08-49-06),0,1810.8,202.21
08-Feb-2019 (08-49-07),0,1810.8,202.21
08-Feb-2019 (08-49-08),0,1810.8,202.21
08-Feb-2019 (08-49-09),0,1810.8,202.21
08-Feb-2019 (08-49-10),0,1810.8,202.21
08-Feb-2019 (08-49-11),0,1810.8,202.21
08-Feb-2019 (08-49-12),0,1810.8,202.21
08-Feb-2019 (08-49-13),0,1810.8,202.21
08-Feb-2019 (08-49-14),0,1810.8,202.21
08-Feb-2019 (08-49-15),0,1810.8,202.21
08-Feb-2019 (08-49-16),0,1810.8,202.21
08-Feb-2019 (08-49-17),0,1810.8,202.21
08-Feb-2019 (08-49-18),0,1810.8,202.21
08-Feb-2019 (08-49-19),0,1810.8,202.21
08-Feb-2019 (08-49-20),0,1810.8,202.21
08-Feb-2019 (08-49-21),0,1810.8,202.21
08-Feb-2019 (08-49-22),0,1810.8,202.21
08-Feb-2019 (08-49-23),0,1810.8,202.21
08-Feb-2019 (08-49-24),0,1810.8,202.21
08-Feb-2019 (08-49-25),0,1810.8,202.21
08-Feb-2019 (08-49-26),0,1810.8,202.21
08-Feb-2019 (08-49-27),0,1810.8,202.21
08-Feb-2019 (08-49-28),0,1810.8,202.21
08-Feb-2019 (08-49-29),0,1810.8,202.21
08-Feb-2019 (08-49-30),0,1810.8,202.21
08-Feb-2019 (08-49-31),0,1810.8,202.21
08-Feb-2019 (08-49-32),0,1810.8,202.21
08-Feb-2019 (08-49-33),0,1810.8,202.21
08-Feb-2019 (08-49-34),0,1810.8,202.21
08-Feb-2019 (08-49-35),0,1810.8,202.21
08-Feb-2019 (08-49-36),0,1810.8,202.21
08-Feb-2019 (08-49-37),0,1810.8,202.21
08-Feb-2019 (08-49-38),0,1810.8,202.21
08-Feb-2019 (08-49-39),0,1810.8,202.21
08-Feb-2019 (08-49-40),0,1810.8,202.21
08-Feb-2019 (08-49-41),0,1810.8,202.21
08-Feb-2019 (08-49-42),0,1810.8,202.21
08-Feb-2019 (08-49-43),0,1810.8,202.21
08-Feb-2019 (08-49-44),0,1810.8,202.21
08-Feb-2019 (08-49-45),0,1810.8,202.21
08-Feb-2019 (08-49-46),0,1810.8,202.21
08-Feb-2019 (08-49-47),0,1810.8,202.21
08-Feb-2019 (08-49-48),0,1810.8,202.21
08-Feb-2019 (08-49-49),0,1810.8,202.21
08-Feb-2019 (08-49-50),0,1810.8,202.21
08-Feb-2019 (08-49-51),0,1810.8,202.21
08-Feb-2019 (08-49-52),0,1810.8,202.21
08-Feb-2019 (08-49-53),0,1810.8,202.21
08-Feb-2019 (08-49-54),0,1810.8,202.21
08-Feb-2019 (08-49-55),0,1810.8,202.21
08-Feb-2019 (08-49-56),0,1810.8,202.21
08-Feb-2019 (08-49-57),0,1810.8,202.21
08-Feb-2019 (08-49-58),0,1810.8,202.21
08-Feb-2019 (08-49-59),0,1810.8,202.21
08-Feb-2019 (08-50-00),0,1810.8,202.21
08-Feb-2019 (08-50-01),0,1810.8,202.21
08-Feb-2019 (08-50-02),0,1810.8,202.21
08-Feb-2019 (08-50-03),0,1810.8,202.21
08-Feb-2019 (08-50-04),0,1810.8,202.21
08-Feb-2019 (08-50-05),0,1810.8,202.21
08-Feb-2019 (08-50-06),0,1810.8,202.21
08-Feb-2019 (08-50-07),0,1810.8,202.21
08-Feb-2019 (08-50-08),0,1810.8,202.21
08-Feb-2019 (08-50-09),0,1810.8,202.21
08-Feb-2019 (08-50-10),0,1810.8,202.21
08-Feb-2019 (08-50-11),0,1810.8,202.21
08-Feb-2019 (08-50-12),0,1810.8,202.21
08-Feb-2019 (08-50-13),0,1810.8,202.21
08-Feb-2019 (08-50-14),0,1810.8,202.21
08-Feb-2019 (08-50-15),0,1810.8,202.21
08-Feb-2019 (08-50-16),0,1810.8,202.21
08-Feb-2019 (08-50-17),0,1810.8,202.21
08-Feb-2019 (08-50-18),0,1810.8,202.21
08-Feb-2019 (08-50-19),0,1810.8,202.21
08-Feb-2019 (08-50-20),0,1810.8,202.21
08-Feb-2019 (08-50-21),0,1810.8,202.21
08-Feb-2019 (08-50-22),0,1810.8,202.21
08-Feb-2019 (08-50-23),0,1810.8,202.21
08-Feb-2019 (08-50-24),0,1810.8,202.21
08-Feb-2019 (08-50-25),0,1810.8,202.21
08-Feb-2019 (08-50-26),0,1810.8,202.21
08-Feb-2019 (08-50-27),0,1810.8,202.21
08-Feb-2019 (08-50-28),0,1810.8,202.21
08-Feb-2019 (08-50-29),0,1810.8,202.21
08-Feb-2019 (08-50-30),0,1810.8,202.21
08-Feb-2019 (08-50-31),0,1810.8,202.21
08-Feb-2019 (08-50-32),0,1810.8,202.21
08-Feb-2019 (08-50-33),0,1810.8,202.21
08-Feb-2019 (08-50-34),0,1810.8,202.21
08-Feb-2019 (08-50-35),0,1810.8,202.21
08-Feb-2019 (08-50-36),0,1810.8,202.21
08-Feb-2019 (08-50-37),0,1810.8,202.21
08-Feb-2019 (08-50-38),0,1810.8,202.21
08-Feb-2019 (08-50-39),0,1810.8,202.21
08-Feb-2019 (08-50-40),0,1810.8,202.21
08-Feb-2019 (08-50-41),0,1810.8,202.21
08-Feb-2019 (08-50-42),0,1810.8,202.21
08-Feb-2019 (08-50-43),0,1810.8,202.21
08-Feb-2019 (08-50-44),0,1810.8,202.21
08-Feb-2019 (08-50-45),0,1810.8,202.21
08-Feb-2019 (08-50-46),0,1810.8,202.21
08-Feb-2019 (08-50-47),0,1810.8,202.21
08-Feb-2019 (08-50-48),0,1810.8,202.21
08-Feb-2019 (08-50-49),0,1810.8,202.21
08-Feb-2019 (08-50-50),0,1810.8,202.21
08-Feb-2019 (08-50-51),0,1810.8,202.21
08-Feb-2019 (08-50-52),0,1810.8,202.21
08-Feb-2019 (08-50-53),0,1810.8,202.21
08-Feb-2019 (08-50-54),0,1810.8,202.21
08-Feb-2019 (08-50-55),0,1810.8,202.21
08-Feb-2019 (08-50-56),0,1810.8,202.21
08-Feb-2019 (08-50-57),0,1810.8,202.21
08-Feb-2019 (08-50-58),0,1810.8,202.21
08-Feb-2019 (08-50-59),0,1810.8,202.21
08-Feb-2019 (08-51-00),0,1810.8,202.21
08-Feb-2019 (08-51-01),0,1810.8,202.21
08-Feb-2019 (08-51-02),0,1810.8,202.21
08-Feb-2019 (08-51-03),0,1810.8,202.21
08-Feb-2019 (08-51-04),0,1810.8,202.21
08-Feb-2019 (08-51-05),0,1810.8,202.21
08-Feb-2019 (08-51-06),0,1810.8,202.21
08-Feb-2019 (08-51-07),0,1810.8,202.21
08-Feb-2019 (08-51-08),0,1810.8,202.21
08-Feb-2019 (08-51-09),0,1810.8,202.21
08-Feb-2019 (08-51-10),0,1810.8,202.21
08-Feb-2019 (08-51-11),0,1810.8,202.21
08-Feb-2019 (08-51-12),0,1810.8,202.21
08-Feb-2019 (08-51-13),0,1810.8,202.21
08-Feb-2019 (08-51-14),0,1810.8,202.21
08-Feb-2019 (08-51-15),0,1810.8,202.21
08-Feb-2019 (08-51-16),0,1810.8,202.21
08-Feb-2019 (08-51-17),0,1810.8,202.21
08-Feb-2019 (08-51-18),0,1810.8,202.21
08-Feb-2019 (08-51-19),0,1810.8,202.21
08-Feb-2019 (08-51-20),0,1810.8,202.21
08-Feb-2019 (08-51-21),0,1810.8,202.21
08-Feb-2019 (08-51-22),0,1810.8,202.21
08-Feb-2019 (08-51-23),0,1810.8,202.21
08-Feb-2019 (08-51-24),0,1810.8,202.21
08-Feb-2019 (08-51-25),0,1810.8,202.21
08-Feb-2019 (08-51-26),0,1810.8,202.21
08-Feb-2019 (08-51-27),0,1810.8,202.21
08-Feb-2019 (08-51-28),0,1810.8,202.21
08-Feb-2019 (08-51-29),0,1810.8,202.21
08-Feb-2019 (08-51-30),0,1810.8,202.21
08-Feb-2019 (08-51-31),0,1810.8,202.21
08-Feb-2019 (08-51-32),0,1810.8,202.21
08-Feb-2019 (08-51-33),0,1810.8,202.21
08-Feb-2019 (08-51-34),0,1810.8,202.21
08-Feb-2019 (08-51-35),0,1810.8,202.21
08-Feb-2019 (08-51-36),0,1810.8,202.21
08-Feb-2019 (08-51-37),0,1810.8,202.21
08-Feb-2019 (08-51-38),0,1810.8,202.21
08-Feb-2019 (08-51-39),0,1810.8,202.21
08-Feb-2019 (08-51-40),0,1810.8,202.21
08-Feb-2019 (08-51-41),0,1810.8,202.21
08-Feb-2019 (08-51-42),0,1810.8,202.21
08-Feb-2019 (08-51-43),0,1810.8,202.21
08-Feb-2019 (08-51-44),0,1810.8,202.21
08-Feb-2019 (08-51-45),0,1810.8,202.21
08-Feb-2019 (08-51-46),0,1810.8,202.21
08-Feb-2019 (08-51-47),0,1810.8,202.21
08-Feb-2019 (08-51-48),0,1810.8,202.21
08-Feb-2019 (08-51-49),0,1810.8,202.21
08-Feb-2019 (08-51-50),0,1810.8,202.21
08-Feb-2019 (08-51-51),0,1810.8,202.21
08-Feb-2019 (08-51-52),0,1810.8,202.21
08-Feb-2019 (08-51-53),0,1810.8,202.21
08-Feb-2019 (08-51-54),0,1810.8,202.21
08-Feb-2019 (08-51-55),0,1810.8,202.21
08-Feb-2019 (08-51-56),0,1810.8,202.21
08-Feb-2019 (08-51-57),0,1810.8,202.21
08-Feb-2019 (08-51-58),0,1810.8,202.21
08-Feb-2019 (08-51-59),0,1810.8,202.21
08-Feb-2019 (08-52-00),0,1810.8,202.21
08-Feb-2019 (08-52-01),0,1810.8,202.21
08-Feb-2019 (08-52-02),0,1810.8,202.21
08-Feb-2019 (08-52-03),0,1810.8,202.21
08-Feb-2019 (08-52-04),0,1810.8,202.21
08-Feb-2019 (08-52-05),0,1810.8,202.21
08-Feb-2019 (08-52-06),0,1810.8,202.21
08-Feb-2019 (08-52-07),0,1810.8,202.21
08-Feb-2019 (08-52-08),0,1810.8,202.21
08-Feb-2019 (08-52-09),0,1810.8,202.21
08-Feb-2019 (08-52-10),0,1810.8,202.21
08-Feb-2019 (08-52-11),0,1810.8,202.21
08-Feb-2019 (08-52-12),0,1810.8,202.21
08-Feb-2019 (08-52-13),0,1810.8,202.21
08-Feb-2019 (08-52-14),0,1810.8,202.21
08-Feb-2019 (08-52-15),0,1810.8,202.21
08-Feb-2019 (08-52-16),0,1810.8,202.21
08-Feb-2019 (08-52-17),0,1810.8,202.21
08-Feb-2019 (08-52-18),0,1810.8,202.21
08-Feb-2019 (08-52-19),0,1810.8,202.21
08-Feb-2019 (08-52-20),0,1810.8,202.21
08-Feb-2019 (08-52-21),0,1810.8,202.21
08-Feb-2019 (08-52-22),0,1810.8,202.21
08-Feb-2019 (08-52-23),0,1810.8,202.21
08-Feb-2019 (08-52-24),0,1810.8,202.21
08-Feb-2019 (08-52-25),0,1810.8,202.21
08-Feb-2019 (08-52-26),0,1810.8,202.21
08-Feb-2019 (08-52-27),0,1810.8,202.21
08-Feb-2019 (08-52-28),0,1810.8,202.21
08-Feb-2019 (08-52-29),0,1810.8,202.21
08-Feb-2019 (08-52-30),0,1810.8,202.21
08-Feb-2019 (08-52-31),0,1810.8,202.21
08-Feb-2019 (08-52-32),0,1810.8,202.21
08-Feb-2019 (08-52-33),0,1810.8,202.21
08-Feb-2019 (08-52-34),0,1810.8,202.21
08-Feb-2019 (08-52-35),0,1810.8,202.21
08-Feb-2019 (08-52-36),0,1810.8,202.21
08-Feb-2019 (08-52-37),0,1810.8,202.21
08-Feb-2019 (08-52-38),0,1810.8,202.21
08-Feb-2019 (08-52-39),0,1810.8,202.21
08-Feb-2019 (08-52-40),0,1810.8,202.21
08-Feb-2019 (08-52-41),0,1810.8,202.21
08-Feb-2019 (08-52-42),0,1810.8,202.21
08-Feb-2019 (08-52-43),0,1810.8,202.21
08-Feb-2019 (08-52-44),0,1810.8,202.21
08-Feb-2019 (08-52-45),0,1810.8,202.21
08-Feb-2019 (08-52-46),0,1810.8,202.21
08-Feb-2019 (08-52-47),0,1810.8,202.21
08-Feb-2019 (08-52-48),0,1810.8,202.21
08-Feb-2019 (08-52-49),0,1810.8,202.21
08-Feb-2019 (08-52-50),0,1810.8,202.21
08-Feb-2019 (08-52-51),0,1810.8,202.21
08-Feb-2019 (08-52-52),0,1810.8,202.21
08-Feb-2019 (08-52-53),0,1810.8,202.21
08-Feb-2019 (08-52-54),0,1810.8,202.21
08-Feb-2019 (08-52-55),0,1810.8,202.21
08-Feb-2019 (08-52-56),0,1810.8,202.21
08-Feb-2019 (08-52-57),0,1810.8,202.21
08-Feb-2019 (08-52-58),0,1810.8,202.21
08-Feb-2019 (08-52-59),0,1810.8,202.21
08-Feb-2019 (08-53-00),0,1810.8,202.21
08-Feb-2019 (08-53-01),0,418.59999999999997,202.21
08-Feb-2019 (09-03-00),0,204.7,202.21
08-Feb-2019 (09-03-01),0,204.7,202.21
08-Feb-2019 (09-03-02),0,204.7,202.21
08-Feb-2019 (09-03-03),0,204.7,202.21
08-Feb-2019 (09-03-04),0,204.7,202.21
08-Feb-2019 (09-03-05),0,204.7,202.21
08-Feb-2019 (09-03-06),0,204.7,202.21
08-Feb-2019 (09-03-07),0,204.7,202.21
08-Feb-2019 (09-03-08),0,204.7,202.21
08-Feb-2019 (09-03-09),0,204.7,202.21
08-Feb-2019 (09-03-10),0,204.7,202.21
08-Feb-2019 (09-03-11),0,204.7,202.21
08-Feb-2019 (09-03-12),0,204.7,202.21
08-Feb-2019 (09-03-13),0,204.7,202.21
08-Feb-2019 (09-03-14),0,204.7,202.21
08-Feb-2019 (09-03-15),0,204.7,202.21
08-Feb-2019 (09-03-16),0,204.7,202.21
08-Feb-2019 (09-03-17),0,204.7,202.21
08-Feb-2019 (09-03-18),0,204.7,202.21
08-Feb-2019 (09-03-19),0,204.7,202.21
08-Feb-2019 (09-03-20),0,204.7,202.21
08-Feb-2019 (09-03-21),0,204.7,202.21
08-Feb-2019 (09-03-22),0,204.7,202.21
08-Feb-2019 (09-03-23),0,204.7,202.21
08-Feb-2019 (09-03-24),0,204.7,202.21
08-Feb-2019 (09-03-25),0,204.7,202.21
08-Feb-2019 (09-03-26),0,204.7,202.21
08-Feb-2019 (09-03-27),0,204.7,202.21
08-Feb-2019 (09-03-28),0,204.7,202.21
08-Feb-2019 (09-03-29),0,204.7,202.21
08-Feb-2019 (09-03-30),0,204.7,202.21
08-Feb-2019 (09-03-31),0,204.7,202.21
08-Feb-2019 (09-03-32),0,204.7,202.21
08-Feb-2019 (09-03-33),0,204.7,202.21
08-Feb-2019 (09-03-34),0,204.7,202.21
08-Feb-2019 (09-03-35),0,204.7,202.21
08-Feb-2019 (09-03-36),0,204.7,202.21
08-Feb-2019 (09-03-37),0,204.7,202.21
08-Feb-2019 (09-03-38),0,204.7,202.21
08-Feb-2019 (09-03-39),0,204.7,202.21
08-Feb-2019 (09-03-40),0,204.7,202.21
08-Feb-2019 (09-03-41),0,204.7,202.21
08-Feb-2019 (09-03-42),0,204.7,202.21
08-Feb-2019 (09-03-43),0,204.7,202.21
08-Feb-2019 (09-03-44),0,204.7,202.21
08-Feb-2019 (09-03-45),0,204.7,202.21
08-Feb-2019 (09-03-46),0,204.7,202.21
08-Feb-2019 (09-03-47),0,204.7,202.21
08-Feb-2019 (09-03-48),0,204.7,202.21
08-Feb-2019 (09-03-49),0,204.7,202.21
08-Feb-2019 (09-03-50),0,204.7,202.21
08-Feb-2019 (09-03-51),0,204.7,202.21
08-Feb-2019 (09-03-52),0,204.7,202.21
08-Feb-2019 (09-03-53),0,204.7,202.21
08-Feb-2019 (09-03-54),0,204.7,202.21
08-Feb-2019 (09-03-55),0,204.7,202.21
08-Feb-2019 (09-03-56),0,204.7,202.21
08-Feb-2019 (09-03-57),0,204.7,202.21
08-Feb-2019 (09-03-58),0,204.7,202.21
08-Feb-2019 (09-03-59),0,204.7,202.21
08-Feb-2019 (09-04-00),0,204.7,202.21
08-Feb-2019 (09-04-01),0,204.7,202.21
08-Feb-2019 (09-04-02),0,204.7,202.21
08-Feb-2019 (09-04-03),0,204.7,202.21
08-Feb-2019 (09-04-04),0,204.7,202.21
08-Feb-2019 (09-04-05),0,204.7,202.21
08-Feb-2019 (09-04-06),0,204.7,202.21
08-Feb-2019 (09-04-07),0,204.7,202.21
08-Feb-2019 (09-04-08),0,204.7,202.21
08-Feb-2019 (09-04-09),0,204.7,202.21
08-Feb-2019 (09-04-10),0,204.7,202.21
08-Feb-2019 (09-04-11),0,204.7,202.21
08-Feb-2019 (09-04-12),0,204.7,202.21
08-Feb-2019 (09-04-13),0,204.7,202.21
08-Feb-2019 (09-04-14),0,204.7,202.21
08-Feb-2019 (09-04-15),0,204.7,202.21
08-Feb-2019 (09-04-16),0,204.7,202.21
08-Feb-2019 (09-04-17),0,204.7,202.21
08-Feb-2019 (09-04-18),0,204.7,202.21
08-Feb-2019 (09-04-19),0,204.7,202.21
08-Feb-2019 (09-04-20),0,204.7,202.21
08-Feb-2019 (09-04-21),0,204.7,202.21
08-Feb-2019 (09-04-22),0,204.7,202.21
08-Feb-2019 (09-04-23),0,204.7,202.21
08-Feb-2019 (09-04-24),0,204.7,202.21
08-Feb-2019 (09-04-25),0,204.7,202.21
08-Feb-2019 (09-04-26),0,204.7,202.21
08-Feb-2019 (09-04-27),0,204.7,202.21
08-Feb-2019 (09-04-28),0,204.7,202.21
08-Feb-2019 (09-04-29),0,204.7,202.21
08-Feb-2019 (09-04-30),0,204.7,202.21
08-Feb-2019 (09-04-31),0,204.7,202.21
08-Feb-2019 (09-04-32),0,204.7,202.21
08-Feb-2019 (09-04-33),0,204.7,202.21
08-Feb-2019 (09-04-34),0,204.7,202.21
08-Feb-2019 (09-04-35),0,204.7,202.21
08-Feb-2019 (09-04-36),0,204.7,202.21
08-Feb-2019 (09-04-37),0,204.7,202.21
08-Feb-2019 (09-04-38),0,204.7,202.21
08-Feb-2019 (09-04-39),0,204.7,202.21
08-Feb-2019 (09-04-40),0,204.7,202.21
08-Feb-2019 (09-04-41),0,204.7,202.21
08-Feb-2019 (09-04-42),0,204.7,202.21
08-Feb-2019 (09-04-43),0,204.7,202.21
08-Feb-2019 (09-04-44),0,204.7,202.21
08-Feb-2019 (09-04-45),0,204.7,202.21
08-Feb-2019 (09-04-46),0,204.7,202.21
08-Feb-2019 (09-04-47),0,204.7,202.21
08-Feb-2019 (09-04-48),0,204.7,202.21
08-Feb-2019 (09-04-49),0,204.7,202.21
08-Feb-2019 (09-04-50),0,204.7,202.21
08-Feb-2019 (09-04-51),0,204.7,202.21
08-Feb-2019 (09-04-52),0,204.7,202.21
08-Feb-2019 (09-04-53),0,204.7,202.21
08-Feb-2019 (09-04-54),0,204.7,202.21
08-Feb-2019 (09-04-55),0,204.7,202.21
08-Feb-2019 (09-04-56),0,204.7,202.21
08-Feb-2019 (09-04-57),0,204.7,202.21
08-Feb-2019 (09-04-58),0,204.7,202.21
08-Feb-2019 (09-04-59),0,204.7,202.21
08-Feb-2019 (09-05-00),0,204.7,202.21
08-Feb-2019 (09-05-14),0,209.79999999999998,202.21
08-Feb-2019 (09-05-15),0,209.79999999999998,202.21
08-Feb-2019 (09-05-16),0,209.79999999999998,202.21
08-Feb-2019 (09-05-17),0,209.79999999999998,202.21
08-Feb-2019 (09-05-18),0,209.79999999999998,202.21
08-Feb-2019 (09-05-19),0,209.79999999999998,202.21
08-Feb-2019 (09-05-20),0,209.79999999999998,202.21
08-Feb-2019 (09-05-21),0,209.79999999999998,202.21
08-Feb-2019 (09-05-22),0,209.79999999999998,202.21
08-Feb-2019 (09-05-23),0,209.79999999999998,202.21
08-Feb-2019 (09-05-24),0,209.79999999999998,202.21
08-Feb-2019 (09-05-25),0,209.79999999999998,202.21
08-Feb-2019 (09-05-26),0,209.79999999999998,202.21
08-Feb-2019 (09-05-27),0,209.79999999999998,202.21
08-Feb-2019 (09-05-28),0,209.79999999999998,202.21
08-Feb-2019 (09-05-29),0,209.79999999999998,202.21
08-Feb-2019 (09-05-30),0,209.79999999999998,202.21
08-Feb-2019 (09-05-31),0,209.79999999999998,202.21
08-Feb-2019 (09-05-32),0,209.79999999999998,202.21
08-Feb-2019 (09-05-33),0,209.79999999999998,202.21
08-Feb-2019 (09-05-34),0,209.79999999999998,202.21
08-Feb-2019 (09-05-35),0,209.79999999999998,202.21
08-Feb-2019 (09-05-36),0,209.79999999999998,202.21
08-Feb-2019 (09-05-37),0,209.79999999999998,202.21
08-Feb-2019 (09-05-38),0,209.79999999999998,202.21
08-Feb-2019 (09-05-39),0,209.79999999999998,202.21
08-Feb-2019 (09-05-40),0,209.79999999999998,202.21
08-Feb-2019 (09-05-41),0,209.79999999999998,202.21
08-Feb-2019 (09-05-42),0,209.79999999999998,202.21
08-Feb-2019 (09-05-43),0,209.79999999999998,202.21
08-Feb-2019 (09-05-44),0,209.79999999999998,202.21
08-Feb-2019 (09-05-45),0,209.79999999999998,202.21
08-Feb-2019 (09-05-46),0,209.79999999999998,202.21
08-Feb-2019 (09-05-47),0,209.79999999999998,202.21
08-Feb-2019 (09-05-48),0,209.79999999999998,202.21
08-Feb-2019 (09-05-49),0,209.79999999999998,202.21
08-Feb-2019 (09-05-50),0,209.79999999999998,202.21
08-Feb-2019 (09-05-51),0,209.79999999999998,202.21
08-Feb-2019 (09-05-52),0,209.79999999999998,202.21
08-Feb-2019 (09-05-53),0,209.79999999999998,202.21
08-Feb-2019 (09-05-54),0,209.79999999999998,202.21
08-Feb-2019 (09-05-55),0,209.79999999999998,202.21
08-Feb-2019 (09-05-56),0,209.79999999999998,202.21
08-Feb-2019 (09-05-57),0,209.79999999999998,202.21
08-Feb-2019 (09-05-58),0,209.79999999999998,202.21
08-Feb-2019 (09-05-59),0,209.79999999999998,202.21
08-Feb-2019 (09-06-00),0,209.79999999999998,202.21
08-Feb-2019 (09-06-01),0,209.79999999999998,202.21
08-Feb-2019 (09-06-02),0,209.79999999999998,202.21
08-Feb-2019 (09-06-03),0,209.79999999999998,202.21
08-Feb-2019 (09-06-04),0,209.79999999999998,202.21
08-Feb-2019 (09-06-05),0,209.79999999999998,202.21
08-Feb-2019 (09-06-06),0,209.79999999999998,202.21
08-Feb-2019 (09-06-07),0,209.79999999999998,202.21
08-Feb-2019 (09-06-08),0,209.79999999999998,202.21
08-Feb-2019 (09-06-09),0,209.79999999999998,202.21
08-Feb-2019 (09-06-10),0,209.79999999999998,202.21
08-Feb-2019 (09-06-11),0,209.79999999999998,202.21
08-Feb-2019 (09-06-12),0,209.79999999999998,202.21
08-Feb-2019 (09-06-13),0,209.79999999999998,202.21
08-Feb-2019 (09-06-14),0,209.79999999999998,202.21
08-Feb-2019 (09-06-15),0,209.79999999999998,202.21
08-Feb-2019 (09-06-16),0,209.79999999999998,202.21
08-Feb-2019 (09-06-17),0,209.79999999999998,202.21
08-Feb-2019 (09-06-18),0,209.79999999999998,202.21
