hours,bool,power_dev,power_met
31-Mar-2019 (15-21-54),0,2321.9,1616.573
31-Mar-2019 (15-21-55),0,2321.9,1616.573
31-Mar-2019 (15-21-56),0,2321.9,1616.573
31-Mar-2019 (15-21-57),0,2321.9,1616.573
31-Mar-2019 (15-21-58),0,2321.9,1616.573
31-Mar-2019 (15-21-59),0,2321.9,1588.037
31-Mar-2019 (15-22-00),0,2321.9,1588.037
31-Mar-2019 (15-22-01),0,2321.9,1588.037
31-Mar-2019 (15-22-02),0,2321.9,1588.037
31-Mar-2019 (15-22-03),0,2321.9,1588.037
31-Mar-2019 (15-22-04),0,2321.9,1631.73
31-Mar-2019 (15-22-05),0,2321.9,1631.73
31-Mar-2019 (15-22-06),0,2321.9,1631.73
31-Mar-2019 (15-22-07),0,2321.9,1631.73
31-Mar-2019 (15-22-08),0,2321.9,1631.73
31-Mar-2019 (15-22-09),0,2321.9,1624.575
31-Mar-2019 (15-22-10),0,2321.9,1624.575
31-Mar-2019 (15-22-11),0,2321.9,1624.575
31-Mar-2019 (15-22-12),0,2321.9,1624.575
31-Mar-2019 (15-22-13),0,2321.9,1624.575
31-Mar-2019 (15-22-14),0,2321.9,1371.067
31-Mar-2019 (15-22-15),0,2321.9,1371.067
31-Mar-2019 (15-22-16),0,2321.9,1371.067
31-Mar-2019 (15-22-17),0,2321.9,1371.067
31-Mar-2019 (15-22-18),0,2321.9,1371.067
31-Mar-2019 (15-22-19),0,2321.9,1369.016
31-Mar-2019 (15-22-20),0,2321.9,1369.016
31-Mar-2019 (15-22-21),0,2321.9,1369.016
31-Mar-2019 (15-22-22),0,2321.9,1369.016
31-Mar-2019 (15-22-23),0,2321.9,1369.016
31-Mar-2019 (15-22-24),0,2321.9,1653.0279999999998
31-Mar-2019 (15-22-25),0,2321.9,1653.0279999999998
31-Mar-2019 (15-22-26),0,2321.9,1653.0279999999998
31-Mar-2019 (15-22-27),0,2321.9,1653.0279999999998
31-Mar-2019 (15-22-28),0,2321.9,1653.0279999999998
31-Mar-2019 (15-22-29),0,2321.9,1599.396
31-Mar-2019 (15-22-30),0,2321.9,1599.396
31-Mar-2019 (15-22-31),0,2321.9,1599.396
31-Mar-2019 (15-22-32),0,2321.9,1599.396
31-Mar-2019 (15-22-33),0,2321.9,1599.396
31-Mar-2019 (15-22-34),0,2321.9,1595.701
31-Mar-2019 (15-22-35),0,2321.9,1595.701
31-Mar-2019 (15-22-36),0,2321.9,1595.701
31-Mar-2019 (15-22-37),0,2321.9,1595.701
31-Mar-2019 (15-22-38),0,2321.9,1595.701
31-Mar-2019 (15-22-39),0,2321.9,1605.2089999999996
31-Mar-2019 (15-22-40),0,2321.9,1605.2089999999996
31-Mar-2019 (15-22-41),0,2321.9,1605.2089999999996
31-Mar-2019 (15-22-42),0,2321.9,1605.2089999999996
31-Mar-2019 (15-22-43),0,2321.9,1605.2089999999996
31-Mar-2019 (15-22-44),0,2321.9,1373.375
31-Mar-2019 (15-22-45),0,2321.9,1373.375
31-Mar-2019 (15-22-46),0,2321.9,1373.375
31-Mar-2019 (15-22-47),0,2321.9,1373.375
31-Mar-2019 (15-22-48),0,2321.9,1373.375
31-Mar-2019 (15-22-49),0,2321.9,1366.601
31-Mar-2019 (15-22-50),0,2321.9,1366.601
31-Mar-2019 (15-22-51),0,2321.9,1366.601
31-Mar-2019 (15-22-52),0,2321.9,1366.601
31-Mar-2019 (15-22-53),0,2321.9,1366.601
31-Mar-2019 (15-22-54),0,2321.9,1710.505
31-Mar-2019 (15-22-55),0,2321.9,1710.505
31-Mar-2019 (15-22-56),0,2321.9,1710.505
31-Mar-2019 (15-22-57),0,2321.9,1710.505
31-Mar-2019 (15-22-58),0,2321.9,1710.505
31-Mar-2019 (15-22-59),0,2321.9,1616.095
31-Mar-2019 (15-23-00),0,2321.9,1616.095
31-Mar-2019 (15-23-01),0,2321.9,1616.095
31-Mar-2019 (15-23-02),0,2321.9,1616.095
31-Mar-2019 (15-23-03),0,2321.9,1616.095
31-Mar-2019 (15-23-04),0,2321.9,1604.5770000000002
31-Mar-2019 (15-23-05),0,2321.9,1604.5770000000002
31-Mar-2019 (15-23-06),0,2321.9,1604.5770000000002
31-Mar-2019 (15-23-07),0,2321.9,1604.5770000000002
31-Mar-2019 (15-23-08),0,2321.9,1604.5770000000002
31-Mar-2019 (15-23-09),0,2321.9,1593.013
31-Mar-2019 (15-23-10),0,2321.9,1593.013
31-Mar-2019 (15-23-11),0,2321.9,1593.013
31-Mar-2019 (15-23-12),0,2321.9,1593.013
31-Mar-2019 (15-23-13),0,2321.9,1593.013
31-Mar-2019 (15-23-14),0,2321.9,1375.4260000000004
31-Mar-2019 (15-23-15),0,2321.9,1375.4260000000004
31-Mar-2019 (15-23-16),0,2321.9,1375.4260000000004
31-Mar-2019 (15-23-17),0,2321.9,1375.4260000000004
31-Mar-2019 (15-23-18),0,2321.9,1375.4260000000004
31-Mar-2019 (15-23-19),0,2321.9,1372.845
31-Mar-2019 (15-23-20),0,2321.9,1372.845
31-Mar-2019 (15-23-21),0,2321.9,1372.845
31-Mar-2019 (15-23-22),0,2321.9,1372.845
31-Mar-2019 (15-23-23),0,2321.9,1372.845
31-Mar-2019 (15-23-24),0,2321.9,1705.581
31-Mar-2019 (15-23-25),0,2321.9,1705.581
31-Mar-2019 (15-23-26),0,2321.9,1705.581
31-Mar-2019 (15-23-53),0,2516.6,1376.3870000000004
31-Mar-2019 (15-23-54),0,2516.6,1718.23
31-Mar-2019 (15-23-55),0,2516.6,1718.23
31-Mar-2019 (15-23-56),0,2516.6,1718.23
31-Mar-2019 (15-23-57),0,2516.6,1718.23
31-Mar-2019 (15-23-58),0,2516.6,1718.23
31-Mar-2019 (15-23-59),0,2516.6,1606.144
31-Mar-2019 (15-24-14),0,1396.0,1375.842
31-Mar-2019 (15-24-15),0,1396.0,1375.842
31-Mar-2019 (15-24-16),0,1396.0,1375.842
31-Mar-2019 (15-24-17),0,1396.0,1375.842
31-Mar-2019 (15-24-18),0,1396.0,1375.842
31-Mar-2019 (15-24-19),0,1396.0,1371.776
31-Mar-2019 (15-24-20),0,1396.0,1371.776
31-Mar-2019 (15-24-21),0,1396.0,1371.776
31-Mar-2019 (15-24-22),0,1396.0,1371.776
31-Mar-2019 (15-24-23),0,2574.1,1371.776
31-Mar-2019 (15-24-24),0,2574.1,1691.159
31-Mar-2019 (15-24-25),0,2574.1,1691.159
31-Mar-2019 (15-24-26),0,2574.1,1691.159
31-Mar-2019 (15-24-27),0,2574.1,1691.159
31-Mar-2019 (15-24-28),0,2574.1,1691.159
31-Mar-2019 (15-24-29),0,2574.1,1604.746
31-Mar-2019 (15-24-30),0,2574.1,1604.746
31-Mar-2019 (15-24-31),0,2574.1,1604.746
31-Mar-2019 (15-24-32),0,2574.1,1604.746
31-Mar-2019 (15-24-33),0,2574.1,1604.746
31-Mar-2019 (15-24-34),0,2574.1,1596.179
31-Mar-2019 (15-24-35),0,2574.1,1596.179
31-Mar-2019 (15-24-36),0,2574.1,1596.179
31-Mar-2019 (15-24-37),0,2574.1,1596.179
31-Mar-2019 (15-24-38),0,2574.1,1596.179
31-Mar-2019 (15-24-39),0,2574.1,1606.401
31-Mar-2019 (15-24-40),0,2574.1,1606.401
31-Mar-2019 (15-24-41),0,2574.1,1606.401
31-Mar-2019 (15-24-42),0,2574.1,1606.401
31-Mar-2019 (15-24-43),0,2574.1,1606.401
31-Mar-2019 (15-24-44),0,2574.1,1376.099
31-Mar-2019 (15-24-45),0,2574.1,1376.099
31-Mar-2019 (15-24-46),0,2574.1,1376.099
31-Mar-2019 (15-24-47),0,2574.1,1376.099
31-Mar-2019 (15-24-48),0,2574.1,1376.099
31-Mar-2019 (15-24-49),0,2574.1,1371.7820000000004
31-Mar-2019 (15-24-50),0,2574.1,1371.7820000000004
31-Mar-2019 (15-24-51),0,2574.1,1371.7820000000004
31-Mar-2019 (15-24-52),0,2574.1,1371.7820000000004
31-Mar-2019 (15-24-53),0,2574.1,1371.7820000000004
31-Mar-2019 (15-24-54),0,2574.1,1625.8239999999996
31-Mar-2019 (15-24-55),0,2574.1,1625.8239999999996
31-Mar-2019 (15-24-56),0,2574.1,1625.8239999999996
31-Mar-2019 (15-24-57),0,2574.1,1625.8239999999996
31-Mar-2019 (15-24-58),0,2574.1,1625.8239999999996
31-Mar-2019 (15-24-59),0,2574.1,1604.207
31-Mar-2019 (15-25-00),0,2574.1,1604.207
31-Mar-2019 (15-25-01),0,2574.1,1604.207
31-Mar-2019 (15-25-02),0,2574.1,1604.207
31-Mar-2019 (15-25-03),0,2574.1,1604.207
31-Mar-2019 (15-25-04),0,2574.1,1616.825
31-Mar-2019 (15-25-05),0,2574.1,1616.825
31-Mar-2019 (15-25-06),0,2574.1,1616.825
31-Mar-2019 (15-25-07),0,2574.1,1616.825
31-Mar-2019 (15-25-08),0,2574.1,1616.825
31-Mar-2019 (15-25-09),0,2574.1,1603.23
31-Mar-2019 (15-25-10),0,2574.1,1603.23
31-Mar-2019 (15-25-11),0,2574.1,1603.23
31-Mar-2019 (15-25-12),0,2574.1,1603.23
31-Mar-2019 (15-25-13),0,2574.1,1603.23
31-Mar-2019 (15-25-14),0,2574.1,1370.3270000000002
31-Mar-2019 (15-25-15),0,2574.1,1370.3270000000002
31-Mar-2019 (15-25-16),0,2574.1,1370.3270000000002
31-Mar-2019 (15-25-17),0,2574.1,1370.3270000000002
31-Mar-2019 (15-25-18),0,2574.1,1370.3270000000002
31-Mar-2019 (15-25-19),0,2574.1,1370.07
31-Mar-2019 (15-25-20),0,2574.1,1370.07
31-Mar-2019 (15-25-21),0,2574.1,1370.07
31-Mar-2019 (15-25-22),0,2574.1,1370.07
31-Mar-2019 (15-25-23),0,2574.1,1370.07
31-Mar-2019 (15-25-24),0,2574.1,1615.0
31-Mar-2019 (15-25-25),0,2574.1,1615.0
31-Mar-2019 (15-25-26),0,2574.1,1615.0
31-Mar-2019 (15-25-27),0,2574.1,1615.0
31-Mar-2019 (15-25-28),0,2574.1,1615.0
31-Mar-2019 (15-25-29),0,2574.1,1606.37
31-Mar-2019 (15-25-30),0,2574.1,1606.37
31-Mar-2019 (15-25-31),0,2574.1,1606.37
31-Mar-2019 (15-25-32),0,2574.1,1606.37
31-Mar-2019 (15-25-33),0,2574.1,1606.37
31-Mar-2019 (15-25-34),0,2574.1,1592.098
31-Mar-2019 (15-25-35),0,2574.1,1592.098
31-Mar-2019 (15-25-36),0,2574.1,1592.098
31-Mar-2019 (15-25-37),0,2574.1,1592.098
31-Mar-2019 (15-25-38),0,2574.1,1592.098
31-Mar-2019 (15-25-39),0,2574.1,1598.5479999999998
31-Mar-2019 (15-25-40),0,2574.1,1598.5479999999998
31-Mar-2019 (15-25-41),0,2574.1,1598.5479999999998
31-Mar-2019 (15-25-42),0,2574.1,1598.5479999999998
31-Mar-2019 (15-25-43),0,2574.1,1598.5479999999998
31-Mar-2019 (15-25-44),0,2574.1,1372.835
31-Mar-2019 (15-25-45),0,2574.1,1372.835
31-Mar-2019 (15-25-46),0,2574.1,1372.835
31-Mar-2019 (15-25-47),0,2574.1,1372.835
31-Mar-2019 (15-25-48),0,2574.1,1372.835
31-Mar-2019 (15-25-49),0,2574.1,1372.203
31-Mar-2019 (15-25-50),0,2574.1,1372.203
31-Mar-2019 (15-25-51),0,2574.1,1372.203
31-Mar-2019 (15-25-52),0,2574.1,1372.203
31-Mar-2019 (15-25-53),0,2574.1,1372.203
31-Mar-2019 (15-25-54),0,2574.1,1606.592
31-Mar-2019 (15-25-55),0,2574.1,1606.592
31-Mar-2019 (15-25-56),0,2574.1,1606.592
31-Mar-2019 (15-25-57),0,2574.1,1606.592
31-Mar-2019 (15-25-58),0,2574.1,1606.592
31-Mar-2019 (15-25-59),0,2574.1,1604.515
31-Mar-2019 (15-26-00),0,2574.1,1604.515
31-Mar-2019 (15-26-01),0,2574.1,1604.515
31-Mar-2019 (15-26-02),0,2574.1,1604.515
31-Mar-2019 (15-26-03),0,2574.1,1604.515
31-Mar-2019 (15-26-04),0,2574.1,1607.219
31-Mar-2019 (15-26-05),0,2574.1,1607.219
31-Mar-2019 (15-26-06),0,2574.1,1607.219
31-Mar-2019 (15-26-07),0,2574.1,1607.219
31-Mar-2019 (15-26-08),0,2574.1,1607.219
31-Mar-2019 (15-26-09),0,2574.1,1615.134
31-Mar-2019 (15-26-10),0,2574.1,1615.134
31-Mar-2019 (15-26-11),0,2574.1,1615.134
31-Mar-2019 (15-26-12),0,2574.1,1615.134
31-Mar-2019 (15-26-13),0,2574.1,1615.134
31-Mar-2019 (15-26-14),0,2574.1,1374.135
31-Mar-2019 (15-26-15),0,2574.1,1374.135
31-Mar-2019 (15-26-16),0,2574.1,1374.135
31-Mar-2019 (15-26-17),0,2574.1,1374.135
31-Mar-2019 (15-26-18),0,2574.1,1374.135
31-Mar-2019 (15-26-19),0,2574.1,1373.195
31-Mar-2019 (15-26-20),0,2574.1,1373.195
31-Mar-2019 (15-26-21),0,2574.1,1373.195
31-Mar-2019 (15-26-22),0,2574.1,1373.195
31-Mar-2019 (15-26-23),0,2574.1,1373.195
31-Mar-2019 (15-26-24),0,2574.1,1587.534
31-Mar-2019 (15-26-25),0,2574.1,1587.534
31-Mar-2019 (15-26-26),0,2574.1,1587.534
31-Mar-2019 (15-26-27),0,2574.1,1587.534
31-Mar-2019 (15-26-28),0,2574.1,1587.534
31-Mar-2019 (15-26-29),0,2574.1,1573.4
31-Mar-2019 (15-26-30),0,2574.1,1573.4
31-Mar-2019 (15-26-31),0,2574.1,1573.4
31-Mar-2019 (15-26-32),0,2574.1,1573.4
31-Mar-2019 (15-26-33),0,2574.1,1573.4
31-Mar-2019 (15-26-34),0,2574.1,1608.02
31-Mar-2019 (15-26-35),0,2574.1,1608.02
31-Mar-2019 (15-26-36),0,2574.1,1608.02
31-Mar-2019 (15-26-37),0,2574.1,1608.02
31-Mar-2019 (15-26-38),0,2574.1,1608.02
31-Mar-2019 (15-26-39),0,2574.1,1583.6070000000002
31-Mar-2019 (15-26-40),0,2574.1,1583.6070000000002
31-Mar-2019 (15-26-41),0,2574.1,1583.6070000000002
31-Mar-2019 (15-26-42),0,2574.1,1583.6070000000002
31-Mar-2019 (15-26-43),0,2574.1,1583.6070000000002
31-Mar-2019 (15-26-44),0,2574.1,1374.408
31-Mar-2019 (15-26-45),0,2574.1,1374.408
31-Mar-2019 (15-26-46),0,2574.1,1374.408
31-Mar-2019 (15-26-47),0,2574.1,1374.408
31-Mar-2019 (15-26-48),0,2574.1,1374.408
31-Mar-2019 (15-26-49),0,2574.1,1374.5
31-Mar-2019 (15-26-50),0,2574.1,1374.5
31-Mar-2019 (15-26-51),0,2574.1,1374.5
31-Mar-2019 (15-26-52),0,2574.1,1374.5
31-Mar-2019 (15-26-53),0,2574.1,1374.5
31-Mar-2019 (15-26-54),0,2574.1,1640.354
31-Mar-2019 (15-26-55),0,2574.1,1640.354
31-Mar-2019 (15-26-56),0,2574.1,1640.354
31-Mar-2019 (15-26-57),0,2574.1,1640.354
31-Mar-2019 (15-26-58),0,2574.1,1640.354
31-Mar-2019 (15-26-59),0,2574.1,1611.777
31-Mar-2019 (15-27-00),0,2574.1,1611.777
31-Mar-2019 (15-27-01),0,2574.1,1611.777
31-Mar-2019 (15-27-02),0,2574.1,1611.777
31-Mar-2019 (15-27-03),0,2574.1,1611.777
31-Mar-2019 (15-27-04),0,2574.1,1609.069
31-Mar-2019 (15-27-05),0,2574.1,1609.069
31-Mar-2019 (15-27-06),0,2574.1,1609.069
31-Mar-2019 (15-27-07),0,2574.1,1609.069
31-Mar-2019 (15-27-08),0,2574.1,1609.069
31-Mar-2019 (15-27-09),0,2574.1,1545.9489999999996
31-Mar-2019 (15-27-10),0,2574.1,1545.9489999999996
31-Mar-2019 (15-27-11),0,2574.1,1545.9489999999996
31-Mar-2019 (15-27-12),0,2574.1,1545.9489999999996
31-Mar-2019 (15-27-13),0,2574.1,1545.9489999999996
31-Mar-2019 (15-27-14),0,2574.1,1372.465
31-Mar-2019 (15-27-15),0,2574.1,1372.465
31-Mar-2019 (15-27-16),0,2574.1,1372.465
31-Mar-2019 (15-27-17),0,2574.1,1372.465
31-Mar-2019 (15-27-18),0,2574.1,1372.465
31-Mar-2019 (15-27-19),0,2574.1,1372.625
31-Mar-2019 (15-27-20),0,2574.1,1372.625
31-Mar-2019 (15-27-21),0,2574.1,1372.625
31-Mar-2019 (15-27-22),0,2437.8,1372.625
31-Mar-2019 (15-27-23),0,2437.8,1372.625
31-Mar-2019 (15-27-24),0,2437.8,1611.361
31-Mar-2019 (15-27-25),0,2437.8,1611.361
31-Mar-2019 (15-27-26),0,2437.8,1611.361
31-Mar-2019 (15-27-27),0,2437.8,1611.361
31-Mar-2019 (15-27-28),0,2437.8,1611.361
31-Mar-2019 (15-27-29),0,2437.8,1598.3829999999996
31-Mar-2019 (15-27-30),0,2437.8,1598.3829999999996
31-Mar-2019 (15-27-31),0,2437.8,1598.3829999999996
31-Mar-2019 (15-27-32),0,2437.8,1598.3829999999996
31-Mar-2019 (15-27-33),0,2437.8,1598.3829999999996
31-Mar-2019 (15-27-34),0,2437.8,1599.139
31-Mar-2019 (15-27-35),0,2437.8,1599.139
31-Mar-2019 (15-27-36),0,2437.8,1599.139
31-Mar-2019 (15-27-37),0,2437.8,1599.139
31-Mar-2019 (15-27-38),0,2437.8,1599.139
31-Mar-2019 (15-27-39),0,2437.8,1491.453
31-Mar-2019 (15-27-40),0,2437.8,1491.453
31-Mar-2019 (15-27-41),0,2437.8,1491.453
31-Mar-2019 (15-27-42),0,2437.8,1491.453
31-Mar-2019 (15-27-43),0,2437.8,1491.453
31-Mar-2019 (15-27-44),0,2437.8,1376.813
31-Mar-2019 (15-27-45),0,2437.8,1376.813
31-Mar-2019 (15-27-46),0,2437.8,1376.813
31-Mar-2019 (15-27-47),0,2437.8,1376.813
31-Mar-2019 (15-27-48),0,2437.8,1376.813
31-Mar-2019 (15-27-49),0,2437.8,1376.191
31-Mar-2019 (15-27-50),0,2437.8,1376.191
31-Mar-2019 (15-27-51),0,2437.8,1376.191
31-Mar-2019 (15-27-52),0,2437.8,1376.191
31-Mar-2019 (15-27-53),0,2437.8,1376.191
31-Mar-2019 (15-27-54),0,2437.8,1610.415
31-Mar-2019 (15-27-55),0,2437.8,1610.415
31-Mar-2019 (15-27-56),0,2437.8,1610.415
31-Mar-2019 (15-27-57),0,2437.8,1610.415
31-Mar-2019 (15-27-58),0,2437.8,1610.415
31-Mar-2019 (15-27-59),0,2437.8,1611.49
31-Mar-2019 (15-28-00),0,2437.8,1611.49
31-Mar-2019 (15-28-01),0,2437.8,1611.49
31-Mar-2019 (15-28-02),0,2437.8,1611.49
31-Mar-2019 (15-28-03),0,2437.8,1611.49
31-Mar-2019 (15-28-04),0,2437.8,1595.0120000000004
31-Mar-2019 (15-28-05),0,2437.8,1595.0120000000004
31-Mar-2019 (15-28-06),0,2437.8,1595.0120000000004
31-Mar-2019 (15-28-07),0,2437.8,1595.0120000000004
31-Mar-2019 (15-28-08),0,2437.8,1595.0120000000004
31-Mar-2019 (15-28-09),0,2437.8,1460.9029999999998
31-Mar-2019 (15-28-10),0,2437.8,1460.9029999999998
31-Mar-2019 (15-28-11),0,2437.8,1460.9029999999998
31-Mar-2019 (15-28-12),0,2437.8,1460.9029999999998
31-Mar-2019 (15-28-13),0,2437.8,1460.9029999999998
31-Mar-2019 (15-28-14),0,2437.8,1378.401
31-Mar-2019 (15-29-21),0,2590.3,1385.247
31-Mar-2019 (15-29-22),0,2590.3,1385.247
31-Mar-2019 (15-29-23),0,2590.3,1385.247
31-Mar-2019 (15-29-24),0,2590.3,1607.553
31-Mar-2019 (15-29-25),0,2590.3,1607.553
31-Mar-2019 (15-29-26),0,2590.3,1607.553
31-Mar-2019 (15-29-27),0,2590.3,1607.553
31-Mar-2019 (15-29-28),0,2590.3,1607.553
31-Mar-2019 (15-29-29),0,2590.3,1626.1070000000002
31-Mar-2019 (15-29-30),0,2590.3,1626.1070000000002
31-Mar-2019 (15-29-31),0,2590.3,1626.1070000000002
31-Mar-2019 (15-29-32),0,2590.3,1626.1070000000002
31-Mar-2019 (15-29-33),0,2590.3,1626.1070000000002
31-Mar-2019 (15-29-34),0,2590.3,1619.101
31-Mar-2019 (15-29-35),0,2590.3,1619.101
31-Mar-2019 (15-29-36),0,2590.3,1619.101
31-Mar-2019 (15-29-37),0,2590.3,1619.101
31-Mar-2019 (15-29-38),0,2590.3,1619.101
31-Mar-2019 (15-29-39),0,2590.3,1381.937
31-Mar-2019 (15-29-40),0,2590.3,1381.937
31-Mar-2019 (15-29-41),0,2590.3,1381.937
31-Mar-2019 (15-29-42),0,2590.3,1381.937
31-Mar-2019 (15-29-43),0,2590.3,1381.937
31-Mar-2019 (15-29-44),0,2590.3,1383.068
31-Mar-2019 (15-29-45),0,2590.3,1383.068
31-Mar-2019 (15-29-46),0,2590.3,1383.068
31-Mar-2019 (15-29-47),0,2590.3,1383.068
31-Mar-2019 (15-29-48),0,2590.3,1383.068
31-Mar-2019 (15-29-49),0,2590.3,1381.079
31-Mar-2019 (15-29-50),0,2590.3,1381.079
31-Mar-2019 (15-29-51),0,2484.8,1381.079
31-Mar-2019 (15-29-52),0,2484.8,1381.079
31-Mar-2019 (15-29-53),0,2484.8,1381.079
31-Mar-2019 (15-29-54),0,2484.8,1608.724
31-Mar-2019 (15-29-55),0,2484.8,1608.724
31-Mar-2019 (15-29-56),0,2484.8,1608.724
31-Mar-2019 (15-29-57),0,2484.8,1608.724
31-Mar-2019 (15-29-58),0,2484.8,1608.724
31-Mar-2019 (15-29-59),0,2484.8,1629.432
31-Mar-2019 (15-31-50),0,2584.8,1385.9160000000004
31-Mar-2019 (15-31-51),0,2584.8,1385.9160000000004
31-Mar-2019 (15-31-52),0,2584.8,1385.9160000000004
31-Mar-2019 (15-31-53),0,2584.8,1385.9160000000004
31-Mar-2019 (15-31-54),0,2584.8,1624.955
31-Mar-2019 (15-31-55),0,2584.8,1624.955
31-Mar-2019 (15-31-56),0,2584.8,1624.955
31-Mar-2019 (15-31-57),0,2584.8,1624.955
31-Mar-2019 (15-31-58),0,2584.8,1624.955
31-Mar-2019 (15-31-59),0,2584.8,1629.134
31-Mar-2019 (15-32-00),0,2584.8,1629.134
31-Mar-2019 (15-32-01),0,2584.8,1629.134
31-Mar-2019 (15-32-02),0,2584.8,1629.134
31-Mar-2019 (15-32-03),0,2584.8,1629.134
31-Mar-2019 (15-32-04),0,2584.8,1622.535
31-Mar-2019 (15-32-05),0,2584.8,1622.535
31-Mar-2019 (15-32-06),0,2584.8,1622.535
31-Mar-2019 (15-32-07),0,2584.8,1622.535
31-Mar-2019 (15-32-08),0,2584.8,1622.535
31-Mar-2019 (15-32-09),0,2584.8,1384.954
31-Mar-2019 (15-32-10),0,2584.8,1384.954
31-Mar-2019 (15-32-11),0,2584.8,1384.954
31-Mar-2019 (15-32-12),0,2584.8,1384.954
31-Mar-2019 (15-32-13),0,2584.8,1384.954
31-Mar-2019 (15-32-14),0,2584.8,1382.349
31-Mar-2019 (15-32-15),0,2584.8,1382.349
31-Mar-2019 (15-32-16),0,2584.8,1382.349
31-Mar-2019 (15-32-17),0,2584.8,1382.349
31-Mar-2019 (15-32-18),0,2584.8,1382.349
31-Mar-2019 (15-32-19),0,2584.8,1391.446
31-Mar-2019 (15-32-20),0,2197.3,1391.446
31-Mar-2019 (15-32-21),0,2197.3,1391.446
31-Mar-2019 (15-32-22),0,2197.3,1391.446
31-Mar-2019 (15-32-23),0,2197.3,1391.446
31-Mar-2019 (15-32-24),0,2197.3,1621.5320000000004
31-Mar-2019 (15-32-25),0,2197.3,1621.5320000000004
31-Mar-2019 (15-32-26),0,2197.3,1621.5320000000004
31-Mar-2019 (15-32-39),0,1408.4,1370.348
31-Mar-2019 (15-32-40),0,1408.4,1370.348
31-Mar-2019 (15-32-41),0,1408.4,1370.348
31-Mar-2019 (15-32-42),0,1408.4,1370.348
31-Mar-2019 (15-32-43),0,1408.4,1370.348
31-Mar-2019 (15-32-44),0,1408.4,1402.476
31-Mar-2019 (15-32-45),0,1408.4,1402.476
31-Mar-2019 (15-32-46),0,1408.4,1402.476
31-Mar-2019 (15-32-47),0,1408.4,1402.476
31-Mar-2019 (15-32-48),0,1408.4,1402.476
31-Mar-2019 (15-33-14),0,1408.4,1405.714
31-Mar-2019 (15-33-15),0,1408.4,1405.714
31-Mar-2019 (15-33-16),0,1408.4,1405.714
31-Mar-2019 (15-33-17),0,1408.4,1405.714
31-Mar-2019 (15-33-18),0,1408.4,1405.714
31-Mar-2019 (15-33-39),0,1408.4,1404.552
31-Mar-2019 (15-33-40),0,1408.4,1404.552
31-Mar-2019 (15-33-41),0,1408.4,1404.552
31-Mar-2019 (15-33-42),0,1408.4,1404.552
31-Mar-2019 (15-33-43),0,1408.4,1404.552
31-Mar-2019 (15-33-44),0,1408.4,1402.7220000000002
31-Mar-2019 (15-33-45),0,1408.4,1402.7220000000002
31-Mar-2019 (15-33-46),0,1408.4,1402.7220000000002
31-Mar-2019 (15-33-47),0,1408.4,1402.7220000000002
31-Mar-2019 (15-33-48),0,1408.4,1402.7220000000002
31-Mar-2019 (15-34-09),0,1408.4,1404.418
31-Mar-2019 (15-34-10),0,1408.4,1404.418
31-Mar-2019 (15-34-11),0,1408.4,1404.418
31-Mar-2019 (15-34-12),0,1408.4,1404.418
31-Mar-2019 (15-34-13),0,1408.4,1404.418
31-Mar-2019 (15-34-14),0,1408.4,1403.745
31-Mar-2019 (15-34-15),0,1408.4,1403.745
31-Mar-2019 (15-34-16),0,1408.4,1403.745
31-Mar-2019 (15-34-17),0,1408.4,1403.745
31-Mar-2019 (15-34-18),0,1408.4,1403.745
31-Mar-2019 (15-34-19),0,2712.2,1555.092
31-Mar-2019 (15-34-20),0,2712.2,1555.092
31-Mar-2019 (15-34-21),0,2712.2,1555.092
31-Mar-2019 (15-34-22),0,2712.2,1555.092
31-Mar-2019 (15-34-23),0,2712.2,1555.092
31-Mar-2019 (15-34-24),0,2712.2,1639.429
31-Mar-2019 (15-34-25),0,2712.2,1639.429
31-Mar-2019 (15-34-26),0,2712.2,1639.429
31-Mar-2019 (15-34-27),0,2712.2,1639.429
31-Mar-2019 (15-34-28),0,2712.2,1639.429
31-Mar-2019 (15-34-29),0,2712.2,1626.014
31-Mar-2019 (15-34-30),0,2712.2,1626.014
31-Mar-2019 (15-34-31),0,2712.2,1626.014
31-Mar-2019 (15-34-32),0,2712.2,1626.014
31-Mar-2019 (15-34-33),0,2712.2,1626.014
31-Mar-2019 (15-34-34),0,2712.2,1617.256
31-Mar-2019 (15-34-35),0,2712.2,1617.256
31-Mar-2019 (15-34-36),0,2712.2,1617.256
31-Mar-2019 (15-34-37),0,2712.2,1617.256
31-Mar-2019 (15-34-38),0,2712.2,1617.256
31-Mar-2019 (15-34-39),0,2712.2,1401.17
31-Mar-2019 (15-34-40),0,2712.2,1401.17
31-Mar-2019 (15-34-41),0,2712.2,1401.17
31-Mar-2019 (15-34-42),0,2712.2,1401.17
31-Mar-2019 (15-34-43),0,2712.2,1401.17
31-Mar-2019 (15-34-44),0,2712.2,1397.213
31-Mar-2019 (15-34-45),0,2712.2,1397.213
31-Mar-2019 (15-34-46),0,2712.2,1397.213
31-Mar-2019 (15-34-47),0,2712.2,1397.213
31-Mar-2019 (15-34-48),0,2712.2,1397.213
31-Mar-2019 (15-34-49),0,2301.4,1614.64
31-Mar-2019 (15-34-50),0,2301.4,1614.64
31-Mar-2019 (15-34-51),0,2301.4,1614.64
31-Mar-2019 (15-34-52),0,2301.4,1614.64
31-Mar-2019 (15-34-53),0,2301.4,1614.64
