hours,bool,power_dev,power_met
27-Apr-2019 (11-03-09),0,1407.0,1274.375
27-Apr-2019 (11-03-10),0,1407.0,1274.375
27-Apr-2019 (11-03-31),0,83.0,50.332
27-Apr-2019 (11-03-32),0,83.0,50.332
27-Apr-2019 (11-03-33),0,83.0,50.332
27-Apr-2019 (11-03-34),0,83.0,50.332
27-Apr-2019 (11-03-35),0,83.0,50.332
27-Apr-2019 (11-03-36),0,83.0,50.198
27-Apr-2019 (11-03-37),0,83.0,50.198
27-Apr-2019 (11-03-38),0,83.0,50.198
27-Apr-2019 (11-03-39),0,83.0,50.198
27-Apr-2019 (11-03-40),0,60.1,50.198
27-Apr-2019 (11-03-46),0,265.6,253.77
27-Apr-2019 (11-03-47),0,265.6,253.77
27-Apr-2019 (11-04-10),0,76.4,49.859
27-Apr-2019 (11-04-40),0,171.0,50.06
27-Apr-2019 (11-06-31),0,101.5,50.08
27-Apr-2019 (11-06-32),0,101.5,50.08
27-Apr-2019 (11-06-33),0,101.5,50.08
27-Apr-2019 (11-06-34),0,101.5,50.08
27-Apr-2019 (11-06-35),0,101.5,50.08
27-Apr-2019 (11-06-36),0,101.5,49.972
27-Apr-2019 (11-06-37),0,101.5,49.972
27-Apr-2019 (11-06-38),0,101.5,49.972
27-Apr-2019 (11-06-39),0,67.0,49.972
27-Apr-2019 (11-06-40),0,67.0,49.972
27-Apr-2019 (11-07-01),0,99.4,50.039
27-Apr-2019 (11-07-02),0,99.4,50.039
27-Apr-2019 (11-07-03),0,99.4,50.039
27-Apr-2019 (11-07-04),0,99.4,50.039
27-Apr-2019 (11-07-05),0,99.4,50.039
27-Apr-2019 (11-07-06),0,99.4,49.99800000000001
27-Apr-2019 (11-07-07),0,99.4,49.99800000000001
27-Apr-2019 (11-07-31),0,118.8,49.993
27-Apr-2019 (11-07-32),0,118.8,49.993
27-Apr-2019 (11-07-33),0,118.8,49.993
27-Apr-2019 (11-07-34),0,118.8,49.993
27-Apr-2019 (11-07-35),0,118.8,49.993
27-Apr-2019 (11-07-36),0,118.8,49.977
27-Apr-2019 (11-07-37),0,118.8,49.977
27-Apr-2019 (11-08-38),0,60.0,50.008
27-Apr-2019 (11-08-39),0,60.0,50.008
27-Apr-2019 (11-08-40),0,60.0,50.008
27-Apr-2019 (11-09-01),0,75.8,49.895
27-Apr-2019 (11-09-02),0,75.8,49.895
27-Apr-2019 (11-09-03),0,75.8,49.895
27-Apr-2019 (11-09-04),0,75.8,49.895
27-Apr-2019 (11-09-05),0,75.8,49.895
27-Apr-2019 (11-09-06),0,75.8,49.89
27-Apr-2019 (11-09-07),0,75.8,49.89
27-Apr-2019 (11-09-08),0,75.8,49.89
27-Apr-2019 (11-09-09),0,75.8,49.89
27-Apr-2019 (11-09-10),0,75.8,49.89
27-Apr-2019 (11-09-26),0,191.7,81.175
27-Apr-2019 (11-09-27),0,191.7,81.175
27-Apr-2019 (11-09-28),0,191.7,81.175
27-Apr-2019 (11-09-29),0,191.7,81.175
27-Apr-2019 (11-09-30),0,191.7,81.175
27-Apr-2019 (11-09-31),0,191.7,50.29600000000001
27-Apr-2019 (11-09-32),0,191.7,50.29600000000001
27-Apr-2019 (11-09-33),0,191.7,50.29600000000001
27-Apr-2019 (11-09-34),0,191.7,50.29600000000001
27-Apr-2019 (11-09-35),0,191.7,50.29600000000001
27-Apr-2019 (11-09-36),0,191.7,50.19300000000001
27-Apr-2019 (11-09-37),0,191.7,50.19300000000001
27-Apr-2019 (11-09-38),0,159.8,50.19300000000001
27-Apr-2019 (11-09-39),0,159.8,50.19300000000001
27-Apr-2019 (11-09-40),0,159.8,50.19300000000001
27-Apr-2019 (11-10-38),0,233.2,50.173
27-Apr-2019 (11-10-39),0,233.2,50.173
27-Apr-2019 (11-10-40),0,233.2,50.173
27-Apr-2019 (11-11-07),0,70.7,50.09
27-Apr-2019 (11-11-08),0,70.7,50.09
27-Apr-2019 (11-11-09),0,70.7,50.09
27-Apr-2019 (11-11-10),0,70.7,50.09
27-Apr-2019 (11-11-37),0,158.3,50.096
27-Apr-2019 (11-11-38),0,158.3,50.096
27-Apr-2019 (11-11-39),0,158.3,50.096
27-Apr-2019 (11-11-40),0,158.3,50.096
27-Apr-2019 (11-13-36),0,72.0,71.554
27-Apr-2019 (11-13-37),0,72.0,71.554
27-Apr-2019 (11-13-38),0,72.0,71.554
27-Apr-2019 (11-13-39),0,72.0,71.554
27-Apr-2019 (11-13-40),0,72.0,71.554
27-Apr-2019 (11-15-26),0,111.9,50.142
27-Apr-2019 (11-15-27),0,111.9,50.142
27-Apr-2019 (11-15-28),0,111.9,50.142
27-Apr-2019 (11-15-29),0,111.9,50.142
27-Apr-2019 (11-15-30),0,111.9,50.142
27-Apr-2019 (11-15-31),0,111.9,50.265
27-Apr-2019 (11-15-32),0,111.9,50.265
27-Apr-2019 (11-15-33),0,111.9,50.265
27-Apr-2019 (11-15-34),0,111.9,50.265
27-Apr-2019 (11-15-35),0,52.5,50.265
27-Apr-2019 (11-16-05),0,159.4,50.06
27-Apr-2019 (11-16-26),0,99.9,50.255
27-Apr-2019 (11-16-27),0,99.9,50.255
27-Apr-2019 (11-16-28),0,99.9,50.255
27-Apr-2019 (11-16-29),0,99.9,50.255
27-Apr-2019 (11-16-30),0,99.9,50.255
27-Apr-2019 (11-16-31),0,99.9,50.337
27-Apr-2019 (11-16-32),0,99.9,50.337
27-Apr-2019 (11-16-33),0,99.9,50.337
27-Apr-2019 (11-17-56),0,184.0,50.06
27-Apr-2019 (11-17-57),0,184.0,50.06
27-Apr-2019 (11-17-58),0,184.0,50.06
27-Apr-2019 (11-17-59),0,184.0,50.06
27-Apr-2019 (11-18-00),0,184.0,50.06
27-Apr-2019 (11-18-01),0,184.0,50.198
27-Apr-2019 (11-18-02),0,184.0,50.198
27-Apr-2019 (11-18-03),0,184.0,50.198
27-Apr-2019 (11-18-04),0,76.9,50.198
27-Apr-2019 (11-18-05),0,76.9,50.198
27-Apr-2019 (11-18-56),0,101.0,50.312
27-Apr-2019 (11-18-57),0,101.0,50.312
27-Apr-2019 (11-18-58),0,101.0,50.312
27-Apr-2019 (11-18-59),0,101.0,50.312
27-Apr-2019 (11-19-00),0,101.0,50.312
27-Apr-2019 (11-19-01),0,101.0,50.332
27-Apr-2019 (11-19-02),0,101.0,50.332
27-Apr-2019 (11-19-26),0,109.2,50.425
27-Apr-2019 (11-19-27),0,109.2,50.425
27-Apr-2019 (11-19-28),0,109.2,50.425
27-Apr-2019 (11-19-29),0,109.2,50.425
27-Apr-2019 (11-19-30),0,109.2,50.425
27-Apr-2019 (11-19-31),0,109.2,50.8
27-Apr-2019 (11-19-32),0,109.2,50.8
27-Apr-2019 (11-19-56),0,86.5,50.358
27-Apr-2019 (11-19-57),0,86.5,50.358
27-Apr-2019 (11-19-58),0,86.5,50.358
27-Apr-2019 (11-19-59),0,86.5,50.358
27-Apr-2019 (11-20-00),0,86.5,50.358
27-Apr-2019 (11-20-01),0,86.5,50.11600000000001
27-Apr-2019 (11-20-02),0,86.5,50.11600000000001
27-Apr-2019 (11-20-03),0,72.4,50.11600000000001
27-Apr-2019 (11-20-04),0,72.4,50.11600000000001
27-Apr-2019 (11-20-05),0,72.4,50.11600000000001
27-Apr-2019 (11-20-33),0,157.2,50.389
27-Apr-2019 (11-20-34),0,157.2,50.389
27-Apr-2019 (11-20-35),0,157.2,50.389
27-Apr-2019 (11-22-02),0,62.6,50.553
27-Apr-2019 (11-22-03),0,62.6,50.553
27-Apr-2019 (11-22-04),0,62.6,50.553
27-Apr-2019 (11-22-05),0,62.6,50.553
27-Apr-2019 (11-22-21),0,86.7,50.214
27-Apr-2019 (11-22-22),0,86.7,50.214
27-Apr-2019 (11-22-23),0,86.7,50.214
27-Apr-2019 (11-22-24),0,86.7,50.214
27-Apr-2019 (11-22-25),0,86.7,50.214
27-Apr-2019 (11-22-26),0,86.7,50.301
27-Apr-2019 (11-22-27),0,86.7,50.301
27-Apr-2019 (11-22-28),0,86.7,50.301
27-Apr-2019 (11-22-29),0,86.7,50.301
27-Apr-2019 (11-22-30),0,86.7,50.301
27-Apr-2019 (11-22-31),0,86.7,50.558
27-Apr-2019 (11-22-32),0,68.4,50.558
27-Apr-2019 (11-22-33),0,68.4,50.558
27-Apr-2019 (11-22-34),0,68.4,50.558
27-Apr-2019 (11-22-35),0,68.4,50.558
27-Apr-2019 (11-22-51),0,174.6,50.676
27-Apr-2019 (11-22-52),0,174.6,50.676
27-Apr-2019 (11-22-53),0,174.6,50.676
27-Apr-2019 (11-22-54),0,174.6,50.676
27-Apr-2019 (11-22-55),0,174.6,50.676
27-Apr-2019 (11-22-56),0,174.6,50.25
27-Apr-2019 (11-22-57),0,174.6,50.25
27-Apr-2019 (11-22-58),0,174.6,50.25
27-Apr-2019 (11-22-59),0,174.6,50.25
27-Apr-2019 (11-23-00),0,174.6,50.25
27-Apr-2019 (11-23-51),0,91.8,50.44
27-Apr-2019 (11-23-52),0,91.8,50.44
27-Apr-2019 (11-23-53),0,91.8,50.44
27-Apr-2019 (11-23-54),0,91.8,50.44
27-Apr-2019 (11-23-55),0,91.8,50.44
27-Apr-2019 (11-23-56),0,91.8,50.517
27-Apr-2019 (11-23-57),0,91.8,50.517
27-Apr-2019 (11-23-58),0,91.8,50.517
27-Apr-2019 (11-23-59),0,91.8,50.517
27-Apr-2019 (11-24-00),0,91.8,50.517
27-Apr-2019 (11-24-31),0,65.2,64.975
27-Apr-2019 (11-24-32),0,65.2,64.975
27-Apr-2019 (11-24-33),0,65.2,64.975
27-Apr-2019 (11-24-34),0,65.2,64.975
27-Apr-2019 (11-24-35),0,65.2,64.975
27-Apr-2019 (11-25-01),0,169.1,89.131
27-Apr-2019 (11-25-02),0,169.1,89.131
27-Apr-2019 (11-25-03),0,169.1,89.131
27-Apr-2019 (11-25-04),0,169.1,89.131
27-Apr-2019 (11-25-05),0,169.1,89.131
27-Apr-2019 (11-27-00),0,70.8,50.337
27-Apr-2019 (11-27-51),0,183.3,50.291
27-Apr-2019 (11-27-52),0,183.3,50.291
27-Apr-2019 (11-27-53),0,183.3,50.291
27-Apr-2019 (11-27-54),0,183.3,50.291
27-Apr-2019 (11-27-55),0,183.3,50.291
27-Apr-2019 (11-27-56),0,183.3,50.08
27-Apr-2019 (11-27-57),0,183.3,50.08
27-Apr-2019 (11-27-58),0,183.3,50.08
27-Apr-2019 (11-28-51),0,120.8,50.322
27-Apr-2019 (11-28-52),0,120.8,50.322
27-Apr-2019 (11-28-53),0,120.8,50.322
27-Apr-2019 (11-28-54),0,120.8,50.322
27-Apr-2019 (11-28-55),0,120.8,50.322
27-Apr-2019 (11-28-56),0,120.8,50.276
27-Apr-2019 (11-28-57),0,120.8,50.276
27-Apr-2019 (11-28-58),0,120.8,50.276
27-Apr-2019 (11-28-59),0,62.3,50.276
27-Apr-2019 (11-29-00),0,62.3,50.276
27-Apr-2019 (11-29-21),0,102.3,49.972
27-Apr-2019 (11-29-22),0,102.3,49.972
27-Apr-2019 (11-29-23),0,102.3,49.972
27-Apr-2019 (11-29-24),0,102.3,49.972
27-Apr-2019 (11-29-25),0,102.3,49.972
27-Apr-2019 (11-29-26),0,102.3,50.137
27-Apr-2019 (11-29-27),0,102.3,50.137
27-Apr-2019 (11-29-28),0,102.3,50.137
27-Apr-2019 (11-29-29),0,131.7,50.137
27-Apr-2019 (11-29-30),0,131.7,50.137
27-Apr-2019 (11-29-51),0,68.8,50.471
27-Apr-2019 (11-29-52),0,68.8,50.471
27-Apr-2019 (11-29-53),0,68.8,50.471
27-Apr-2019 (11-29-54),0,68.8,50.471
27-Apr-2019 (11-29-55),0,68.8,50.471
27-Apr-2019 (11-29-56),0,68.8,50.157
27-Apr-2019 (11-29-57),0,68.8,50.157
27-Apr-2019 (11-31-28),0,76.1,50.594
27-Apr-2019 (11-31-29),0,76.1,50.594
27-Apr-2019 (11-31-30),0,76.1,50.594
27-Apr-2019 (11-33-27),0,64.6,50.255
27-Apr-2019 (11-33-28),0,64.6,50.255
27-Apr-2019 (11-33-29),0,64.6,50.255
27-Apr-2019 (11-33-30),0,64.6,50.255
27-Apr-2019 (11-33-57),0,156.3,50.183
27-Apr-2019 (11-33-58),0,156.3,50.183
27-Apr-2019 (11-33-59),0,156.3,50.183
27-Apr-2019 (11-34-00),0,156.3,50.183
27-Apr-2019 (11-34-29),0,183.0,50.301
27-Apr-2019 (11-34-30),0,183.0,50.301
27-Apr-2019 (11-35-26),0,58.5,58.01600000000001
27-Apr-2019 (11-35-27),0,58.5,58.01600000000001
27-Apr-2019 (11-35-28),0,58.5,58.01600000000001
27-Apr-2019 (11-35-29),0,58.5,58.01600000000001
27-Apr-2019 (11-35-30),0,58.5,58.01600000000001
27-Apr-2019 (11-35-56),0,154.8,74.329
27-Apr-2019 (11-35-57),0,154.8,74.329
27-Apr-2019 (11-35-58),0,154.8,74.329
27-Apr-2019 (11-35-59),0,154.8,74.329
27-Apr-2019 (11-36-00),0,108.7,74.329
27-Apr-2019 (11-36-29),0,175.8,106.704
27-Apr-2019 (11-36-30),0,175.8,106.704
27-Apr-2019 (11-37-25),0,63.0,50.044
27-Apr-2019 (11-37-55),0,164.6,49.972
27-Apr-2019 (11-38-54),0,65.8,50.162
27-Apr-2019 (11-38-55),0,65.8,50.162
27-Apr-2019 (11-39-24),0,65.1,50.214
27-Apr-2019 (11-39-25),0,65.1,50.214
27-Apr-2019 (11-41-23),0,68.3,50.265
27-Apr-2019 (11-41-24),0,68.3,50.265
27-Apr-2019 (11-41-25),0,68.3,50.265
27-Apr-2019 (11-43-22),0,75.6,50.106
27-Apr-2019 (11-43-23),0,75.6,50.106
27-Apr-2019 (11-43-24),0,75.6,50.106
27-Apr-2019 (11-43-25),0,75.6,50.106
27-Apr-2019 (11-43-56),0,219.8,212.411
27-Apr-2019 (11-43-57),0,219.8,212.411
27-Apr-2019 (11-43-58),0,219.8,212.411
27-Apr-2019 (11-43-59),0,219.8,212.411
27-Apr-2019 (11-44-00),0,219.8,212.411
27-Apr-2019 (11-44-51),0,60.7,52.08
27-Apr-2019 (11-44-52),0,60.7,52.08
27-Apr-2019 (11-44-53),0,60.7,52.08
27-Apr-2019 (11-44-54),0,60.7,52.08
27-Apr-2019 (11-44-55),0,60.7,52.08
27-Apr-2019 (11-46-11),0,188.2,49.633
27-Apr-2019 (11-46-12),0,188.2,49.633
27-Apr-2019 (11-46-13),0,188.2,49.633
27-Apr-2019 (11-46-14),0,188.2,49.633
27-Apr-2019 (11-46-15),0,188.2,49.633
27-Apr-2019 (11-46-16),0,188.2,49.798
27-Apr-2019 (11-46-24),0,178.4,112.044
27-Apr-2019 (11-46-25),0,178.4,112.044
27-Apr-2019 (11-46-54),0,203.6,172.363
27-Apr-2019 (11-46-55),0,203.6,172.363
27-Apr-2019 (11-47-20),0,66.3,50.049
27-Apr-2019 (11-48-20),0,184.9,50.019
27-Apr-2019 (11-48-49),0,51.8,50.039
27-Apr-2019 (11-48-50),0,51.8,50.039
27-Apr-2019 (11-49-19),0,60.7,49.972
27-Apr-2019 (11-49-20),0,60.7,49.972
27-Apr-2019 (11-49-49),0,177.9,49.422
27-Apr-2019 (11-49-50),0,177.9,49.422
27-Apr-2019 (11-50-41),0,193.9,73.219
27-Apr-2019 (11-50-42),0,193.9,73.219
27-Apr-2019 (11-50-43),0,193.9,73.219
27-Apr-2019 (11-50-44),0,193.9,73.219
27-Apr-2019 (11-50-45),0,193.9,73.219
27-Apr-2019 (11-50-55),0,253.4,63.618
27-Apr-2019 (11-50-56),0,253.4,242.863
27-Apr-2019 (11-50-57),0,253.4,242.863
27-Apr-2019 (11-50-58),0,253.4,242.863
27-Apr-2019 (11-50-59),0,253.4,242.863
27-Apr-2019 (11-51-00),0,253.4,242.863
27-Apr-2019 (11-51-01),0,253.4,145.436
27-Apr-2019 (11-51-47),0,61.3,49.674
27-Apr-2019 (11-51-48),0,61.3,49.674
27-Apr-2019 (11-51-49),0,61.3,49.674
27-Apr-2019 (11-51-50),0,61.3,49.674
27-Apr-2019 (11-52-12),0,126.8,105.475
27-Apr-2019 (11-52-13),0,126.8,105.475
27-Apr-2019 (11-52-14),0,126.8,105.475
27-Apr-2019 (11-52-15),0,126.8,105.475
27-Apr-2019 (11-52-42),0,241.2,115.806
27-Apr-2019 (11-52-43),0,241.2,115.806
27-Apr-2019 (11-52-44),0,241.2,115.806
27-Apr-2019 (11-52-45),0,241.2,115.806
27-Apr-2019 (11-53-26),0,113.9,99.781
27-Apr-2019 (11-53-27),0,113.9,99.781
27-Apr-2019 (11-53-28),0,113.9,99.781
27-Apr-2019 (11-53-29),0,333.3,99.781
27-Apr-2019 (11-53-30),0,333.3,99.781
27-Apr-2019 (11-53-31),0,333.3,232.255
27-Apr-2019 (11-53-32),0,333.3,232.255
27-Apr-2019 (11-53-33),0,333.3,232.255
27-Apr-2019 (11-53-34),0,333.3,232.255
27-Apr-2019 (11-53-35),0,333.3,232.255
27-Apr-2019 (11-53-36),0,333.3,176.44400000000005
27-Apr-2019 (11-53-37),0,333.3,176.44400000000005
27-Apr-2019 (11-53-38),0,333.3,176.44400000000005
27-Apr-2019 (11-53-39),0,333.3,176.44400000000005
27-Apr-2019 (11-53-40),0,333.3,176.44400000000005
27-Apr-2019 (11-53-41),0,333.3,199.356
27-Apr-2019 (11-53-42),0,333.3,199.356
27-Apr-2019 (11-53-43),0,333.3,199.356
27-Apr-2019 (11-53-44),0,333.3,199.356
27-Apr-2019 (11-53-45),0,333.3,199.356
27-Apr-2019 (11-56-23),0,95.4,57.111
27-Apr-2019 (11-56-24),0,95.4,57.111
27-Apr-2019 (11-56-25),0,95.4,57.111
27-Apr-2019 (11-57-25),0,85.9,50.25
27-Apr-2019 (11-57-52),0,62.3,49.93600000000001
27-Apr-2019 (11-57-53),0,62.3,49.93600000000001
27-Apr-2019 (11-57-54),0,62.3,49.93600000000001
27-Apr-2019 (11-57-55),0,62.3,49.93600000000001
27-Apr-2019 (11-58-22),0,77.2,49.905
27-Apr-2019 (11-58-23),0,77.2,49.905
27-Apr-2019 (11-58-24),0,77.2,49.905
27-Apr-2019 (11-58-25),0,77.2,49.905
27-Apr-2019 (11-58-54),0,169.4,49.643
27-Apr-2019 (11-58-55),0,169.4,49.643
27-Apr-2019 (11-59-51),0,68.0,52.347
27-Apr-2019 (11-59-52),0,68.0,52.347
27-Apr-2019 (11-59-53),0,68.0,52.347
27-Apr-2019 (11-59-54),0,68.0,52.347
27-Apr-2019 (11-59-55),0,105.7,52.347
27-Apr-2019 (12-00-21),0,151.9,64.127
27-Apr-2019 (12-00-22),0,151.9,64.127
27-Apr-2019 (12-00-23),0,151.9,64.127
27-Apr-2019 (12-00-24),0,151.9,64.127
27-Apr-2019 (12-00-25),0,151.9,64.127
27-Apr-2019 (12-00-54),0,205.4,82.075
27-Apr-2019 (12-00-55),0,205.4,82.075
27-Apr-2019 (12-01-03),0,250.3,234.588
27-Apr-2019 (12-01-04),0,250.3,234.588
27-Apr-2019 (12-01-05),0,250.3,234.588
27-Apr-2019 (12-01-55),0,98.1,77.12
27-Apr-2019 (12-02-54),0,157.0,116.998
27-Apr-2019 (12-02-55),0,157.0,116.998
27-Apr-2019 (12-03-24),0,240.1,117.101
27-Apr-2019 (12-03-25),0,240.1,117.101
27-Apr-2019 (12-04-04),0,113.6,102.654
27-Apr-2019 (12-04-05),0,113.6,102.654
27-Apr-2019 (12-07-06),0,119.4,63.567
27-Apr-2019 (12-07-07),0,119.4,63.567
27-Apr-2019 (12-07-08),0,119.4,63.567
27-Apr-2019 (12-07-09),0,119.4,63.567
27-Apr-2019 (12-07-10),0,123.1,63.567
27-Apr-2019 (12-07-36),0,219.5,71.235
27-Apr-2019 (12-07-37),0,219.5,71.235
27-Apr-2019 (12-07-38),0,219.5,71.235
27-Apr-2019 (12-07-39),0,219.5,71.235
27-Apr-2019 (12-07-40),0,219.5,71.235
27-Apr-2019 (12-07-56),0,127.6,50.07
27-Apr-2019 (12-07-57),0,127.6,50.07
27-Apr-2019 (12-07-58),0,127.6,50.07
27-Apr-2019 (12-07-59),0,127.6,50.07
27-Apr-2019 (12-08-00),0,127.6,50.07
27-Apr-2019 (12-08-01),0,127.6,50.106
27-Apr-2019 (12-08-02),0,127.6,50.106
27-Apr-2019 (12-08-03),0,127.6,50.106
27-Apr-2019 (12-08-04),0,127.6,50.106
27-Apr-2019 (12-08-26),0,212.6,49.736
27-Apr-2019 (12-08-27),0,212.6,49.736
27-Apr-2019 (12-08-28),0,212.6,49.736
27-Apr-2019 (12-08-29),0,212.6,49.736
27-Apr-2019 (12-08-30),0,212.6,49.736
27-Apr-2019 (12-08-31),0,212.6,49.81800000000001
27-Apr-2019 (12-08-32),0,212.6,49.81800000000001
27-Apr-2019 (12-08-33),0,212.6,49.81800000000001
27-Apr-2019 (12-08-34),0,212.6,49.81800000000001
27-Apr-2019 (12-09-05),0,71.7,50.01300000000001
27-Apr-2019 (12-09-56),0,61.1,50.306
27-Apr-2019 (12-09-57),0,61.1,50.306
27-Apr-2019 (12-09-58),0,61.1,50.306
27-Apr-2019 (12-09-59),0,61.1,50.306
27-Apr-2019 (12-10-00),0,61.1,50.306
27-Apr-2019 (12-10-01),0,61.1,50.08
27-Apr-2019 (12-10-02),0,61.1,50.08
27-Apr-2019 (12-10-03),0,61.1,50.08
27-Apr-2019 (12-10-34),0,51.7,49.93600000000001
27-Apr-2019 (12-10-35),0,51.7,49.93600000000001
27-Apr-2019 (12-14-56),0,350.3,191.55900000000003
27-Apr-2019 (12-14-57),0,350.3,191.55900000000003
27-Apr-2019 (12-14-58),0,350.3,191.55900000000003
27-Apr-2019 (12-14-59),0,350.3,191.55900000000003
27-Apr-2019 (12-15-00),0,350.3,191.55900000000003
27-Apr-2019 (12-15-01),0,350.3,183.953
27-Apr-2019 (12-15-02),0,350.3,183.953
27-Apr-2019 (12-15-03),0,350.3,183.953
27-Apr-2019 (12-15-04),0,350.3,183.953
27-Apr-2019 (12-15-05),0,350.3,183.953
27-Apr-2019 (12-15-06),0,350.3,220.655
27-Apr-2019 (12-15-07),0,350.3,220.655
27-Apr-2019 (12-15-08),0,350.3,220.655
27-Apr-2019 (12-15-09),0,350.3,220.655
27-Apr-2019 (12-15-10),0,350.3,220.655
27-Apr-2019 (12-15-11),0,350.3,211.424
27-Apr-2019 (12-15-12),0,350.3,211.424
27-Apr-2019 (12-15-13),0,350.3,211.424
27-Apr-2019 (12-15-14),0,350.3,211.424
27-Apr-2019 (12-15-15),0,350.3,211.424
27-Apr-2019 (12-15-56),0,256.8,211.774
27-Apr-2019 (12-15-57),0,256.8,211.774
27-Apr-2019 (12-15-58),0,256.8,211.774
27-Apr-2019 (12-15-59),0,515.7,211.774
27-Apr-2019 (12-16-00),0,515.7,211.774
27-Apr-2019 (12-16-01),0,515.7,381.23800000000006
27-Apr-2019 (12-16-02),0,515.7,381.23800000000006
27-Apr-2019 (12-16-03),0,515.7,381.23800000000006
27-Apr-2019 (12-16-04),0,515.7,381.23800000000006
27-Apr-2019 (12-16-05),0,515.7,381.23800000000006
27-Apr-2019 (12-16-06),0,515.7,298.695
27-Apr-2019 (12-16-07),0,515.7,298.695
27-Apr-2019 (12-16-08),0,515.7,298.695
27-Apr-2019 (12-16-09),0,515.7,298.695
27-Apr-2019 (12-16-10),0,515.7,298.695
27-Apr-2019 (12-16-11),0,515.7,323.407
27-Apr-2019 (12-16-12),0,515.7,323.407
27-Apr-2019 (12-16-13),0,515.7,323.407
27-Apr-2019 (12-16-14),0,515.7,323.407
27-Apr-2019 (12-16-15),0,515.7,323.407
27-Apr-2019 (13-52-39),0,2414.7,1377.029
27-Apr-2019 (13-52-40),0,2414.7,1377.029
27-Apr-2019 (13-52-41),0,2414.7,1655.4489999999996
27-Apr-2019 (13-52-42),0,2414.7,1655.4489999999996
27-Apr-2019 (13-52-43),0,2414.7,1655.4489999999996
27-Apr-2019 (13-52-44),0,2414.7,1655.4489999999996
27-Apr-2019 (13-52-45),0,2414.7,1655.4489999999996
27-Apr-2019 (13-52-46),0,2414.7,1378.525
27-Apr-2019 (13-52-47),0,2414.7,1378.525
27-Apr-2019 (13-52-48),0,2414.7,1378.525
27-Apr-2019 (13-52-49),0,2414.7,1378.525
27-Apr-2019 (13-52-50),0,2414.7,1378.525
27-Apr-2019 (13-52-51),0,2414.7,1371.6989999999996
27-Apr-2019 (13-52-52),0,2414.7,1371.6989999999996
27-Apr-2019 (13-52-53),0,2414.7,1371.6989999999996
27-Apr-2019 (13-52-54),0,2414.7,1371.6989999999996
27-Apr-2019 (13-52-55),0,2414.7,1371.6989999999996
27-Apr-2019 (13-52-56),0,2414.7,1373.611
27-Apr-2019 (13-52-57),0,2414.7,1373.611
27-Apr-2019 (13-52-58),0,2414.7,1373.611
27-Apr-2019 (13-52-59),0,2414.7,1373.611
27-Apr-2019 (13-53-00),0,2414.7,1373.611
27-Apr-2019 (13-53-01),0,2414.7,1374.105
27-Apr-2019 (13-53-02),0,2414.7,1374.105
27-Apr-2019 (13-53-03),0,2414.7,1374.105
27-Apr-2019 (13-53-04),0,2414.7,1374.105
27-Apr-2019 (13-53-05),0,2414.7,1374.105
27-Apr-2019 (13-53-06),0,2414.7,1371.936
27-Apr-2019 (13-53-07),0,2414.7,1371.936
27-Apr-2019 (13-53-08),0,2414.7,1371.936
27-Apr-2019 (13-53-09),0,2414.7,1371.936
27-Apr-2019 (13-53-10),0,2414.7,1371.936
27-Apr-2019 (13-53-11),0,2414.7,1372.506
27-Apr-2019 (13-53-12),0,2414.7,1372.506
27-Apr-2019 (13-53-13),0,2414.7,1372.506
27-Apr-2019 (13-53-14),0,2414.7,1372.506
27-Apr-2019 (13-53-15),0,2414.7,1372.506
27-Apr-2019 (13-53-16),0,2414.7,1372.671
27-Apr-2019 (13-53-17),0,2414.7,1372.671
27-Apr-2019 (13-53-18),0,2414.7,1372.671
27-Apr-2019 (13-53-19),0,2414.7,1372.671
27-Apr-2019 (13-53-20),0,2414.7,1372.671
27-Apr-2019 (13-53-21),0,2414.7,1367.942
27-Apr-2019 (13-53-22),0,2414.7,1367.942
27-Apr-2019 (13-53-23),0,2414.7,1367.942
27-Apr-2019 (13-53-24),0,2414.7,1367.942
27-Apr-2019 (13-53-25),0,2414.7,1367.942
27-Apr-2019 (13-53-26),0,2414.7,1366.997
27-Apr-2019 (13-54-38),0,2514.2,1374.105
27-Apr-2019 (13-54-39),0,2514.2,1374.105
27-Apr-2019 (13-54-40),0,2514.2,1374.105
27-Apr-2019 (13-54-41),0,2514.2,1652.427
27-Apr-2019 (13-54-42),0,2514.2,1652.427
27-Apr-2019 (13-54-43),0,2514.2,1652.427
27-Apr-2019 (13-54-44),0,2514.2,1652.427
27-Apr-2019 (13-54-45),0,2514.2,1652.427
27-Apr-2019 (13-54-46),0,2514.2,1375.374
27-Apr-2019 (13-54-47),0,2514.2,1375.374
27-Apr-2019 (13-54-48),0,2514.2,1375.374
27-Apr-2019 (13-54-49),0,2514.2,1375.374
27-Apr-2019 (13-54-50),0,2514.2,1375.374
27-Apr-2019 (13-54-51),0,2514.2,1375.8829999999996
27-Apr-2019 (13-54-52),0,2514.2,1375.8829999999996
27-Apr-2019 (13-54-53),0,2514.2,1375.8829999999996
27-Apr-2019 (13-54-54),0,2514.2,1375.8829999999996
27-Apr-2019 (13-54-55),0,2514.2,1375.8829999999996
27-Apr-2019 (13-54-56),0,2514.2,1372.275
27-Apr-2019 (13-54-57),0,2514.2,1372.275
27-Apr-2019 (13-54-58),0,2514.2,1372.275
27-Apr-2019 (13-54-59),0,2514.2,1372.275
27-Apr-2019 (13-55-00),0,2514.2,1372.275
27-Apr-2019 (13-55-01),0,2514.2,1364.216
