hours,bool,power_dev,power_met
20-May-2019 (19-07-54),0,2129.6000000000004,374.578
20-May-2019 (19-07-55),0,2129.6000000000004,374.578
20-May-2019 (19-07-56),0,2129.6000000000004,374.578
20-May-2019 (19-07-57),0,2129.6000000000004,374.578
20-May-2019 (19-07-58),0,2129.6000000000004,374.578
20-May-2019 (19-07-59),0,2129.6000000000004,484.489
20-May-2019 (19-08-00),0,2129.6000000000004,484.489
20-May-2019 (19-08-01),0,2129.6000000000004,484.489
20-May-2019 (19-08-02),0,2129.6000000000004,484.489
20-May-2019 (19-08-03),0,2129.6000000000004,484.489
20-May-2019 (19-08-04),0,2129.6000000000004,485.801
20-May-2019 (19-08-05),0,2129.6000000000004,485.801
20-May-2019 (19-08-06),0,2129.6000000000004,485.801
20-May-2019 (19-08-07),0,2129.6000000000004,485.801
20-May-2019 (19-08-08),0,2129.6000000000004,485.801
20-May-2019 (19-08-09),0,2129.6000000000004,374.811
20-May-2019 (19-08-10),0,2129.6000000000004,374.811
20-May-2019 (19-08-11),0,2129.6000000000004,374.811
20-May-2019 (19-08-12),0,2129.6000000000004,374.811
20-May-2019 (19-08-13),0,2129.6000000000004,374.811
20-May-2019 (19-08-14),0,2129.6000000000004,374.196
20-May-2019 (19-08-15),0,2129.6000000000004,374.196
20-May-2019 (19-08-16),0,2129.6000000000004,374.196
20-May-2019 (19-08-17),0,2129.6000000000004,374.196
20-May-2019 (19-08-18),0,2129.6000000000004,374.196
20-May-2019 (19-08-19),0,2129.6000000000004,373.752
20-May-2019 (19-08-20),0,2129.6000000000004,373.752
20-May-2019 (19-08-21),0,2129.6000000000004,373.752
20-May-2019 (19-08-22),0,2129.6000000000004,373.752
20-May-2019 (19-08-23),0,2129.6000000000004,373.752
20-May-2019 (19-08-24),0,2129.6000000000004,370.391
20-May-2019 (19-08-25),0,2129.6000000000004,370.391
20-May-2019 (19-08-26),0,2129.6000000000004,370.391
20-May-2019 (19-08-27),0,2129.6000000000004,370.391
20-May-2019 (19-08-28),0,2129.6000000000004,370.391
20-May-2019 (19-08-29),0,2129.6000000000004,370.815
20-May-2019 (19-08-30),0,2129.6000000000004,370.815
20-May-2019 (19-08-31),0,2129.6000000000004,370.815
20-May-2019 (19-08-32),0,2129.6000000000004,370.815
20-May-2019 (19-08-33),0,2129.6000000000004,370.815
20-May-2019 (19-08-34),0,2129.6000000000004,369.322
20-May-2019 (19-08-35),0,2129.6000000000004,369.322
20-May-2019 (19-08-36),0,2129.6000000000004,369.322
20-May-2019 (19-08-37),0,2129.6000000000004,369.322
20-May-2019 (19-08-38),0,2129.6000000000004,369.322
20-May-2019 (19-08-39),0,2129.6000000000004,370.639
20-May-2019 (19-08-40),0,2129.6000000000004,370.639
20-May-2019 (19-08-41),0,2129.6000000000004,370.639
20-May-2019 (19-08-42),0,2129.6000000000004,370.639
20-May-2019 (19-08-43),0,2129.6000000000004,370.639
20-May-2019 (19-08-44),0,2129.6000000000004,370.365
20-May-2019 (19-08-45),0,2129.6000000000004,370.365
20-May-2019 (19-08-46),0,2129.6000000000004,370.365
20-May-2019 (19-08-47),0,2129.6000000000004,370.365
20-May-2019 (19-08-48),0,2129.6000000000004,370.365
20-May-2019 (19-08-49),0,2129.6000000000004,374.692
20-May-2019 (19-08-50),0,2129.6000000000004,374.692
20-May-2019 (19-08-51),0,2129.6000000000004,374.692
20-May-2019 (19-08-52),0,2129.6000000000004,374.692
20-May-2019 (19-08-53),0,2129.6000000000004,374.692
20-May-2019 (19-08-54),0,2129.6000000000004,374.542
20-May-2019 (19-08-55),0,2129.6000000000004,374.542
20-May-2019 (19-08-56),0,2129.6000000000004,374.542
20-May-2019 (19-08-57),0,2129.6000000000004,374.542
20-May-2019 (19-08-58),0,2129.6000000000004,374.542
20-May-2019 (19-08-59),0,2129.6000000000004,374.501
20-May-2019 (19-09-00),0,2129.6000000000004,374.501
20-May-2019 (19-09-01),0,2129.6000000000004,374.501
20-May-2019 (19-09-02),0,2129.6000000000004,374.501
20-May-2019 (19-09-03),0,2129.6000000000004,374.501
20-May-2019 (19-09-04),0,2129.6000000000004,373.732
20-May-2019 (19-09-05),0,2129.6000000000004,373.732
20-May-2019 (19-09-06),0,2129.6000000000004,373.732
20-May-2019 (19-09-07),0,2129.6000000000004,373.732
20-May-2019 (19-09-08),0,2129.6000000000004,373.732
20-May-2019 (19-09-09),0,2129.6000000000004,373.897
20-May-2019 (19-09-10),0,2129.6000000000004,373.897
20-May-2019 (19-09-11),0,2129.6000000000004,373.897
20-May-2019 (19-09-12),0,2129.6000000000004,373.897
20-May-2019 (19-09-13),0,2129.6000000000004,373.897
20-May-2019 (19-09-14),0,2129.6000000000004,373.205
20-May-2019 (19-09-15),0,2129.6000000000004,373.205
20-May-2019 (19-09-16),0,2129.6000000000004,373.205
20-May-2019 (19-09-17),0,2129.6000000000004,373.205
20-May-2019 (19-09-18),0,2129.6000000000004,373.205
20-May-2019 (19-09-19),0,2129.6000000000004,374.062
20-May-2019 (19-09-20),0,2129.6000000000004,374.062
20-May-2019 (19-09-21),0,2129.6000000000004,374.062
20-May-2019 (19-09-22),0,2129.6000000000004,374.062
20-May-2019 (19-09-23),0,2129.6000000000004,374.062
20-May-2019 (19-09-24),0,2129.6000000000004,371.15
20-May-2019 (19-09-25),0,2129.6000000000004,371.15
20-May-2019 (19-09-26),0,2129.6000000000004,371.15
20-May-2019 (19-09-27),0,2129.6000000000004,371.15
20-May-2019 (19-09-28),0,2129.6000000000004,371.15
20-May-2019 (19-09-29),0,2129.6000000000004,371.29
20-May-2019 (19-09-30),0,2129.6000000000004,371.29
20-May-2019 (19-09-31),0,2129.6000000000004,371.29
20-May-2019 (19-09-32),0,2129.6000000000004,371.29
20-May-2019 (19-09-33),0,2129.6000000000004,371.29
20-May-2019 (19-09-34),0,2129.6000000000004,367.257
20-May-2019 (19-09-35),0,2129.6000000000004,367.257
20-May-2019 (19-09-36),0,2129.6000000000004,367.257
20-May-2019 (19-09-37),0,2129.6000000000004,367.257
20-May-2019 (19-09-38),0,2129.6000000000004,367.257
20-May-2019 (19-09-39),0,2129.6000000000004,368.646
20-May-2019 (19-09-40),0,2129.6000000000004,368.646
20-May-2019 (19-09-41),0,2129.6000000000004,368.646
20-May-2019 (19-09-42),0,2129.6000000000004,368.646
20-May-2019 (19-09-43),0,2129.6000000000004,368.646
20-May-2019 (19-09-44),0,2129.6000000000004,373.474
20-May-2019 (19-09-45),0,2129.6000000000004,373.474
20-May-2019 (19-09-46),0,2129.6000000000004,373.474
20-May-2019 (19-09-47),0,2129.6000000000004,373.474
20-May-2019 (19-09-48),0,2129.6000000000004,373.474
20-May-2019 (19-09-49),0,2129.6000000000004,374.821
20-May-2019 (19-09-50),0,2129.6000000000004,374.821
20-May-2019 (19-09-51),0,2129.6000000000004,374.821
20-May-2019 (19-09-52),0,2129.6000000000004,374.821
20-May-2019 (19-09-53),0,2129.6000000000004,374.821
20-May-2019 (19-09-54),0,2129.6000000000004,374.31
20-May-2019 (19-09-55),0,2129.6000000000004,374.31
20-May-2019 (19-09-56),0,2129.6000000000004,374.31
20-May-2019 (19-09-57),0,2129.6000000000004,374.31
20-May-2019 (19-09-58),0,2129.6000000000004,374.31
20-May-2019 (19-09-59),0,2129.6000000000004,374.083
20-May-2019 (19-10-00),0,2129.6000000000004,374.083
20-May-2019 (19-10-01),0,2129.6000000000004,374.083
20-May-2019 (19-10-02),0,2129.6000000000004,374.083
20-May-2019 (19-10-03),0,2129.6000000000004,374.083
20-May-2019 (19-10-04),0,2129.6000000000004,374.367
20-May-2019 (19-10-05),0,2129.6000000000004,374.367
20-May-2019 (19-10-06),0,2129.6000000000004,374.367
20-May-2019 (19-10-07),0,2129.6000000000004,374.367
20-May-2019 (19-10-08),0,2129.6000000000004,374.367
20-May-2019 (19-11-29),0,2129.6000000000004,373.076
20-May-2019 (19-11-30),0,2129.6000000000004,373.076
20-May-2019 (19-11-31),0,2129.6000000000004,373.076
20-May-2019 (19-11-32),0,2129.6000000000004,373.076
20-May-2019 (19-11-33),0,2129.6000000000004,373.076
20-May-2019 (19-11-34),0,2129.6000000000004,372.157
20-May-2019 (19-11-35),0,2129.6000000000004,372.157
20-May-2019 (19-11-36),0,2129.6000000000004,372.157
20-May-2019 (19-11-37),0,2129.6000000000004,372.157
20-May-2019 (19-11-38),0,2129.6000000000004,372.157
20-May-2019 (19-11-39),0,2129.6000000000004,373.293
20-May-2019 (19-11-40),0,2129.6000000000004,373.293
20-May-2019 (19-11-41),0,2129.6000000000004,373.293
20-May-2019 (19-11-42),0,2129.6000000000004,373.293
20-May-2019 (19-11-43),0,2129.6000000000004,373.293
20-May-2019 (19-11-44),0,2129.6000000000004,373.293
20-May-2019 (19-11-45),0,2129.6000000000004,373.293
20-May-2019 (19-11-46),0,2129.6000000000004,373.293
20-May-2019 (19-11-47),0,2129.6000000000004,373.293
20-May-2019 (19-11-48),0,2129.6000000000004,373.293
20-May-2019 (19-11-49),0,2129.6000000000004,372.518
20-May-2019 (19-11-50),0,2129.6000000000004,372.518
20-May-2019 (19-11-51),0,2129.6000000000004,372.518
20-May-2019 (19-11-52),0,2129.6000000000004,372.518
20-May-2019 (19-11-53),0,2129.6000000000004,372.518
20-May-2019 (19-11-54),0,2129.6000000000004,371.754
20-May-2019 (19-11-55),0,2129.6000000000004,371.754
20-May-2019 (19-11-56),0,2129.6000000000004,371.754
20-May-2019 (19-11-57),0,2129.6000000000004,371.754
20-May-2019 (19-11-58),0,2129.6000000000004,371.754
20-May-2019 (19-11-59),0,2129.6000000000004,372.425
20-May-2019 (19-12-00),0,2129.6000000000004,372.425
20-May-2019 (19-12-01),0,2129.6000000000004,372.425
20-May-2019 (19-12-02),0,2129.6000000000004,372.425
20-May-2019 (19-12-03),0,2129.6000000000004,372.425
20-May-2019 (19-12-04),0,2129.6000000000004,371.475
20-May-2019 (19-12-05),0,2129.6000000000004,371.475
20-May-2019 (19-12-06),0,2129.6000000000004,371.475
20-May-2019 (19-12-07),0,2129.6000000000004,371.475
20-May-2019 (19-12-08),0,2129.6000000000004,371.475
20-May-2019 (19-12-09),0,2129.6000000000004,371.052
20-May-2019 (19-12-10),0,2129.6000000000004,371.052
20-May-2019 (19-12-11),0,2129.6000000000004,371.052
20-May-2019 (19-12-12),0,2129.6000000000004,371.052
20-May-2019 (19-12-13),0,2129.6000000000004,371.052
20-May-2019 (19-12-14),0,2129.6000000000004,371.584
20-May-2019 (19-12-15),0,2129.6000000000004,371.584
20-May-2019 (19-12-16),0,2129.6000000000004,371.584
20-May-2019 (19-12-17),0,2129.6000000000004,371.584
20-May-2019 (19-12-18),0,2129.6000000000004,371.584
20-May-2019 (19-12-19),0,2129.6000000000004,367.706
20-May-2019 (19-12-20),0,2129.6000000000004,367.706
20-May-2019 (19-12-21),0,2129.6000000000004,367.706
20-May-2019 (19-12-22),0,2129.6000000000004,367.706
20-May-2019 (19-12-23),0,2129.6000000000004,367.706
20-May-2019 (19-12-24),0,2129.6000000000004,366.157
20-May-2019 (19-12-25),0,2129.6000000000004,366.157
20-May-2019 (19-12-26),0,2129.6000000000004,366.157
20-May-2019 (19-12-27),0,2129.6000000000004,366.157
20-May-2019 (19-12-28),0,2129.6000000000004,366.157
20-May-2019 (19-12-29),0,2129.3,366.256
20-May-2019 (19-12-30),0,2129.6000000000004,366.256
20-May-2019 (19-12-31),0,2129.6000000000004,366.256
20-May-2019 (19-12-32),0,2129.6000000000004,366.256
20-May-2019 (19-12-33),0,2129.6000000000004,366.256
20-May-2019 (19-12-34),0,2129.6000000000004,365.3
20-May-2019 (19-12-35),0,2129.6000000000004,365.3
20-May-2019 (19-12-36),0,2129.6000000000004,365.3
20-May-2019 (19-12-37),0,2129.6000000000004,365.3
20-May-2019 (19-12-38),0,2129.6000000000004,365.3
20-May-2019 (19-12-39),0,2129.3,366.266
20-May-2019 (19-12-40),0,2129.4500000000003,366.266
20-May-2019 (19-12-41),0,2129.3,366.266
20-May-2019 (19-12-42),0,2129.6000000000004,366.266
20-May-2019 (19-12-43),0,2129.6000000000004,366.266
20-May-2019 (19-12-44),0,2129.6000000000004,369.069
20-May-2019 (19-12-45),0,2129.6000000000004,369.069
20-May-2019 (19-12-46),0,2129.6000000000004,369.069
20-May-2019 (19-12-47),0,2129.6000000000004,369.069
20-May-2019 (19-12-48),0,2129.6000000000004,369.069
20-May-2019 (19-12-49),0,2129.6000000000004,374.511
20-May-2019 (19-12-50),0,2129.6000000000004,374.511
20-May-2019 (19-12-51),0,2129.6000000000004,374.511
20-May-2019 (19-12-52),0,2129.6000000000004,374.511
20-May-2019 (19-12-53),0,2129.6000000000004,374.511
20-May-2019 (19-12-54),0,2129.6000000000004,372.694
20-May-2019 (19-12-55),0,2129.6000000000004,372.694
20-May-2019 (19-12-56),0,2129.6000000000004,372.694
20-May-2019 (19-12-57),0,2129.6000000000004,372.694
20-May-2019 (19-12-58),0,2129.6000000000004,372.694
20-May-2019 (19-12-59),0,2129.6000000000004,372.544
20-May-2019 (19-13-00),0,2129.6000000000004,372.544
20-May-2019 (19-13-01),0,2129.6000000000004,372.544
20-May-2019 (19-13-02),0,2129.6000000000004,372.544
20-May-2019 (19-13-03),0,2129.6000000000004,372.544
20-May-2019 (19-13-04),0,2129.6000000000004,374.377
20-May-2019 (19-13-05),0,2129.6000000000004,374.377
20-May-2019 (19-13-06),0,2129.6000000000004,374.377
20-May-2019 (19-13-07),0,2129.6000000000004,374.377
20-May-2019 (19-13-08),0,2129.6000000000004,374.377
20-May-2019 (19-13-09),0,2129.6000000000004,374.862
20-May-2019 (19-13-10),0,2129.6000000000004,374.862
20-May-2019 (19-13-11),0,2129.6000000000004,374.862
20-May-2019 (19-13-12),0,2129.6000000000004,374.862
20-May-2019 (19-13-13),0,2129.6000000000004,374.862
20-May-2019 (19-13-14),0,2129.6000000000004,374.893
20-May-2019 (19-13-15),0,2129.6000000000004,374.893
20-May-2019 (19-13-16),0,2129.6000000000004,374.893
20-May-2019 (19-13-17),0,2129.6000000000004,374.893
20-May-2019 (19-13-18),0,2129.6000000000004,374.893
20-May-2019 (19-13-19),0,2129.6000000000004,373.747
20-May-2019 (19-13-20),0,2129.6000000000004,373.747
20-May-2019 (19-13-21),0,2129.6000000000004,373.747
20-May-2019 (19-13-22),0,2129.6000000000004,373.747
20-May-2019 (19-13-23),0,2129.6000000000004,373.747
20-May-2019 (19-13-24),0,2129.6000000000004,373.375
20-May-2019 (19-13-25),0,2129.6000000000004,373.375
20-May-2019 (19-13-26),0,2129.6000000000004,373.375
20-May-2019 (19-13-27),0,2129.6000000000004,373.375
20-May-2019 (19-13-28),0,2129.6000000000004,373.375
20-May-2019 (19-13-29),0,2129.6000000000004,373.277
20-May-2019 (19-13-30),0,2129.6000000000004,373.277
20-May-2019 (19-13-31),0,2129.6000000000004,373.277
20-May-2019 (19-13-32),0,2129.6000000000004,373.277
20-May-2019 (19-13-33),0,2129.6000000000004,373.277
20-May-2019 (19-13-34),0,2129.6000000000004,373.226
20-May-2019 (19-13-35),0,2129.6000000000004,373.226
20-May-2019 (19-13-36),0,2129.6000000000004,373.226
20-May-2019 (19-13-37),0,2129.6000000000004,373.226
20-May-2019 (19-13-38),0,2129.6000000000004,373.226
20-May-2019 (19-13-39),0,2129.6000000000004,373.365
20-May-2019 (19-13-40),0,2129.6000000000004,373.365
20-May-2019 (19-13-41),0,2129.6000000000004,373.365
20-May-2019 (19-13-42),0,2129.6000000000004,373.365
20-May-2019 (19-13-43),0,2129.6000000000004,373.365
20-May-2019 (19-13-44),0,2129.6000000000004,373.355
20-May-2019 (19-13-45),0,2129.6000000000004,373.355
20-May-2019 (19-13-46),0,2129.6000000000004,373.355
20-May-2019 (19-13-47),0,2129.6000000000004,373.355
20-May-2019 (19-13-48),0,2129.6000000000004,373.355
20-May-2019 (19-13-49),0,2129.6000000000004,373.949
20-May-2019 (19-13-50),0,2129.6000000000004,373.949
20-May-2019 (19-13-51),0,2129.6000000000004,373.949
20-May-2019 (19-13-52),0,2129.6000000000004,373.949
20-May-2019 (19-13-53),0,2129.6000000000004,373.949
20-May-2019 (19-13-54),0,2129.6000000000004,373.577
20-May-2019 (19-13-55),0,2129.6000000000004,373.577
20-May-2019 (19-13-56),0,2129.6000000000004,373.577
20-May-2019 (19-13-57),0,2129.6000000000004,373.577
20-May-2019 (19-13-58),0,2129.6000000000004,373.577
20-May-2019 (19-13-59),0,2129.6000000000004,373.30300000000005
20-May-2019 (19-14-00),0,2129.6000000000004,373.30300000000005
20-May-2019 (19-14-01),0,2129.6000000000004,373.30300000000005
20-May-2019 (19-14-02),0,2129.6000000000004,373.30300000000005
20-May-2019 (19-14-03),0,2129.6000000000004,373.30300000000005
20-May-2019 (19-14-04),0,2129.6000000000004,373.117
20-May-2019 (19-14-05),0,2129.6000000000004,373.117
20-May-2019 (19-14-06),0,2129.6000000000004,373.117
20-May-2019 (19-14-07),0,2129.6000000000004,373.117
20-May-2019 (19-14-08),0,2129.6000000000004,373.117
20-May-2019 (19-14-09),0,2129.6000000000004,373.30800000000005
20-May-2019 (19-14-10),0,2129.6000000000004,373.30800000000005
20-May-2019 (19-14-11),0,2129.6000000000004,373.30800000000005
20-May-2019 (19-14-12),0,2129.6000000000004,373.30800000000005
20-May-2019 (19-14-13),0,2129.6000000000004,373.30800000000005
20-May-2019 (19-14-14),0,2129.6000000000004,373.019
20-May-2019 (19-14-15),0,2129.6000000000004,373.019
20-May-2019 (19-14-16),0,2129.6000000000004,373.019
20-May-2019 (19-14-17),0,2129.6000000000004,373.019
20-May-2019 (19-14-18),0,2129.6000000000004,373.019
20-May-2019 (19-14-19),0,2129.6000000000004,372.591
20-May-2019 (19-14-20),0,2129.6000000000004,372.591
20-May-2019 (19-14-21),0,2129.6000000000004,372.591
20-May-2019 (19-14-22),0,2129.6000000000004,372.591
20-May-2019 (19-14-23),0,2129.6000000000004,372.591
20-May-2019 (19-14-24),0,2129.6000000000004,372.616
20-May-2019 (19-14-25),0,2129.6000000000004,372.616
20-May-2019 (19-14-26),0,2129.6000000000004,372.616
20-May-2019 (19-14-27),0,2129.6000000000004,372.616
20-May-2019 (19-14-28),0,2129.6000000000004,372.616
20-May-2019 (19-15-49),0,2129.6000000000004,371.037
20-May-2019 (19-15-50),0,2129.6000000000004,371.037
20-May-2019 (19-15-51),0,2129.6000000000004,371.037
20-May-2019 (19-15-52),0,2129.6000000000004,371.037
20-May-2019 (19-15-53),0,2129.6000000000004,371.037
20-May-2019 (19-15-54),0,2129.6000000000004,371.883
20-May-2019 (19-15-55),0,2129.6000000000004,371.883
20-May-2019 (19-15-56),0,2129.6000000000004,371.883
20-May-2019 (19-15-57),0,2129.6000000000004,371.883
20-May-2019 (19-15-58),0,2129.6000000000004,371.883
20-May-2019 (19-15-59),0,2129.6000000000004,370.722
20-May-2019 (19-16-00),0,2129.6000000000004,370.722
20-May-2019 (19-16-01),0,2129.6000000000004,370.722
20-May-2019 (19-16-02),0,2129.6000000000004,370.722
20-May-2019 (19-16-03),0,2129.6000000000004,370.722
20-May-2019 (19-16-04),0,2129.6000000000004,371.124
20-May-2019 (19-16-05),0,2129.6000000000004,371.124
20-May-2019 (19-16-06),0,2129.6000000000004,371.124
20-May-2019 (19-16-07),0,2129.6000000000004,371.124
20-May-2019 (19-16-08),0,2129.6000000000004,371.124
20-May-2019 (19-16-09),0,2129.6000000000004,370.505
20-May-2019 (19-16-10),0,2129.6000000000004,370.505
20-May-2019 (19-16-11),0,2129.6000000000004,370.505
20-May-2019 (19-16-12),0,2129.6000000000004,370.505
20-May-2019 (19-16-13),0,2129.6000000000004,370.505
20-May-2019 (19-16-14),0,2129.6000000000004,371.64099999999985
20-May-2019 (19-16-15),0,2129.6000000000004,371.64099999999985
20-May-2019 (19-16-16),0,2129.6000000000004,371.64099999999985
20-May-2019 (19-16-17),0,2129.6000000000004,371.64099999999985
20-May-2019 (19-16-18),0,2129.6000000000004,371.64099999999985
20-May-2019 (19-16-19),0,2129.6000000000004,364.686
20-May-2019 (19-16-20),0,2129.6000000000004,364.686
20-May-2019 (19-16-21),0,2129.6000000000004,364.686
20-May-2019 (19-16-22),0,2129.6000000000004,364.686
20-May-2019 (19-16-23),0,2129.6000000000004,364.686
20-May-2019 (19-16-24),0,2129.6000000000004,362.848
20-May-2019 (19-16-25),0,2129.6000000000004,362.848
20-May-2019 (19-16-26),0,2129.3,362.848
20-May-2019 (19-16-27),0,2129.6000000000004,362.848
20-May-2019 (19-16-28),0,2129.6000000000004,362.848
20-May-2019 (19-16-29),0,2129.6000000000004,363.912
20-May-2019 (19-16-30),0,2129.6000000000004,363.912
20-May-2019 (19-16-31),0,2129.6000000000004,363.912
20-May-2019 (19-16-32),0,2129.6000000000004,363.912
20-May-2019 (19-16-33),0,2129.6000000000004,363.912
20-May-2019 (19-16-34),0,2129.6000000000004,365.016
20-May-2019 (19-16-35),0,2129.6000000000004,365.016
20-May-2019 (19-16-36),0,2129.6000000000004,365.016
20-May-2019 (19-16-37),0,2129.6000000000004,365.016
20-May-2019 (19-16-38),0,2129.6000000000004,365.016
20-May-2019 (19-16-39),0,2129.6000000000004,365.73400000000015
20-May-2019 (19-16-40),0,2129.6000000000004,365.73400000000015
20-May-2019 (19-16-41),0,2129.6000000000004,365.73400000000015
20-May-2019 (19-16-42),0,2129.6000000000004,365.73400000000015
20-May-2019 (19-16-43),0,2129.6000000000004,365.73400000000015
20-May-2019 (19-16-44),0,2129.6000000000004,366.705
20-May-2019 (19-16-45),0,2129.6000000000004,366.705
20-May-2019 (19-16-46),0,2129.6000000000004,366.705
20-May-2019 (19-16-47),0,2129.6000000000004,366.705
20-May-2019 (19-16-48),0,2129.6000000000004,366.705
20-May-2019 (19-16-49),0,2129.6000000000004,372.343
20-May-2019 (19-16-50),0,2129.6000000000004,372.343
20-May-2019 (19-16-51),0,2129.6000000000004,372.343
20-May-2019 (19-16-52),0,2129.6000000000004,372.343
20-May-2019 (19-16-53),0,2129.6000000000004,372.343
20-May-2019 (19-16-54),0,2129.6000000000004,372.782
20-May-2019 (19-16-55),0,2129.6000000000004,372.782
20-May-2019 (19-16-56),0,2129.6000000000004,372.782
20-May-2019 (19-16-57),0,2129.6000000000004,372.782
20-May-2019 (19-16-58),0,2129.6000000000004,372.782
20-May-2019 (19-16-59),0,2129.6000000000004,372.234
20-May-2019 (19-17-00),0,2129.6000000000004,372.234
20-May-2019 (19-17-01),0,2129.6000000000004,372.234
20-May-2019 (19-17-02),0,2129.6000000000004,372.234
20-May-2019 (19-17-03),0,2129.6000000000004,372.234
20-May-2019 (19-17-04),0,2129.6000000000004,370.949
20-May-2019 (19-17-05),0,2129.6000000000004,370.949
20-May-2019 (19-17-06),0,2129.6000000000004,370.949
20-May-2019 (19-17-07),0,2129.6000000000004,370.949
20-May-2019 (19-17-08),0,2129.6000000000004,370.949
20-May-2019 (19-17-09),0,2129.6000000000004,370.866
20-May-2019 (19-17-10),0,2129.6000000000004,370.866
20-May-2019 (19-17-11),0,2129.6000000000004,370.866
20-May-2019 (19-17-12),0,2129.6000000000004,370.866
20-May-2019 (19-17-13),0,2129.6000000000004,370.866
20-May-2019 (19-17-14),0,2129.6000000000004,371.367
20-May-2019 (19-17-15),0,2129.6000000000004,371.367
20-May-2019 (19-17-16),0,2129.6000000000004,371.367
20-May-2019 (19-17-17),0,2129.6000000000004,371.367
20-May-2019 (19-17-18),0,2129.6000000000004,371.367
20-May-2019 (19-17-19),0,2129.6000000000004,370.009
20-May-2019 (19-17-20),0,2129.6000000000004,370.009
20-May-2019 (19-17-21),0,2129.6000000000004,370.009
20-May-2019 (19-17-22),0,2129.6000000000004,370.009
20-May-2019 (19-17-23),0,2129.6000000000004,370.009
20-May-2019 (19-17-24),0,2129.6000000000004,395.318
20-May-2019 (19-17-25),0,2129.6000000000004,395.318
20-May-2019 (19-17-26),0,2129.6000000000004,395.318
20-May-2019 (19-17-27),0,2129.6000000000004,395.318
20-May-2019 (19-17-28),0,2129.6000000000004,395.318
20-May-2019 (19-17-29),0,2129.6000000000004,500.681
20-May-2019 (19-17-30),0,2129.6000000000004,500.681
20-May-2019 (19-17-31),0,2129.6000000000004,500.681
20-May-2019 (19-17-32),0,2129.6000000000004,500.681
20-May-2019 (19-17-33),0,2129.6000000000004,500.681
20-May-2019 (19-17-34),0,2129.6000000000004,481.453
20-May-2019 (19-17-35),0,2129.6000000000004,481.453
20-May-2019 (19-17-36),0,2129.6000000000004,481.453
20-May-2019 (19-17-37),0,2129.6000000000004,481.453
20-May-2019 (19-17-38),0,2129.6000000000004,481.453
20-May-2019 (19-17-39),0,2129.6000000000004,478.686
20-May-2019 (19-17-40),0,2129.6000000000004,478.686
20-May-2019 (19-17-41),0,2129.6000000000004,478.686
20-May-2019 (19-17-42),0,2129.6000000000004,478.686
20-May-2019 (19-17-43),0,2129.6000000000004,478.686
20-May-2019 (19-17-44),0,2129.6000000000004,477.576
20-May-2019 (19-17-45),0,2129.6000000000004,477.576
20-May-2019 (19-17-46),0,2129.6000000000004,477.576
20-May-2019 (19-17-47),0,2129.6000000000004,477.576
20-May-2019 (19-17-48),0,2129.6000000000004,477.576
20-May-2019 (19-17-49),0,2129.6000000000004,479.951
20-May-2019 (19-17-50),0,2129.6000000000004,479.951
20-May-2019 (19-17-51),0,2129.6000000000004,479.951
20-May-2019 (19-17-52),0,2129.6000000000004,479.951
20-May-2019 (19-17-53),0,2129.6000000000004,479.951
20-May-2019 (19-17-54),0,2129.6000000000004,480.405
20-May-2019 (19-17-55),0,2129.6000000000004,480.405
20-May-2019 (19-17-56),0,2129.6000000000004,480.405
20-May-2019 (19-17-57),0,2129.6000000000004,480.405
20-May-2019 (19-17-58),0,2129.6000000000004,480.405
20-May-2019 (19-17-59),0,2129.6000000000004,477.59100000000007
20-May-2019 (19-18-00),0,2129.6000000000004,477.59100000000007
20-May-2019 (19-18-01),0,2129.6000000000004,477.591
20-May-2019 (19-18-02),0,2129.6000000000004,477.591
20-May-2019 (19-18-03),0,2129.6000000000004,477.591
20-May-2019 (19-18-04),0,2129.6000000000004,477.473
20-May-2019 (19-18-05),0,2129.6000000000004,477.473
20-May-2019 (19-18-06),0,2129.6000000000004,477.473
20-May-2019 (19-18-07),0,2129.6000000000004,477.473
20-May-2019 (19-18-08),0,2129.6000000000004,477.473
20-May-2019 (19-18-09),0,2129.6000000000004,476.636
20-May-2019 (19-18-10),0,2129.6000000000004,476.636
20-May-2019 (19-18-11),0,2129.6000000000004,476.636
20-May-2019 (19-18-12),0,2129.6000000000004,476.636
20-May-2019 (19-18-13),0,2129.6000000000004,476.636
20-May-2019 (19-18-14),0,2129.6000000000004,476.802
20-May-2019 (19-18-15),0,2129.6000000000004,476.802
20-May-2019 (19-18-16),0,2129.6000000000004,476.802
20-May-2019 (19-18-17),0,2129.6000000000004,476.802
20-May-2019 (19-18-18),0,2129.6000000000004,476.802
20-May-2019 (19-18-19),0,2129.6000000000004,476.228
20-May-2019 (19-18-20),0,2129.6000000000004,476.228
20-May-2019 (19-18-21),0,2129.6000000000004,476.228
20-May-2019 (19-18-22),0,2129.6000000000004,476.228
20-May-2019 (19-18-23),0,2129.6000000000004,476.228
20-May-2019 (19-18-24),0,2129.6000000000004,475.387
20-May-2019 (19-18-25),0,2129.6000000000004,475.387
20-May-2019 (19-18-26),0,2129.6000000000004,475.387
20-May-2019 (19-18-27),0,2129.6000000000004,475.387
20-May-2019 (19-18-28),0,2129.6000000000004,475.387
20-May-2019 (19-18-29),0,2129.6000000000004,475.526
20-May-2019 (19-18-30),0,2129.6000000000004,475.526
20-May-2019 (19-18-31),0,2129.6000000000004,475.526
20-May-2019 (19-18-32),0,2129.6000000000004,475.526
